mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
101818281,1153010200104290013,서울특별시 구로구 구로동 429-13번지,서울특별시 구로구 가마산로20다길 8-4 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,202.0,120.95,327.65,59.88,108.16,7.8,2,1,0,0,0,0,6,0,0,0,2,1993-04-26,1993-05-06,1993-09-10,2022-08-13
101813916,1153010200104290014,서울특별시 구로구 구로동 429-14번지,서울특별시 구로구 가마산로20다길 8-8 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,201.0,120.44,328.65,59.92,109.0,7.8,2,1,0,0,0,0,6,0,0,0,2,1992-12-22,1993-09-13,1993-09-14,2022-08-13
1018122810,1153010200104290015,서울특별시 구로구 구로동 429-15번지,서울특별시 구로구 가마산로20다길 8-16 (구로동),,,일반건축물,01000,단독주택,다중주택 및 단독주택,,철근콘크리트구조,(철근)콘크리트,182.0,96.59,326.73,53.07,133.77,10.4,3,1,0,0,0,0,1,0,0,0,3,2006-04-25,2006-05-15,2006-08-14,2022-08-13
1018115328,1153010200104290016,서울특별시 구로구 구로동 429-16번지,서울특별시 구로구 가마산로20다길 8-15 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,109.91,329.73,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-04,,1989-08-18,2022-08-13
1018120618,1153010200104290017,서울특별시 구로구 구로동 429-17번지,서울특별시 구로구 가마산로20다길 8-7 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,112.2,325.16,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-04-20,,1988-09-05,2022-08-13
101815997,1153010200104290018,서울특별시 구로구 구로동 429-18번지,서울특별시 구로구 가마산로20다길 14-8 (구로동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,225.0,134.7,593.86,59.87,204.07,9.6,4,1,0,0,0,9,0,0,0,4,2,2002-10-10,2003-04-25,2003-11-04,2022-08-13
101816827,1153010200104290019,서울특별시 구로구 구로동 429-19번지,서울특별시 구로구 가마산로20다길 8-5 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,169.0,101.25,299.7,59.91,118.38,6.7,2,1,0,0,0,0,6,0,0,0,2,1996-08-02,1996-08-03,1996-11-21,2022-08-13
1018119795,1153010200104290020,서울특별시 구로구 구로동 429-20번지,서울특별시 구로구 가마산로20다길 10 (구로동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,123.1,61.0,183.0,49.55,99.11,7.4,2,1,0,0,0,0,4,0,0,0,0,1986-05-09,1986-05-17,1986-10-27,2022-08-13
1018120359,1153010200104290021,서울특별시 구로구 구로동 429-21번지,서울특별시 구로구 가마산로20다길 22-2 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,202.0,121.17,477.63,59.99,179.96,10.55,3,1,0,0,0,0,7,0,0,0,4,1996-12-05,1997-02-28,1997-07-08,2022-08-13
1000000000000002699144,1153010200104290022,서울특별시 구로구 구로동 429-22번지,서울특별시 구로구 가마산로20다길 14-5 (구로동),,,표제부,02000,공동주택,공동주택(다세대주택-10세대),,철근콘크리트구조,(철근)콘크리트,202.0,114.99,335.28,56.93,165.9802,11.55,4,0,0,0,0,10,0,0,0,1,2,2020-01-31,2021-01-19,2023-11-08,2023-11-23
1018118003,1153010200104290023,서울특별시 구로구 구로동 429-23번지,서울특별시 구로구 가마산로20다길 22-8 (구로동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,95.23,285.69,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-04-06,,1990-08-13,2022-08-13
10181100240873,1153010200104290024,서울특별시 구로구 구로동 429-24번지,서울특별시 구로구 가마산로20다길 14-9 (구로동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,기타지붕,205.0,122.84,313.92,59.92,153.13,12.0,4,0,0,0,0,0,1,0,0,4,2,2017-09-22,2017-11-05,2018-07-03,2022-08-13
1018122033,1153010200104290025,서울특별시 구로구 구로동 429-25번지,서울특별시 구로구 가마산로20다길 14-13 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,212.0,104.19,234.78,49.15,94.61,7.3,2,1,0,0,0,0,1,0,0,0,0,1985-12-28,1986-03-26,1986-05-29,2022-08-13
10181100230774,1153010200104290027,서울특별시 구로구 구로동 429-27번지,서울특별시 구로구 가마산로20다길 28-14 (구로동),미라벨,1동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,654.2,200.43,648.05,30.64,99.1,17.4,6,0,1,0,0,13,0,0,0,14,8,2016-04-27,2016-04-28,2016-10-18,2022-08-13
10181100230788,1153010200104290027,서울특별시 구로구 구로동 429-27번지,서울특별시 구로구 가마산로20다길 28-14 (구로동),미라벨,2동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,654.2,189.1,651.86,28.91,99.6,17.4,6,0,1,0,0,16,0,0,0,14,8,2016-04-27,2016-04-28,2016-10-18,2022-08-13
1000000000000001520140,1153010200104290028,서울특별시 구로구 구로동 429-28번지,서울특별시 구로구 가마산로20라길 29 (구로동),도담마을,,표제부,02000,공동주택,공동주택(다세대주택-7세대),,철근콘크리트구조,(철근)콘크리트,202.0,120.87,403.63,59.84,199.82,13.8,5,0,1,0,0,7,0,0,0,4,2,2022-08-30,2022-09-30,2023-03-29,2023-03-29
10181100202600,1153010200104290029,서울특별시 구로구 구로동 429-29번지,서울특별시 구로구 가마산로22길 54 (구로동),,,표제부,02000,공동주택,공동주택(도시형생활주택-원룸형주택),,철근콘크리트구조,(철근)콘크리트,205.0,122.34,453.66,59.68,221.29,14.8,5,0,0,0,0,13,0,0,0,5,2,2010-12-21,2011-12-12,2012-05-18,2022-08-13
101817737,1153010200104290030,서울특별시 구로구 구로동 429-30번지,서울특별시 구로구 가마산로22길 36 (구로동),,,표제부,02000,공동주택,"연립주택, 근린생활시설",,벽돌구조,기와,0.0,219.74,348.27,0.0,0.0,0.0,2,1,0,0,0,4,1,0,0,0,0,,,1976-12-24,2022-08-13
10181100206280,1153010200104290031,서울특별시 구로구 구로동 429-31번지,서울특별시 구로구 가마산로22길 58 (구로동),현대가우스,,표제부,02000,공동주택,"공동주택(도시형생활주택-단지형다세대주택,10세대)",,철근콘크리트구조,(철근)콘크리트,232.0,131.62,463.75,56.73,199.89,18.05,6,0,1,0,0,10,0,0,0,6,2,2012-06-12,2012-06-15,2012-11-07,2022-08-13
1018110269,1153010200104290032,서울특별시 구로구 구로동 429-32번지,서울특별시 구로구 가마산로20라길 28-1 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택(8가구),,벽돌구조,(철근)콘크리트,0.0,96.96,279.96,0.0,0.0,0.0,2,1,0,0,0,0,8,0,0,0,0,1990-09-01,,1991-09-20,2022-08-13
10181100224633,1153010200104290033,서울특별시 구로구 구로동 429-33번지,서울특별시 구로구 가마산로20라길 28-4 (구로동),뫼비우스,,표제부,02000,공동주택,공동주택(다세대주택) 및 제2종근린생활시설(사무소),,철근콘크리트구조,(철근)콘크리트,410.0,219.6,819.61,53.56,199.9,17.0,6,0,1,0,4,16,0,0,0,0,14,2015-04-02,2015-05-22,2015-10-23,2022-08-13
10181100196900,1153010200104290034,서울특별시 구로구 구로동 429-34번지,서울특별시 구로구 가마산로20라길 28-8 (구로동),,,표제부,02000,공동주택,다세대주택(도시형생활주택:14세대),,철근콘크리트구조,(철근)콘크리트,202.0,115.08,364.9,56.97,180.64,13.5,5,0,0,0,0,14,0,0,0,0,5,2011-03-28,2011-04-26,2011-09-16,2022-08-13
10181100197220,1153010200104290035,서울특별시 구로구 구로동 429-35번지,서울특별시 구로구 가마산로20라길 20-7 (구로동),,,표제부,02000,공동주택,다세대주택(도시형생활주택:14세대),,철근콘크리트구조,(철근)콘크리트,215.0,128.0,429.96,59.53,199.98,13.5,5,0,0,0,0,14,0,0,0,0,5,2011-03-28,2011-04-26,2011-10-07,2022-08-13
10181100212654,1153010200104290036,서울특별시 구로구 구로동 429-36번지,서울특별시 구로구 가마산로20라길 20-1 (구로동),우성쉐르빌,우성쉐르빌,표제부,02000,공동주택,"도시형생활(단지형다세대),제2종근린생활시설(사무소)",,철근콘크리트구조,(철근)콘크리트,423.0,219.65,845.84,51.93,199.96,16.6,6,0,1,0,4,16,0,0,0,7,5,2013-06-21,2013-07-12,2013-12-24,2022-08-13
101817694,1153010200104290037,서울특별시 구로구 구로동 429-37번지,서울특별시 구로구 가마산로20라길 20 (구로동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,212.0,127.08,603.06,59.94,225.71,11.6,4,1,0,0,0,9,0,0,0,4,2,2001-07-26,2001-08-17,2002-04-01,2022-08-13
1018120988,1153010200104290038,서울특별시 구로구 구로동 429-38번지,서울특별시 구로구 가마산로20라길 20-4 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,101.34,304.02,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-11-26,,1989-12-08,2022-08-13
1018121858,1153010200104290039,서울특별시 구로구 구로동 429-39번지,서울특별시 구로구 가마산로20라길 14-3 (구로동),,,일반건축물,01000,단독주택,다가구주택(4가구),,철근콘크리트구조,(철근)콘크리트,203.71,122.16,329.4,59.97,153.7,7.98,3,0,0,0,0,0,4,0,0,1,2,2006-04-20,2006-05-15,2006-07-14,2022-08-13
10181100200151,1153010200104290040,서울특별시 구로구 구로동 429-40번지,서울특별시 구로구 가마산로20라길 20-16 (구로동),,,표제부,02000,공동주택,"공동주택(도시형생활주택-다세대주택,11세대)",,철근콘크리트구조,(철근)콘크리트,212.0,126.63,417.776,59.73,176.16,13.45,5,0,0,0,0,12,0,0,0,3,2,2011-08-23,2011-08-24,2011-11-24,2022-08-13
1018113381,1153010200104290041,서울특별시 구로구 구로동 429-41번지,서울특별시 구로구 구로동로28길 59 (구로동),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,101.69,438.37,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1974-11-28,2022-08-13
1018121465,1153010200104290042,서울특별시 구로구 구로동 429-42번지,서울특별시 구로구 가마산로20라길 14-14 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,90.99,272.13,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-08-19,,1990-05-10,2022-08-13
1018115520,1153010200104290043,서울특별시 구로구 구로동 429-43번지,서울특별시 구로구 구로동로28길 51 (구로동),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,100.6,445.12,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1990-02-12,,1990-07-30,2022-08-13
1018116812,1153010200104290044,서울특별시 구로구 구로동 429-44번지,서울특별시 구로구 구로동로28길 49-10 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,199.0,117.29,299.97,58.94,100.49,7.8,2,1,0,0,0,0,6,0,0,0,2,1995-03-25,1995-03-29,1995-09-29,2022-08-13
1018120110,1153010200104290045,서울특별시 구로구 구로동 429-45번지,서울특별시 구로구 가마산로20라길 14-8 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,145.0,86.94,259.42,59.96,119.43,0.0,2,1,0,0,0,0,5,0,0,0,2,1995-04-06,1995-04-21,1996-06-26,2022-08-13
1018111736,1153010200104290046,서울특별시 구로구 구로동 429-46번지,서울특별시 구로구 가마산로20라길 14-2 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,146.0,87.59,262.77,59.99,179.98,9.4,3,0,0,0,0,0,5,0,0,0,2,1996-02-03,1996-03-12,1997-01-20,2022-08-13
1018110141,1153010200104290047,서울특별시 구로구 구로동 429-47번지,서울특별시 구로구 구로동로28길 49-16 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,108.0,324.0,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1987-12-26,,1988-06-08,2022-08-13
101814658,1153010200104290048,서울특별시 구로구 구로동 429-48번지,서울특별시 구로구 가마산로20길 47 (구로동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,102.45,307.35,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-08-12,,1989-11-10,2022-08-13
101818740,1153010200104290049,서울특별시 구로구 구로동 429-49번지,서울특별시 구로구 구로동로28길 49-13 (구로동),신안주택,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,205.0,109.8,485.37,53.56,186.51,11.4,4,1,0,0,0,9,0,0,0,2,4,2002-09-06,2002-09-10,2003-03-20,2022-08-13
1018117635,1153010200104290050,서울특별시 구로구 구로동 429-50번지,서울특별시 구로구 가마산로20길 49 (구로동),,,일반건축물,01000,단독주택,연립주택,,벽돌구조,(철근)콘크리트,0.0,85.92,163.9,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1976-06-29,2022-08-13
1018112741,1153010200104290051,서울특별시 구로구 구로동 429-51번지,서울특별시 구로구 가마산로20길 55 (구로동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,182.0,108.22,393.77,59.46,160.05,9.4,3,1,0,0,0,7,0,0,0,0,3,1996-04-08,1996-04-27,1997-07-11,2022-08-13
1018115136,1153010200104290052,서울특별시 구로구 구로동 429-52번지,서울특별시 구로구 구로동로28길 49-7 (구로동),우정아트빌라,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,205.0,115.48,493.92,56.33,190.93,11.4,4,1,0,0,0,9,0,0,0,2,4,2002-09-11,2002-10-12,2003-06-09,2022-08-13
1018116502,1153010200104290053,서울특별시 구로구 구로동 429-53번지,서울특별시 구로구 구로동로28길 45 (구로동),,,일반건축물,03000,제1종근린생활시설,"제1,2종근린생활시설 및 단독주택(다가구)",근린생활1,벽돌구조,(철근)콘크리트,256.0,138.84,456.0,54.23,153.8,0.0,4,1,0,0,0,0,6,0,0,0,2,,,1976-07-20,2022-08-13
1018112837,1153010200104290054,서울특별시 구로구 구로동 429-54번지,서울특별시 구로구 가마산로20라길 14-9 (구로동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,183.72,109.34,303.08,59.51,164.97,7.83,3,0,0,0,0,0,4,0,0,0,3,2002-02-25,2002-08-19,2002-11-15,2022-08-13
1018110511,1153010200104290055,서울특별시 구로구 구로동 429-55번지,서울특별시 구로구 구로동로28길 67 (구로동),,,일반건축물,01000,단독주택,"주택, 점포,제1종근린생활시설",,벽돌구조,(철근)콘크리트,0.0,74.91,156.89,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-01-21,2022-08-13
1018113507,1153010200104290059,서울특별시 구로구 구로동 429-59번지,서울특별시 구로구 가마산로20가길 26-1 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,0.0,52.14,158.1,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,1990-02-15,,1990-09-14,2022-08-13
1018122042,1153010200104290060,서울특별시 구로구 구로동 429-60번지,서울특별시 구로구 가마산로22길 24 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,410.0,179.53,280.95,43.79,59.57,7.95,2,1,0,0,0,0,1,0,0,2,0,1985-05-13,1985-05-31,1985-12-10,2022-08-13
1018113169,1153010200104290061,서울특별시 구로구 구로동 429-61번지,서울특별시 구로구 가마산로22길 26 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,142.0,84.94,229.92,59.82,107.94,0.0,2,1,0,0,0,0,5,0,0,2,0,1992-04-25,1992-07-09,1992-12-02,2022-08-13
101816926,1153010200104290062,서울특별시 구로구 구로동 429-62번지,서울특별시 구로구 가마산로20가길 26-11 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,139.0,82.81,197.81,59.58,93.14,7.7,2,1,0,0,0,0,5,0,0,0,1,1992-03-04,1992-04-06,1992-11-09,2022-08-13
10181100230653,1153010200104290063,서울특별시 구로구 구로동 429-63번지,서울특별시 구로구 가마산로20가길 26-10 (구로동),진영빌라,,표제부,02000,공동주택,"공동주택(다세대주택-6세대),제1종근린생활시설(소매점)",,철근콘크리트구조,(철근)콘크리트,198.0,118.58,395.8,59.89,199.89,14.2,5,0,1,0,1,6,0,0,0,0,5,2016-04-27,2016-05-09,2016-09-28,2022-08-13
1018112560,1153010200104290064,서울특별시 구로구 구로동 429-64번지,서울특별시 구로구 가마산로20가길 20-11 (구로동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,405.2,218.85,1260.95,54.01,187.26,12.9,4,2,0,0,0,14,0,0,0,10,2,2002-02-08,2002-04-25,2002-11-01,2022-08-13
1018111860,1153010200104290065,서울특별시 구로구 구로동 429-65번지,서울특별시 구로구 가마산로20가길 26-8 (구로동),.,.,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,202.0,120.6,333.96,59.7,165.33,10.5,4,0,0,0,0,0,5,0,0,0,5,2003-08-12,2004-03-30,2004-06-30,2022-08-13
1018112790,1153010200104290066,서울특별시 구로구 구로동 429-66번지,서울특별시 구로구 가마산로20가길 26-4 (구로동),,,일반건축물,06000,종교시설,"교회, 노유자시설",,벽돌구조,슬레이트,0.0,183.6,718.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,1975-05-03,,1983-02-07,2022-08-13
1018110658,1153010200104290067,서울특별시 구로구 구로동 429-67번지,서울특별시 구로구 가마산로20가길 20-3 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,53.52,128.64,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1976-08-27,2022-08-13
1018120328,1153010200104290068,서울특별시 구로구 구로동 429-68번지,서울특별시 구로구 가마산로20나길 11 (구로동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택,종교시설",근린생활1,철근콘크리트구조,(철근)콘크리트,1075.0,640.69,1556.8,59.6,85.28,8.5,2,1,0,0,0,0,0,0,0,0,7,1983-09-23,1983-09-30,1984-03-13,2022-08-13
1018115523,1153010200104290069,서울특별시 구로구 구로동 429-69번지,서울특별시 구로구 가마산로20가길 8-2 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,120.13,72.03,288.03,59.96,179.81,10.2,3,1,0,0,0,0,6,0,0,2,0,1994-04-01,1994-04-06,1994-08-20,2022-08-13
1018120761,1153010200104290070,서울특별시 구로구 구로동 429-70번지,서울특별시 구로구 가마산로20길 9 (구로동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,132.0,79.08,321.12,59.91,179.73,9.8,3,1,0,0,0,0,6,0,0,4,0,2001-08-23,2002-03-09,2002-07-05,2022-08-13
1018120928,1153010200104290071,서울특별시 구로구 구로동 429-71번지,,,,일반건축물,04000,제2종근린생활시설,사무실,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,131.97,413.73,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,,,1977-01-15,2022-08-13
101818758,1153010200104290071,서울특별시 구로구 구로동 429-71번지,서울특별시 구로구 가마산로20길 19 (구로동),,,표제부,02000,공동주택,연립주택,,벽돌구조,(철근)콘크리트,0.0,129.12,223.4,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1976-08-27,2022-08-13
10181100235180,1153010200104290072,서울특별시 구로구 구로동 429-72번지,서울특별시 구로구 가마산로20다길 3 (구로동),다온캐슬 1동,,표제부,02000,공동주택,도시형생활주택(단지형다세대주택-16세대) 및 제1종근린생활시설(소매점),,철근콘크리트구조,(철근)콘크리트,456.0,228.77,724.02,50.17,158.78,16.55,5,0,1,0,1,16,0,0,0,5,7,2016-12-27,2017-01-13,2017-07-28,2022-08-13
10181100261667,1153010200104290074,서울특별시 구로구 구로동 429-74번지,서울특별시 구로구 가마산로20나길 8-5 (구로동),에코빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,214.85,128.8,411.12,59.95,191.35,16.12,5,0,1,0,0,12,0,0,0,5,2,2020-02-28,2020-04-20,2020-11-05,2022-08-13
10181100226814,1153010200104290075,서울특별시 구로구 구로동 429-75번지,서울특별시 구로구 가마산로20나길 14-8 (구로동),롯데팰리스,101동,표제부,02000,공동주택,도시형생활형주택(단지형다세대주택15세대)/제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,627.34,174.22,1047.48,27.77,102.69,18.6,6,1,1,0,0,15,0,0,0,20,2,2015-08-07,2015-08-14,2016-01-26,2022-08-13
10181100226831,1153010200104290075,서울특별시 구로구 구로동 429-75번지,서울특별시 구로구 가마산로20나길 14-8 (구로동),롯데팰리스,102동,표제부,02000,공동주택,도시형생활형주택(단지형다세대주택14세대),,철근콘크리트구조,(철근)콘크리트,627.34,171.24,608.54,27.3,97.24,18.6,6,0,1,0,0,14,0,0,0,20,2,2015-08-07,2015-08-14,2016-01-26,2022-08-13
1018118331,1153010200104290076,서울특별시 구로구 구로동 429-76번지,서울특별시 구로구 가마산로20나길 8-1 (구로동),,,일반건축물,01000,단독주택,다가구주택(7가구),,철근콘크리트구조,(철근)콘크리트,217.23,129.39,378.52,59.56,174.25,12.1,4,0,1,0,0,0,7,0,0,8,0,2005-06-23,2005-07-23,2005-11-23,2022-08-13
101819835,1153010200104290077,서울특별시 구로구 구로동 429-77번지,서울특별시 구로구 가마산로20나길 22-2 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,0.0,68.73,235.02,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1991-05-08,,1991-11-12,2022-08-13
10181100244973,1153010200104290078,서울특별시 구로구 구로동 429-78번지,서울특별시 구로구 가마산로20나길 14-5 (구로동),,,일반건축물,01000,단독주택,단독주택(다중주택) 및 제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,203.53,122.08,457.89,59.98,170.72,13.3,4,1,0,0,0,0,1,0,0,0,3,2017-11-24,2018-01-05,2018-12-19,2022-08-13
10181100225973,1153010200104290079,서울특별시 구로구 구로동 429-79번지,서울특별시 구로구 가마산로20나길 22-8 (구로동),리오파크,,표제부,02000,공동주택,"공동주택(다세대주택-16세대), 제2종근린생활시설(사무소-4호)",,철근콘크리트구조,(철근)콘크리트,433.0,213.86,838.78,49.39,193.71,18.25,6,0,1,0,4,16,0,0,0,5,10,2015-07-14,2015-07-29,2015-12-23,2022-08-13
1018121453,1153010200104290080,서울특별시 구로구 구로동 429-80번지,서울특별시 구로구 가마산로20나길 26-10 (구로동),,,표제부,02000,공동주택,"연립주택, 창고",,벽돌구조,기와,0.0,200.51,338.68,0.0,0.0,0.0,2,1,0,0,0,2,1,0,0,0,0,,,1976-11-06,2022-08-13
10181100228014,1153010200104290081,서울특별시 구로구 구로동 429-81번지,서울특별시 구로구 가마산로20나길 26-4 (구로동),뫼비우스,,표제부,02000,공동주택,공동주택(다세대주택-16세대),,철근콘크리트구조,(철근)콘크리트,352.0,210.08,659.13,59.68,187.25,14.0,5,0,1,0,0,16,0,0,0,0,12,2015-04-02,2015-06-12,2016-04-28,2022-08-13
1018114383,1153010200104290083,서울특별시 구로구 구로동 429-83번지,서울특별시 구로구 가마산로20가길 20-10 (구로동),,,표제부,02000,공동주택,주택,,벽돌구조,(철근)콘크리트,0.0,96.86,255.54,0.0,0.0,0.0,2,1,0,0,0,4,0,0,0,0,0,,,1981-10-22,2022-08-13
101815832,1153010200104290084,서울특별시 구로구 구로동 429-84번지,서울특별시 구로구 가마산로20가길 20-6 (구로동),,,표제부,02000,공동주택,연립주택,,벽돌구조,(철근)콘크리트,0.0,176.3,83.3,0.0,0.0,0.0,2,1,0,0,0,1,0,0,0,0,0,,,1976-08-27,2022-08-13
101816504,1153010200104290085,서울특별시 구로구 구로동 429-85번지,서울특별시 구로구 가마산로20라길 28-5 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,0.0,89.74,263.82,0.0,0.0,0.0,2,1,0,0,0,0,6,0,0,0,2,1990-09-01,,1991-09-20,2022-08-13
1018124581,1153010200104290087,서울특별시 구로구 구로동 429-87번지,서울특별시 구로구 가마산로20나길 26-1 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,90.0,53.92,178.8,59.91,154.4,10.2,3,1,0,0,0,0,4,0,0,0,0,1995-07-27,1995-08-09,1995-10-05,2022-08-13
1018115233,1153010200104290092,서울특별시 구로구 구로동 429-92번지,서울특별시 구로구 구로중앙로15길 20 (구로동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,62.38,104.82,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-09-01,2022-08-13
1018123957,1153010200104290093,서울특별시 구로구 구로동 429-93번지,서울특별시 구로구 구로중앙로15길 21 (구로동),,,일반건축물,01000,단독주택,"단독주택, 제2종근린생활시설",,벽돌구조,(철근)콘크리트,153.8,88.46,200.4,57.52,109.65,6.4,3,1,0,0,0,0,1,0,0,0,0,,,1976-08-14,2022-08-13
1018119695,1153010200104290094,서울특별시 구로구 구로동 429-94번지,서울특별시 구로구 구로중앙로15길 27 (구로동),,,일반건축물,01000,단독주택,"다가구주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,100.0,59.64,230.82,59.64,163.62,9.0,3,1,0,0,1,0,2,0,0,0,0,1997-03-22,1997-03-24,1997-06-30,2022-08-13
1018114017,1153010200104290095,서울특별시 구로구 구로동 429-95번지,서울특별시 구로구 구로중앙로15길 31 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,0.0,60.79,182.37,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1990-02-21,,1990-11-02,2022-08-13
1018120249,1153010200104290097,서울특별시 구로구 구로동 429-97번지,서울특별시 구로구 구로중앙로15길 28 (구로동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,293.59,561.86,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,,,1976-09-13,2022-08-13
1018113915,1153010200104290098,서울특별시 구로구 구로동 429-98번지,서울특별시 구로구 구로중앙로19길 25-21 (구로동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,134.0,80.15,291.9,59.81,161.75,10.5,3,1,0,0,0,0,6,0,0,1,1,1992-12-30,1993-03-25,1993-11-25,2022-08-13
