PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1117010200100380009,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로 45 (용산동2가),근린생활1,제1종근린생활시설,100411712,지번,1,False
1117013000102510039,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로25길 25 (이태원동),근린생활2,제2종근린생활시설,1004126904,지번,1,False
1117013000102260001,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 39 (이태원동),근린생활2,제2종근린생활시설,100416930,지번,1,False
1117013000102250154,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 38-1 (이태원동),근린생활1,제1종근린생활시설,1004111544,지번,1,False
1117013000102550013,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로13나길 7-1 (이태원동),근린생활2,제2종근린생활시설,10041100196755,지번,1,False
1117013000102250012,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 32-3 (이태원동),근린생활2,제2종근린생활시설,1004112054,지번,1,False
1117010100101950006,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로 51 (후암동),근린생활2,제2종근린생활시설,1004124827,지번,1,False
1117010100101390005,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로1길 103 (후암동),근린생활1,제1종근린생활시설,1004112034,지번,1,False
1117010100101050075,서울특별시 용산구 후암동,서울특별시 용산구 후암로13가길 28 (후암동),근린생활1,제1종근린생활시설,1004111239,지번,1,False
1117010100102540109,서울특별시 용산구 후암동,서울특별시 용산구 후암로4길 2-1 (후암동),근린생활1,제1종근린생활시설,100412022,지번,1,False
1117010100101050007,서울특별시 용산구 후암동,서울특별시 용산구 후암로 25 (후암동),근린생활2,제2종근린생활시설,1004114311,지번,1,False
1117010100102320002,서울특별시 용산구 후암동,서울특별시 용산구 후암로 17 (후암동),근린생활2,제2종근린생활시설,1004122250,지번,1,False
1117010100102520005,서울특별시 용산구 후암동,서울특별시 용산구 후암로4길 9 (후암동),근린생활1,제1종근린생활시설,1004116658,지번,1,False
1117010100102440072,서울특별시 용산구 후암동,서울특별시 용산구 후암로 18 (후암동),근린생활1,제1종근린생활시설,100418482,지번,1,False
1117010100102430002,서울특별시 용산구 후암동,서울특별시 용산구 후암로 31 (후암동),근린생활2,제2종근린생활시설,100417417,지번,2,False
1117013000103240003,서울특별시 용산구 이태원동,서울특별시 용산구 녹사평대로46길 39 (이태원동),근린생활1,제1종근린생활시설,100419700,지번,1,False
1117010200100270002,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로 57 (용산동2가),근린생활2,제2종근린생활시설,1004124074,지번,1,False
1117013000102620013,서울특별시 용산구 이태원동,서울특별시 용산구 소월로38길 30-5 (이태원동),근린생활2,제1종근린생활시설,100412771,지번,1,False
1117013000102290005,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 63 (이태원동),근린생활1,제1종근린생활시설,1004113599,지번,1,False
1117010200100400007,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로7길 27-1 (용산동2가),근린생활1,제1종근린생활시설,1004127580,지번,1,False
1117010200100240017,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로 62 (용산동2가),근린생활1,제1종근린생활시설,1004123239,지번,1,False
1117013000102610005,서울특별시 용산구 이태원동,서울특별시 용산구 소월로38가길 8 (이태원동),근린생활1,제1종근린생활시설,100416324,지번,1,False
1117013000102610103,서울특별시 용산구 이태원동,서울특별시 용산구 소월로38길 30 (이태원동),근린생활2,제2종근린생활시설,100419849,지번,1,False
1117013000102170002,서울특별시 용산구 이태원동,서울특별시 용산구 녹사평대로46길 64 (이태원동),근린생활1,제1종근린생활시설,1004123102,지번,1,False
1117013000102100071,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 53 (이태원동),근린생활2,제2종근린생활시설,1004122636,지번,1,False
1117012100100320091,서울특별시 용산구 용문동,서울특별시 용산구 새창로20길 9 (용문동),근린생활1,제1종근린생활시설,100414558,지번,1,False
1117010200100010166,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로 123 (용산동2가),근린생활1,제1종근린생활시설,100413625,지번,1,False
1117011300100760012,서울특별시 용산구 원효로2가,서울특별시 용산구 원효로63길 18 (원효로2가),근린생활2,제2종근린생활시설,1004120471,지번,1,False
1117010100101390010,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로1길 101 (후암동),근린생활1,제1종근린생활시설,1004117241,지번,1,False
1117010100101090024,서울특별시 용산구 후암동,서울특별시 용산구 후암로35길 51 (후암동),근린생활2,제2종근린생활시설,100416683,지번,1,False
1117010100101340001,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로1가길 47 (후암동),근린생활2,제2종근린생활시설,1004122464,지번,1,False
1117010100102490007,서울특별시 용산구 후암동,서울특별시 용산구 후암로 14 (후암동),근린생활1,공동주택,1000000000000002933892,지번,1,False
1117010100102590022,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로 77 (후암동),근린생활1,제1종근린생활시설,1004115810,지번,2,False
1117010100102590022,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로 77 (후암동),근린생활1,제2종근린생활시설,1004115811,지번,2,False
1117010100102490036,서울특별시 용산구 후암동,서울특별시 용산구 후암로 12 (후암동),근린생활2,제2종근린생활시설,100411235,지번,1,False
1117010100102440067,서울특별시 용산구 후암동,서울특별시 용산구 후암로 20-1 (후암동),근린생활1,제1종근린생활시설,1004122013,지번,1,False
1117010100102590008,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로 79-1 (후암동),근린생활,근린생활시설,100414607,지번,1,False
1117010100101140038,서울특별시 용산구 후암동,서울특별시 용산구 후암로35길 43 (후암동),근린생활2,제2종근린생활시설,1004116869,지번,1,False
1117010100101140020,서울특별시 용산구 후암동,서울특별시 용산구 후암로35길 39 (후암동),근린생활1,제1종근린생활시설,1004126431,지번,1,False
1117013000102100001,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 51 (이태원동),근린생활2,제2종근린생활시설,1004125278,지번,1,False
1117013000102290017,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 60-1 (이태원동),근린생활2,제2종근린생활시설,10041100199115,지번,1,False
1117013000102290014,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 58-1 (이태원동),근린생활2,제2종근린생활시설,1004114073,지번,3,False
1117013000102290014,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 58 (이태원동),근린생활2,제2종근린생활시설,100411978,지번,3,False
1117013000102290014,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 58-1 (이태원동),근린생활2,제2종근린생활시설,100419265,지번,3,False
1117013000102100008,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 54 (이태원동),근린생활1,제1종근린생활시설,1004125592,지번,1,False
1117013000102620026,서울특별시 용산구 이태원동,서울특별시 용산구 녹사평대로60길 48 (이태원동),근린생활1,제1종근린생활시설,10041469,지번,2,False
1117013000102620026,서울특별시 용산구 이태원동,서울특별시 용산구 녹사평대로60길 48 (이태원동),근린생활1,제1종근린생활시설,10041470,지번,2,False
1117010200100430000,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로3가길 22 (용산동2가),근린생활2,제2종근린생활시설,1004112850,지번,2,False
1117010200100010704,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로 117 (용산동2가),근린생활1,제1종근린생활시설,1004116049,지번,1,False
1117010200100010349,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로22가길 25 (용산동2가),근린생활1,제1종근린생활시설,1004112627,지번,1,False
1117010200100051159,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로23길 2 (용산동2가),근린생활2,제2종근린생활시설,100416157,지번,1,False
1117010100101080011,서울특별시 용산구 후암동,서울특별시 용산구 후암로23길 31 (후암동),근린생활2,제2종근린생활시설,1004112630,지번,1,False
1117010100102550026,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로 57 (후암동),근린생활2,제2종근린생활시설,100414179,지번,1,False
1117010100102510016,서울특별시 용산구 후암동,서울특별시 용산구 후암로 8 (후암동),근린생활2,제2종근린생활시설,1004120542,지번,1,False
1117010100102440109,서울특별시 용산구 후암동,서울특별시 용산구 후암로 32-6 (후암동),근린생활1,제1종근린생활시설,10041100179464,지번,1,False
1117010100103800000,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로37길 25 (후암동),근린생활2,제2종근린생활시설,100414898,지번,1,False
1117010100102440035,서울특별시 용산구 후암동,서울특별시 용산구 후암로 42-1 (후암동),근린생활1,제1종근린생활시설,1004123319,지번,1,False
1117010100102440049,서울특별시 용산구 후암동,서울특별시 용산구 후암로 40-2 (후암동),근린생활2,제2종근린생활시설,1004111964,지번,1,False
1117010200100230000,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로 72 (용산동2가),근린생활2,제2종근린생활시설,1004124937,지번,1,False
1117010200100150009,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로16길 3 (용산동2가),근린생활1,제1종근린생활시설,100411681,지번,1,False
1117013000100050013,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 74 (이태원동),근린생활1,제1종근린생활시설,1004112216,지번,1,False
