PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1121510100101750027,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 173 (중곡동),근린생활1,제1종근린생활시설,100614954,지번
1121510100101170023,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로1길 14 (중곡동),근린생활1,제1종근린생활시설,100613277,지번
1121510500100010019,서울특별시 광진구 자양동,서울특별시 광진구 동일로20길 115 (자양동),근린생활1,제1종근린생활시설,1006120819,지번
1121510100106210002,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 75 (중곡동),근린생활1,제1종근린생활시설,100617571,지번
1121510700100470001,서울특별시 광진구 화양동,서울특별시 광진구 아차산로29길 41 (화양동),근린생활1,제1종근린생활시설,1006124475,지번
1121510500106250030,서울특별시 광진구 자양동,서울특별시 광진구 자양로15길 27 (자양동),근린생활1,제1종근린생활시설,1006118367,지번
1121510300102480095,서울특별시 광진구 구의동,서울특별시 광진구 아차산로51길 78 (구의동),근린생활1,제1종근린생활시설,1006113286,지번
1121510100100800013,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 34 (중곡동),근린생활2,제2종근린생활시설,100612325,지번
1121510100100800010,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 38 (중곡동),근린생활2,제2종근린생활시설,100612322,지번
1121510100102340048,서울특별시 광진구 중곡동,서울특별시 광진구 동일로70길 21 (중곡동),근린생활1,제1종근린생활시설,100616086,지번
1121510700100050094,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 117-18 (화양동),근린생활2,제2종근린생활시설,1006123139,지번
1121510300106180013,서울특별시 광진구 구의동,서울특별시 광진구 자양로37길 17 (구의동),근린생활1,제1종근린생활시설,1006114061,지번
1121510300102520077,서울특별시 광진구 구의동,서울특별시 광진구 아차산로51길 39 (구의동),근린생활2,제2종근린생활시설,1006113543,지번
1121510100102290005,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로11길 11 (중곡동),판매시설,판매시설,100618681,지번
1121510100102470048,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로6길 18 (중곡동),근린생활1,제1종근린생활시설,100616504,지번
1121510100101730026,서울특별시 광진구 중곡동,서울특별시 광진구 면목로11길 4 (중곡동),근린생활1,제1종근린생활시설,100614910,지번
1121510500106640000,서울특별시 광진구 자양동,서울특별시 광진구 자양로3길 46-10 (자양동),근린생활1,제1종근린생활시설,1006119263,지번
1121510100101970012,서울특별시 광진구 중곡동,서울특별시 광진구 능동로59길 36 (중곡동),근린생활1,제1종근린생활시설,100615637,지번
1121510300100470019,서울특별시 광진구 구의동,서울특별시 광진구 자양로 288 (구의동),근린생활1,근린생활시설,1006110618,지번
1121510500106840028,서울특별시 광진구 자양동,서울특별시 광진구 자양로4길 49 (자양동),근린생활1,제1종근린생활시설,1006119611,지번
1121510100105550004,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 200 (중곡동),근린생활1,제1종근린생활시설,100617236,지번
1121510300100680026,서울특별시 광진구 구의동,서울특별시 광진구 자양로 214 (구의동),근린생활2,제2종근린생활시설,1006111171,지번
1121510500100450039,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로26길 17 (자양동),근린생활2,제2종근린생활시설,1006121377,지번
1121510300100680033,서울특별시 광진구 구의동,서울특별시 광진구 자양로 204 (구의동),근린생활1,제1종근린생활시설,1006111178,지번
1121510900101430013,서울특별시 광진구 군자동,서울특별시 광진구 동일로56가길 7 (군자동),근린생활1,제1종근린생활시설,1006126171,지번
1121510100100880014,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로36길 54 (중곡동),근린생활1,제1종근린생활시설,100612515,지번
1121510900101000105,서울특별시 광진구 군자동,서울특별시 광진구 군자로 100 (군자동),근린생활2,제2종근린생활시설,1006125873,지번
1121510400102570007,서울특별시 광진구 광장동,서울특별시 광진구 천호대로143길 28 (광장동),근린생활1,제1종근린생활시설,1006115331,지번
1121510100102410038,서울특별시 광진구 중곡동,서울특별시 광진구 능동로47길 15 (중곡동),근린생활1,제1종근린생활시설,100616257,지번
1121510500106190024,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로49길 11-1 (자양동),근린생활1,제1종근린생활시설,1006118169,지번
1121510100102300030,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로9길 11 (중곡동),근린생활1,제1종근린생활시설,100615907,지번
1121510100101500176,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 87 (중곡동),근린생활2,제2종근린생활시설,100614273,지번
1121510500106800062,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 703-1 (자양동),근린생활1,제1종근린생활시설,1006119490,지번
1121510500108520002,서울특별시 광진구 자양동,서울특별시 광진구 능동로7길 49 (자양동),근린생활1,제1종근린생활시설,1006122782,지번
1121510700100480019,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 54 (화양동),근린생활2,제2종근린생활시설,1006124556,지번
1121510500102260024,서울특별시 광진구 자양동,서울특별시 광진구 아차산로 293 (자양동),근린생활2,제2종근린생활시설,1006116229,지번
1121510200102790002,서울특별시 광진구 능동,서울특별시 광진구 능동로 298 (능동),근린생활1,제1종근린생활시설,100619807,지번
1121510100100770026,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로36길 5 (중곡동),근린생활2,제2종근린생활시설,100612262,지번
1121510500106240038,서울특별시 광진구 자양동,서울특별시 광진구 자양로13길 36 (자양동),근린생활1,제1종근린생활시설,1006118333,지번
1121510500100480037,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로32길 25 (자양동),근린생활2,제2종근린생활시설,1006121484,지번
1121510300102500030,서울특별시 광진구 구의동,서울특별시 광진구 자양로28길 12 (구의동),근린생활1,제1종근린생활시설,1006113365,지번
1121510400102440012,서울특별시 광진구 광장동,서울특별시 광진구 아차산로73길 8 (광장동),근린생활2,제2종근린생활시설,1006115285,지번
1121510700100480033,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 70 (화양동),근린생활2,제2종근린생활시설,1006124564,지번
1121510500102360023,서울특별시 광진구 자양동,서울특별시 광진구 동일로 42 (자양동),근린생활2,제2종근린생활시설,1006122210,지번
1121510700100160036,서울특별시 광진구 화양동,서울특별시 광진구 능동로13길 70-1 (화양동),근린생활2,제2종근린생활시설,1006123509,지번
1121510500100050011,서울특별시 광진구 자양동,서울특별시 광진구 동일로18길 105 (자양동),근린생활2,제2종근린생활시설,1006120893,지번
1121510200102360015,서울특별시 광진구 능동,서울특별시 광진구 능동로36길 47 (능동),근린생활1,제1종근린생활시설,100619293,지번
1121510100101190006,서울특별시 광진구 중곡동,,근린생활1,제1종근린생활시설,100613329,지번
1121510700101110118,서울특별시 광진구 화양동,서울특별시 광진구 능동로 179 (화양동),근린생활2,제2종근린생활시설,1006124772,지번
1121510300102520043,서울특별시 광진구 구의동,서울특별시 광진구 자양로18길 5 (구의동),근린생활1,제1종근린생활시설,1006113520,지번
1121510900104770011,서울특별시 광진구 군자동,서울특별시 광진구 능동로31길 8 (군자동),근린생활1,제1종근린생활시설,1006127248,지번
1121510200102200014,서울특별시 광진구 능동,서울특별시 광진구 능동로36길 17 (능동),근린생활1,제2종근린생활시설,1000000000000005821562,지번
1121510300102300019,서울특별시 광진구 구의동,서울특별시 광진구 광나루로 532 (구의동),근린생활2,제2종근린생활시설,1006112529,지번
1121510700100490004,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 32 (화양동),근린생활2,제2종근린생활시설,10061100203343,지번
1121510700100310030,서울특별시 광진구 화양동,서울특별시 광진구 아차산로23길 85-5 (화양동),근린생활2,제2종근린생활시설,10061100191082,지번
1121510100100180073,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 116 (중곡동),근린생활1,제1종근린생활시설,10061771,지번
1121510500105530354,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로23길 74 (자양동),근린생활2,제2종근린생활시설,1006117153,지번
1121510900103550014,서울특별시 광진구 군자동,서울특별시 광진구 광나루로 347 (군자동),근린생활1,제1종근린생활시설,1006126696,지번
1121510500106510032,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로52가길 52 (자양동),근린생활1,제1종근린생활시설,1006118957,지번
1121510900100010001,서울특별시 광진구 군자동,서울특별시 광진구 능동로 285 (군자동),근린생활2,단독주택,1006125300,지번
1121510900100010001,서울특별시 광진구 군자동,서울특별시 광진구 능동로 285 (군자동),근린생활2,제2종근린생활시설,1006125301,지번
1121510100102440044,서울특별시 광진구 중곡동,서울특별시 광진구 능동로43길 42 (중곡동),근린생활1,제1종근린생활시설,100616374,지번
1121510100102200038,서울특별시 광진구 중곡동,서울특별시 광진구 능동로49길 28 (중곡동),근린생활1,제1종근린생활시설,100615776,지번
1121510100100830015,서울특별시 광진구 중곡동,서울특별시 광진구 영화사로 19 (중곡동),근린생활1,제1종근린생활시설,100612380,지번
1121510500106010001,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로6길 6 (자양동),근린생활1,제1종근린생활시설,1006117612,지번
1121510500105530212,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 509 (자양동),근린생활,근린생활시설,1006117064,지번
1121510500106790031,서울특별시 광진구 자양동,서울특별시 광진구 자양로 49 (자양동),근린생활2,제2종근린생활시설,1006119427,지번
1121510300105930018,서울특별시 광진구 구의동,서울특별시 광진구 뚝섬로 743 (구의동),근린생활2,제2종근린생활시설,1006113934,지번
1121510300102030001,서울특별시 광진구 구의동,서울특별시 광진구 광나루로44길 3 (구의동),근린생활1,제1종근린생활시설,1006111718,지번
1121510300102010026,서울특별시 광진구 구의동,서울특별시 광진구 광나루로 592 (구의동),근린생활2,제2종근린생활시설,1006111698,지번
1121510500108050000,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 70-1 (자양동),근린생활2,제2종근린생활시설,1006120117,지번
1121510100101670003,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 413 (중곡동),근린생활1,제1종근린생활시설,100614666,지번
1121510400103370004,서울특별시 광진구 광장동,서울특별시 광진구 아차산로 624 (광장동),근린생활2,제2종근린생활시설,1006115557,지번
1121510300102430018,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 413-6 (구의동),근린생활2,제2종근린생활시설,1006113108,지번
1121510900100530013,서울특별시 광진구 군자동,서울특별시 광진구 군자로 157 (군자동),근린생활2,제2종근린생활시설,1006125562,지번
1121510300100780009,서울특별시 광진구 구의동,서울특별시 광진구 자양로 249 (구의동),근린생활2,제2종근린생활시설,1006111380,지번
1121510700100020030,서울특별시 광진구 화양동,서울특별시 광진구 군자로2길 4 (화양동),근린생활1,제1종근린생활시설,1006122991,지번
1121510100101500078,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 92 (중곡동),근린생활1,제1종근린생활시설,100614205,지번
1121510500106200010,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로47길 42 (자양동),근린생활1,제1종근린생활시설,1006118177,지번
1121510100101660042,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 399-1 (중곡동),근린생활2,제2종근린생활시설,100614659,지번
1121510100101850006,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 443 (중곡동),근린생활1,제1종근린생활시설,100615133,지번
1121510100102390022,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 13-2 (중곡동),근린생활2,제2종근린생활시설,100616161,지번
1121510300100780043,서울특별시 광진구 구의동,서울특별시 광진구 자양로 253 (구의동),근린생활2,제2종근린생활시설,1006111403,지번
1121510900100010010,서울특별시 광진구 군자동,서울특별시 광진구 능동로 275-1 (군자동),근린생활1,제1종근린생활시설,1006125308,지번
1121510100100500011,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로22길 42 (중곡동),근린생활1,제1종근린생활시설,100611551,지번
1121510700100440014,서울특별시 광진구 화양동,서울특별시 광진구 동일로24길 28 (화양동),근린생활1,제1종근린생활시설,1006124262,지번
1121510900102490000,서울특별시 광진구 군자동,서울특별시 광진구 능동로 237 (군자동),근린생활1,제1종근린생활시설,1006126435,지번
1121510500100590037,서울특별시 광진구 자양동,서울특별시 광진구 능동로 29-1 (자양동),근린생활1,제1종근린생활시설,1006121859,지번
1121510500102490003,서울특별시 광진구 자양동,서울특별시 광진구 동일로12길 6 (자양동),근린생활2,제2종근린생활시설,1006122863,지번
1121510300102140012,서울특별시 광진구 구의동,서울특별시 광진구 구의강변로 88 (구의동),근린생활2,제2종근린생활시설,1006112035,지번
1121510500100090005,서울특별시 광진구 자양동,서울특별시 광진구 아차산로30길 42 (자양동),근린생활2,제2종근린생활시설,1006121066,지번
1121510100103410007,서울특별시 광진구 중곡동,서울특별시 광진구 천호대로 573 (중곡동),근린생활1,제1종근린생활시설,100617079,지번
1121510300100680034,서울특별시 광진구 구의동,서울특별시 광진구 자양로 202 (구의동),근린생활2,제2종근린생활시설,1006111179,지번
1121510500106460020,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로56길 46 (자양동),근린생활1,제1종근린생활시설,1006118797,지번
1121510400102720018,서울특별시 광진구 광장동,서울특별시 광진구 광장로5길 6 (광장동),근린생활1,제1종근린생활시설,1006115411,지번
1121510300102570023,서울특별시 광진구 구의동,서울특별시 광진구 아차산로53길 21 (구의동),근린생활1,제1종근린생활시설,1006113695,지번
1121510700100450054,서울특별시 광진구 화양동,서울특별시 광진구 아차산로25길 21-6 (화양동),근린생활1,제1종근린생활시설,1006124373,지번
1121510300102520028,서울특별시 광진구 구의동,서울특별시 광진구 아차산로49길 27 (구의동),근린생활2,제2종근린생활시설,1006113507,지번
1121510500100460041,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로26길 23 (자양동),근린생활1,제1종근린생활시설,1006121411,지번
1121510300106290000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 4 (구의동),근린생활1,제1종근린생활시설,1006114089,지번
1121510500106770000,서울특별시 광진구 자양동,서울특별시 광진구 자양로5길 13 (자양동),근린생활2,제2종근린생활시설,1006119376,지번
1121510100101500226,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로26길 7-2 (중곡동),근린생활2,제2종근린생활시설,100614312,지번
1121510700100070001,서울특별시 광진구 화양동,서울특별시 광진구 아차산로33길 7 (화양동),근린생활2,제2종근린생활시설,1006123151,지번
1121510500100520003,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 476-5 (자양동),근린생활2,제2종근린생활시설,1006121546,지번
1121510300102200024,서울특별시 광진구 구의동,서울특별시 광진구 광나루로52길 112 (구의동),근린생활1,제1종근린생활시설,1006112122,지번
1121510100100590021,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로8길 21 (중곡동),근린생활1,제1종근린생활시설,100611735,지번
1121510700100240038,서울특별시 광진구 화양동,서울특별시 광진구 동일로 162-9 (화양동),근린생활2,제2종근린생활시설,1006123775,지번
1121510100101610027,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 334 (중곡동),근린생활2,제2종근린생활시설,100614524,지번
1121510500106170009,서울특별시 광진구 자양동,서울특별시 광진구 자양로13길 80 (자양동),근린생활1,제1종근린생활시설,1006118080,지번
1121510500106630032,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로56길 21 (자양동),근린생활1,제1종근린생활시설,1006119261,지번
1121510100101500075,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로16길 8 (중곡동),근린생활2,제2종근린생활시설,100614203,지번
1121510900104730017,서울특별시 광진구 군자동,서울특별시 광진구 군자로 183 (군자동),근린생활1,제1종근린생활시설,1006127165,지번
1121510300102420134,서울특별시 광진구 구의동,서울특별시 광진구 아차산로55길 30 (구의동),근린생활2,제2종근린생활시설,1006113092,지번
1121510400102590005,서울특별시 광진구 광장동,서울특별시 광진구 광장로 59 (광장동),근린생활2,제2종근린생활시설,1000000000000003262529,지번
1121510500106000015,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 12 (자양동),근린생활1,제1종근린생활시설,1006117605,지번
1121510100102410012,서울특별시 광진구 중곡동,서울특별시 광진구 능동로47길 21 (중곡동),근린생활1,제1종근린생활시설,100616237,지번
1121510100100210001,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로22길 10 (중곡동),근린생활1,공동주택,10061100259990,지번
1121510700100940001,서울특별시 광진구 화양동,서울특별시 광진구 능동로17길 5 (화양동),근린생활2,제2종근린생활시설,1006124647,지번
1121510500100590002,서울특별시 광진구 자양동,서울특별시 광진구 능동로 27 (자양동),근린생활1,제1종근린생활시설,1006121833,지번
1121510500105930018,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로46길 69 (자양동),근린생활1,제1종근린생활시설,1006117427,지번
1121510100101660007,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 405 (중곡동),근린생활2,제2종근린생활시설,100614629,지번
1121510700100460017,서울특별시 광진구 화양동,서울특별시 광진구 아차산로25길 30 (화양동),근린생활,근린생활시설,1006124415,지번
1121510300102570081,서울특별시 광진구 구의동,서울특별시 광진구 아차산로51길 46 (구의동),근린생활2,제2종근린생활시설,1006113733,지번
1121510100102340051,서울특별시 광진구 중곡동,서울특별시 광진구 동일로70길 13 (중곡동),근린생활2,공동주택,1000000000000000063731,지번
1121510100106350007,서울특별시 광진구 중곡동,서울특별시 광진구 동일로62길 20 (중곡동),근린생활,근린생활시설,100617724,지번
1121510200102570005,서울특별시 광진구 능동,서울특별시 광진구 천호대로124길 24 (능동),근린생활2,제2종근린생활시설,100619760,지번
1121510100101930052,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 132-1 (중곡동),근린생활1,제1종근린생활시설,100615498,지번
1121510900103410029,서울특별시 광진구 군자동,서울특별시 광진구 군자로13길 34 (군자동),근린생활2,제2종근린생활시설,1006126492,지번
1121510500106800016,서울특별시 광진구 자양동,서울특별시 광진구 자양로16길 22 (자양동),근린생활1,업무시설,10061100249990,지번
1121510100101470035,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로12길 5 (중곡동),근린생활2,제2종근린생활시설,100614061,지번
1121510100102540001,서울특별시 광진구 중곡동,서울특별시 광진구 동일로68길 28 (중곡동),근린생활1,제1종근린생활시설,100616657,지번
1121510200102230006,서울특별시 광진구 능동,서울특별시 광진구 능동로36길 38 (능동),근린생활1,제1종근린생활시설,100619073,지번
1121510300102570076,서울특별시 광진구 구의동,서울특별시 광진구 아차산로51길 36 (구의동),근린생활2,제2종근린생활시설,1006113729,지번
1121510100106480004,서울특별시 광진구 중곡동,서울특별시 광진구 천호대로107길 16 (중곡동),근린생활1,제1종근린생활시설,100617847,지번
1121510100101690059,서울특별시 광진구 중곡동,서울특별시 광진구 능동로55길 34 (중곡동),근린생활2,제2종근린생활시설,10061100189102,지번
1121510300102510166,서울특별시 광진구 구의동,서울특별시 광진구 자양로 154-18 (구의동),근린생활2,제2종근린생활시설,10061100191724,지번
1121510700100070029,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 86 (화양동),근린생활2,제2종근린생활시설,1006123162,지번
1121510100100180100,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로22길 13 (중곡동),근린생활1,제1종근린생활시설,10061794,지번
1121510300102530024,서울특별시 광진구 구의동,서울특별시 광진구 자양로 185-1 (구의동),근린생활1,제1종근린생활시설,1006113595,지번
1121510700104950025,서울특별시 광진구 화양동,서울특별시 광진구 능동로16길 60 (화양동),근린생활2,제2종근린생활시설,1006125155,지번
1121510400101480022,서울특별시 광진구 광장동,서울특별시 광진구 아차산로78가길 32 (광장동),근린생활1,제1종근린생활시설,1006115247,지번
1121510100101860013,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 423 (중곡동),근린생활2,제2종근린생활시설,100615143,지번
1121510100101690029,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 168 (중곡동),근린생활2,제2종근린생활시설,100614698,지번
1121510500106660001,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로56길 51 (자양동),근린생활1,제1종근린생활시설,1006119299,지번
1121510500106240030,서울특별시 광진구 자양동,서울특별시 광진구 자양로13길 26 (자양동),근린생활1,제1종근린생활시설,1006118325,지번
1121510100101960034,서울특별시 광진구 중곡동,서울특별시 광진구 답십리로84길 25 (중곡동),근린생활2,제2종근린생활시설,100615622,지번
1121510100100790009,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 46 (중곡동),근린생활1,제1종근린생활시설,100612300,지번
1121510100100790009,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 44 (중곡동),근린생활1,제1종근린생활시설,100612301,지번
1121510500106530034,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 655 (자양동),근린생활2,제2종근린생활시설,1006119035,지번
1121510500106400039,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로54길 50 (자양동),근린생활1,제1종근린생활시설,1006118760,지번
1121510500100040006,서울특별시 광진구 자양동,서울특별시 광진구 동일로18길 86 (자양동),근린생활2,근린생활시설,1006120869,지번
1121510100101890011,서울특별시 광진구 중곡동,서울특별시 광진구 동일로76길 48 (중곡동),근린생활1,제1종근린생활시설,100615184,지번
1121510200102230039,서울특별시 광진구 능동,서울특별시 광진구 능동로36길 32 (능동),근린생활1,제1종근린생활시설,100619103,지번
1121510500100160004,서울특별시 광진구 자양동,서울특별시 광진구 아차산로22길 21 (자양동),근린생활1,제1종근린생활시설,1006121213,지번
1121510200102230003,서울특별시 광진구 능동,서울특별시 광진구 능동로36길 24 (능동),근린생활2,제2종근린생활시설,100619070,지번
1121510700100190017,서울특별시 광진구 화양동,서울특별시 광진구 광나루로14길 27-5 (화양동),근린생활2,제2종근린생활시설,10061100191925,지번
1121510400102440021,서울특별시 광진구 광장동,서울특별시 광진구 아차산로73길 10 (광장동),근린생활2,제2종근린생활시설,1006115286,지번
1121510700100170034,서울특별시 광진구 화양동,서울특별시 광진구 군자로 39 (화양동),근린생활2,제2종근린생활시설,1006123576,지번
1121510500106300016,서울특별시 광진구 자양동,서울특별시 광진구 자양로13길 27 (자양동),근린생활1,제1종근린생활시설,1006118450,지번
1121510500107790012,서울특별시 광진구 자양동,서울특별시 광진구 자양로 115 (자양동),근린생활1,제1종근린생활시설,1006120733,지번
1121510100102540023,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로4길 31 (중곡동),근린생활1,제1종근린생활시설,100616675,지번
1121510100102420009,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로14길 6 (중곡동),근린생활1,제1종근린생활시설,100616280,지번
1121510100101400017,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로1길 103 (중곡동),근린생활2,제2종근린생활시설,100613910,지번
1121510700100030034,서울특별시 광진구 화양동,서울특별시 광진구 능동로 133 (화양동),근린생활1,제1종근린생활시설,1006123033,지번
1121510100101500119,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 83 (중곡동),근린생활1,제1종근린생활시설,100614235,지번
1121510100101280044,서울특별시 광진구 중곡동,서울특별시 광진구 천호대로117길 76 (중곡동),근린생활2,제2종근린생활시설,100613674,지번
1121510500100470045,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로28길 28 (자양동),근린생활1,제1종근린생활시설,1006121446,지번
1121510400104530001,서울특별시 광진구 광장동,서울특별시 광진구 아차산로 544 (광장동),근린생활1,공동주택,1006115900,지번
1121510400104530001,서울특별시 광진구 광장동,서울특별시 광진구 아차산로 546 (광장동),근린생활1,제1종근린생활시설,1006115901,지번
1121510400104530001,서울특별시 광진구 광장동,서울특별시 광진구 아차산로 544 (광장동),근린생활1,공동주택,1006115902,지번
1121510100101810017,서울특별시 광진구 중곡동,서울특별시 광진구 동일로76가길 43 (중곡동),근린생활1,제1종근린생활시설,100615124,지번
1121510200102560014,서울특별시 광진구 능동,서울특별시 광진구 능동로36길 187 (능동),근린생활2,제2종근린생활시설,100619756,지번
1121510200102200012,서울특별시 광진구 능동,서울특별시 광진구 능동로36길 13 (능동),근린생활2,제2종근린생활시설,100619038,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115087,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 34 (구의동),근린생활2,공동주택,1006115088,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 66 (구의동),근린생활2,제2종근린생활시설,1006115089,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115090,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115091,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115092,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115093,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115094,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115095,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115096,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115097,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115098,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115099,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115100,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115101,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115102,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115103,지번
1121510300106110000,서울특별시 광진구 구의동,서울특별시 광진구 광나루로56길 32 (구의동),근린생활2,공동주택,1006115104,지번
1121510500102030010,서울특별시 광진구 자양동,서울특별시 광진구 동일로 34-11 (자양동),근린생활1,제1종근린생활시설,1006122169,지번
1121510100100180067,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 128 (중곡동),근린생활1,제1종근린생활시설,10061766,지번
1121510700103020004,서울특별시 광진구 화양동,서울특별시 광진구 광나루로 450 (화양동),근린생활1,제1종근린생활시설,1006124985,지번
1121510200102460010,서울특별시 광진구 능동,서울특별시 광진구 천호대로 612 (능동),근린생활2,제2종근린생활시설,100619518,지번
1121510500108410011,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로23가길 31 (자양동),근린생활2,제2종근린생활시설,1006122621,지번
1121510100100340006,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로21길 56 (중곡동),근린생활1,제1종근린생활시설,100611123,지번
1121510500102100044,서울특별시 광진구 자양동,서울특별시 광진구 동일로2길 2-22 (자양동),근린생활2,제2종근린생활시설,1006122201,지번
1121510500102060002,서울특별시 광진구 자양동,서울특별시 광진구 동일로 28 (자양동),근린생활,근린생활시설,1006122176,지번
1121510500106770006,서울특별시 광진구 자양동,서울특별시 광진구 자양로 39 (자양동),근린생활1,제1종근린생활시설,1006119379,지번
1121510500100460040,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로26길 21 (자양동),근린생활1,제1종근린생활시설,1006121410,지번
1121510100102410030,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 31 (중곡동),근린생활1,제1종근린생활시설,100616252,지번
