PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1162010100109100014,서울특별시 관악구 봉천동,서울특별시 관악구 양녕로 19-1 (봉천동),근린생활1,제1종근린생활시설,1022117720,지번,1,False
1162010100109100041,서울특별시 관악구 봉천동,서울특별시 관악구 양녕로 19 (봉천동),근린생활2,제2종근린생활시설,102218957,지번,1,False
1162010200115640039,서울특별시 관악구 신림동,서울특별시 관악구 쑥고개로2다길 12 (신림동),근린생활2,제2종근린생활시설,1022113413,지번,1,False
1162010100108970031,서울특별시 관악구 봉천동,서울특별시 관악구 청룡길 41 (봉천동),근린생활1,제1종근린생활시설,102216033,지번,1,False
1162010200114250031,서울특별시 관악구 신림동,서울특별시 관악구 봉천로12길 38-4 (신림동),근린생활2,제2종근린생활시설,10221100200722,지번,1,False
1162010100108970020,서울특별시 관악구 봉천동,서울특별시 관악구 청룡7길 13 (봉천동),근린생활1,제1종근린생활시설,1022119088,지번,1,False
1162010200114230019,서울특별시 관악구 신림동,서울특별시 관악구 봉천로12길 63 (신림동),근린생활2,제2종근린생활시설,1022128606,지번,1,False
1162010100109100029,서울특별시 관악구 봉천동,서울특별시 관악구 양녕로 21-1 (봉천동),근린생활1,제1종근린생활시설,1022114429,지번,1,False
1162010100109100027,서울특별시 관악구 봉천동,서울특별시 관악구 양녕로 23 (봉천동),근린생활2,제2종근린생활시설,1022127222,지번,1,False
1162010100108980002,서울특별시 관악구 봉천동,서울특별시 관악구 청룡7길 22 (봉천동),근린생활2,제2종근린생활시설,1022127721,지번,1,False
1162010100108980003,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로214길 48 (봉천동),근린생활1,업무시설,10221100287788,지번,1,False
1162010100108980001,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로214길 46 (봉천동),근린생활2,제2종근린생활시설,102218718,지번,1,False
1162010200114210045,서울특별시 관악구 신림동,서울특별시 관악구 신림로64길 17 (신림동),근린생활2,제2종근린생활시설,1022131450,지번,1,False
1162010200114210035,서울특별시 관악구 신림동,서울특별시 관악구 신림로64길 23 (신림동),근린생활2,제2종근린생활시설,10221100198142,지번,1,False
1162010200114210041,서울특별시 관악구 신림동,서울특별시 관악구 신림로66길 20 (신림동),근린생활2,제2종근린생활시설,1022113234,지번,1,False
1162010200114220015,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로 1629 (신림동),근린생활2,제2종근린생활시설,102212564,지번,2,False
1162010200114220015,서울특별시 관악구 신림동,서울특별시 관악구 신림로64길 32 (신림동),근린생활2,제2종근린생활시설,102212565,지번,2,False
1162010200114340018,서울특별시 관악구 신림동,서울특별시 관악구 신림로65길 32 (신림동),근린생활2,제2종근린생활시설,10221100190766,지번,1,False
1162010100109480015,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로 1695 (봉천동),근린생활1,제1종근린생활시설,1022125731,지번,1,False
1162010200114200002,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로185길 29 (신림동),근린생활2,제2종근린생활시설,10221100257848,지번,1,False
1162010200114120004,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로 1637 (신림동),근린생활1,제1종근린생활시설,10221100202584,지번,1,False
1162010200114130014,서울특별시 관악구 신림동,서울특별시 관악구 신림로64길 55 (신림동),근린생활2,제2종근린생활시설,1022119584,지번,1,False
1162010200114130015,서울특별시 관악구 신림동,서울특별시 관악구 신림로64길 53 (신림동),근린생활2,제2종근린생활시설,1022117083,지번,1,False
1162010200114120012,서울특별시 관악구 신림동,서울특별시 관악구 신림로64길 52 (신림동),근린생활2,제2종근린생활시설,1022116618,지번,1,False
1162010100115400011,서울특별시 관악구 봉천동,서울특별시 관악구 쑥고개로 60 (봉천동),근린생활2,제2종근린생활시설,1022134841,지번,1,False
1162010200100110020,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로 1624 (신림동),근린생활1,제1종근린생활시설,1022112339,지번,1,False
1162010200100750032,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로180길 13 (신림동),근린생활2,제2종근린생활시설,10221100198462,지번,1,False
1162010100115970023,서울특별시 관악구 봉천동,서울특별시 관악구 관악로 134 (봉천동),근린생활2,제2종근린생활시설,10221100262309,지번,1,False
1162010200114300049,서울특별시 관악구 신림동,서울특별시 관악구 신림동길 10 (신림동),근린생활2,제2종근린생활시설,1022132249,지번,1,False
1162010200100950031,서울특별시 관악구 신림동,서울특별시 관악구 신림로36길 14 (신림동),근린생활2,제2종근린생활시설,10221100192088,지번,1,False
1162010200100940107,서울특별시 관악구 신림동,서울특별시 관악구 신림로36길 16 (신림동),근린생활2,제2종근린생활시설,10221100181408,지번,1,False
1162010200114110017,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로188길 5 (신림동),근린생활1,제1종근린생활시설,1022132224,지번,1,False
1162010200114110009,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로 1648 (신림동),근린생활2,제2종근린생활시설,1022127829,지번,1,False
1162010100109580013,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로 1675 (봉천동),근린생활1,제1종근린생활시설,1022130559,지번,1,False
1162010100109580032,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 324 (봉천동),근린생활2,제2종근린생활시설,1022118562,지번,1,False
1162010100109580031,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 322 (봉천동),근린생활2,제2종근린생활시설,10221100200542,지번,1,False
1162010200114150034,서울특별시 관악구 신림동,서울특별시 관악구 봉천로 288 (신림동),근린생활2,제2종근린생활시설,1022132659,지번,1,False
1162010100117180001,서울특별시 관악구 봉천동,서울특별시 관악구 양녕로 117 (봉천동),근린생활2,제2종근린생활시설,102212267,지번,5,False
1162010100117180000,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 93 (봉천동),근린생활2,제2종근린생활시설,102212237,지번,22,False
1162010100117180000,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 95 (봉천동),근린생활2,제2종근린생활시설,102212238,지번,22,False
1162010100115390014,서울특별시 관악구 봉천동,서울특별시 관악구 참숯1길 4 (봉천동),근린생활2,제2종근린생활시설,1022110957,지번,1,False
1162010100109670016,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 301 (봉천동),근린생활1,제1종근린생활시설,1022133587,지번,1,False
1162010100109630010,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 3 (봉천동),근린생활2,제2종근린생활시설,1022122452,지번,1,False
1162010100109630035,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 5 (봉천동),근린생활2,제2종근린생활시설,1022118382,지번,1,False
1162010100109530004,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로23나길 65 (봉천동),근린생활2,공동주택,10221100286068,지번,1,False
1162010100109530001,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로23나길 69 (봉천동),근린생활1,단독주택,10221100285909,지번,1,False
1162010100109400011,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 37 (봉천동),근린생활1,제1종근린생활시설,1022120386,지번,1,False
1162010100109520016,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 31 (봉천동),근린생활2,제2종근린생활시설,1022111110,지번,1,False
1162010100109410004,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 42 (봉천동),근린생활1,제1종근린생활시설,102217678,지번,1,False
1162010100109410001,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 48 (봉천동),근린생활2,제2종근린생활시설,1022132667,지번,1,False
1162010100109020007,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 78 (봉천동),근린생활2,제2종근린생활시설,1022114632,지번,1,False
1162010100109020006,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 76 (봉천동),근린생활2,제2종근린생활시설,1022116719,지번,1,False
1162010100109330010,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 365 (봉천동),근린생활1,제1종근린생활시설,1022133384,지번,1,False
1162010100109330012,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 363-1 (봉천동),근린생활1,제1종근린생활시설,1022110493,지번,1,False
1162010100109110032,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 407-1 (봉천동),근린생활1,제1종근린생활시설,1022126650,지번,1,False
1162010100109490014,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로 1677-20 (봉천동),근린생활1,제1종근린생활시설,102218191,지번,1,False
1162010100109490013,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 336 (봉천동),근린생활2,제2종근린생활시설,1022114730,지번,1,False
1162010100109580001,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 334 (봉천동),근린생활1,제1종근린생활시설,1022133927,지번,1,False
1162010200100880029,서울특별시 관악구 신림동,서울특별시 관악구 신림로56길 23 (신림동),근린생활2,제2종근린생활시설,1022133286,지번,1,False
1162010200116410026,서울특별시 관악구 신림동,서울특별시 관악구 신림로 306 (신림동),근린생활2,제1종근린생활시설,102212593,지번,2,False
1162010200116410026,서울특별시 관악구 신림동,서울특별시 관악구 신림로 306 (신림동),근린생활2,제2종근린생활시설,102212594,지번,2,False
1162010200116410022,서울특별시 관악구 신림동,서울특별시 관악구 신림로 310 (신림동),근린생활1,제1종근린생활시설,1022116133,지번,1,False
1162010200116410038,서울특별시 관악구 신림동,서울특별시 관악구 신림로 304 (신림동),근린생활2,제2종근린생활시설,1022128029,지번,1,False
1162010100109310010,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로 1713-20 (봉천동),근린생활1,제1종근린생활시설,1022110275,지번,1,False
1162010100109310011,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 372 (봉천동),근린생활2,제2종근린생활시설,1022122185,지번,1,False
1162010100109260021,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 388 (봉천동),근린생활2,제2종근린생활시설,1022114764,지번,1,False
1162010100109260033,서울특별시 관악구 봉천동,,근린생활1,제1종근린생활시설,1022132430,지번,1,False
1162010100109310008,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로 1715 (봉천동),근린생활1,제1종근린생활시설,1022132360,지번,1,False
