mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
100311379,1114010100100010000,서울특별시 중구 무교동 1번지,서울특별시 중구 무교로 32 (무교동),효령빌딩,,표제부,14000,업무시설,"근린생활시설, 업무시설",업무시설,철근콘크리트구조,(철근)콘크리트,0.0,0.0,11391.25,0.0,0.0,0.0,15,4,0,0,0,58,0,0,0,32,5,,,1985-10-16,2022-08-13
100311333,1114010100100070000,서울특별시 중구 무교동 7번지,서울특별시 중구 무교로 28 (무교동),,,일반건축물,14000,업무시설,"업무시설, 판매시설",업무시설,철근콘크리트구조,(철근)콘크리트,983.0,0.0,7766.85,0.0,0.0,0.0,13,4,0,0,0,0,0,0,0,0,0,1980-01-16,,1984-03-09,2026-06-12
100311334,1114010100100070001,서울특별시 중구 무교동 7-1번지,서울특별시 중구 무교로 28-2 (무교동),,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,벽돌구조,슬레이트,0.0,0.0,410.31,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311336,1114010100100090002,서울특별시 중구 무교동 9-2번지,서울특별시 중구 무교로 26 (무교동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,187.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100311338,1114010100100100002,서울특별시 중구 무교동 10-2번지,서울특별시 중구 을지로1길 47 (무교동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,0.0,88.72,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311339,1114010100100110000,서울특별시 중구 무교동 11번지,서울특별시 중구 다동길 5 (무교동),광일빌딩,,일반건축물,14000,업무시설,"사무실, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,496.47,411.67,6431.39,72.16,1128.0,45.2,15,2,2,0,0,0,0,0,0,0,0,1967-02-20,1967-02-20,1969-12-20,2022-08-13
100311340,1114010100100120000,서울특별시 중구 무교동 12번지,,,,일반건축물,04000,제2종근린생활시설,교회,근린생활2,벽돌구조,,0.0,0.0,350.41,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1918-09-30,2022-08-13
100311341,1114010100100120001,서울특별시 중구 무교동 12-1번지,서울특별시 중구 무교로 24 (무교동),,,일반건축물,04000,제2종근린생활시설,"점포, 제2종근린생활시설, 위락시설, 창고",근린생활2,철근콘크리트구조,기타지붕,0.0,0.0,893.92,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311347,1114010100100190000,서울특별시 중구 무교동 19번지,서울특별시 중구 무교로 16 (무교동),대한체육회 체육회관,,일반건축물,14000,업무시설,"업무시설, 근린생활시설, 운동시설",업무시설,철근콘크리트구조,(철근)콘크리트,1171.8,655.19,7017.12,55.92,533.41,36.83,10,1,2,0,0,0,0,0,0,0,0,,,1966-06-15,2022-08-13
100311380,1114010100100200000,서울특별시 중구 무교동 20번지,서울특별시 중구 남대문로9길 52 (무교동),,,표제부,07000,판매시설,점포,판매시설,블록구조,슬레이트,0.0,0.0,770.9,0.0,0.0,0.0,3,0,0,0,0,5,0,0,0,0,0,,,1968-12-20,2022-08-13
100311348,1114010100100210001,서울특별시 중구 무교동 21-1번지,서울특별시 중구 무교로 14 (무교동),,,일반건축물,03000,제1종근린생활시설,"사무실, 제2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,562.81,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,,,1961-01-30,2022-08-13
100311351,1114010100100210003,서울특별시 중구 무교동 21-3번지,서울특별시 중구 무교로 12 (무교동),,,일반건축물,04000,제2종근린생활시설,영업,근린생활2,벽돌구조,기와,0.0,0.0,72.72,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1942-10-20,2022-08-13
100311350,1114010100100210003,서울특별시 중구 무교동 21-3번지,서울특별시 중구 무교로 12 (무교동),,,일반건축물,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,135.2,121.55,1140.26,89.9,629.33,22.65,7,2,0,0,0,0,0,0,0,0,0,,,1969-12-28,2023-03-24
100311349,1114010100100210003,서울특별시 중구 무교동 21-3번지,서울특별시 중구 무교로 12 (무교동),,,일반건축물,03000,제1종근린생활시설,"주택, 점포",근린생활1,벽돌구조,기와,0.0,0.0,106.94,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100311352,1114010100100240002,서울특별시 중구 무교동 24-2번지,서울특별시 중구 무교로 13 (무교동),,,일반건축물,03000,제1종근린생활시설,"제1종근린생활시설, 숙박시",근린생활1,철근콘크리트구조,(철근)콘크리트,155.4,133.42,1820.85,85.8,1111.2162,47.4,13,1,1,0,0,0,0,0,0,0,0,,,1970-08-29,2026-01-23
100311353,1114010100100250001,서울특별시 중구 무교동 25-1번지,서울특별시 중구 세종대로20길 23 (무교동),,,일반건축물,14000,업무시설,"사무실, 근린생활시설, 음식점, 점포",업무시설,철근콘크리트구조,(철근)콘크리트,476.0,477.65,3477.48,100.35,630.21638,25.2,7,1,0,0,0,0,0,0,0,0,0,,,1960-02-25,2024-03-27
100311354,1114010100100270000,서울특별시 중구 무교동 27번지,서울특별시 중구 무교로 17-13 (무교동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,일반목구조,기와,0.0,0.0,72.73,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1937-11-06,2022-08-13
100311357,1114010100100310000,서울특별시 중구 무교동 31번지,서울특별시 중구 무교로 17-17 (무교동),,,일반건축물,04000,제2종근린생활시설,영업,근린생활2,철근콘크리트구조,슬레이트,0.0,0.0,521.22,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,0,,,1959-12-08,2023-09-11
100311358,1114010100100320002,서울특별시 중구 무교동 32-2번지,서울특별시 중구 무교로 15 (무교동),남강건설회관빌딩,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,601.3,477.19,10048.33,79.36,1516.1,66.3,19,2,0,0,0,0,0,0,0,5,0,1968-05-30,,1973-12-14,2022-08-13
100311359,1114010100100330001,서울특별시 중구 무교동 33-1번지,서울특별시 중구 무교로 17 (무교동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,694.91,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,,,1965-12-07,2022-08-13
100311361,1114010100100390003,서울특별시 중구 무교동 39-3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,62.81,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1949-12-20,2022-08-13
100311364,1114010100100450000,서울특별시 중구 무교동 45번지,서울특별시 중구 무교로 21 (무교동),더익스체인지서울,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,3495.2,1891.93,29481.73,54.129377,665.10614,0.0,15,3,5,1,0,0,0,0,0,66,34,,,1980-12-01,2024-02-21
100311363,1114010100100450000,서울특별시 중구 무교동 45번지,서울특별시 중구 무교로 19 (무교동),더익스체인지서울몰,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,309.3,184.94,1539.62,59.793081,445.61913,32.8,9,1,1,0,0,0,0,0,0,0,0,,,1965-12-19,2024-11-11
100311365,1114010100100530000,서울특별시 중구 무교동 53번지,,,,일반건축물,03000,제1종근린생활시설,회관,근린생활1,벽돌구조,기와,0.0,0.0,78.01,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1959-05-02,2022-08-13
100311371,1114010100100770000,서울특별시 중구 무교동 77번지,서울특별시 중구 청계천로 14 (무교동),,,표제부,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,1668.5,749.78,16445.28,44.93,643.5,64.6,15,4,2,1,0,0,0,0,0,80,13,1983-10-18,,1985-08-26,2022-08-13
100311372,1114010100100800000,서울특별시 중구 무교동 80번지,,,,일반건축물,04000,제2종근린생활시설,사무실,근린생활2,일반목구조,기와,0.0,0.0,112.4,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1934-08-05,2022-08-13
100311374,1114010100100940002,서울특별시 중구 무교동 94-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1936-04-10,2022-08-13
100311376,1114010100100950000,서울특별시 중구 무교동 95번지,서울특별시 중구 무교로 20 (무교동),,,일반건축물,14000,업무시설,"업무시설, 근린생활시설, 위락시설",업무시설,철근콘크리트구조,(철근)콘크리트,1497.8,782.73,12178.98,52.32,567.42,46.34,11,3,0,0,0,0,0,0,0,18,27,,,1980-12-01,2022-08-13
100311377,1114010100100960000,서울특별시 중구 무교동 96번지,서울특별시 중구 청계천로 8 (무교동),머니투데이 스퀘어,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1545.7,708.5,16444.2,46.43,689.35,65.452,15,5,2,1,0,0,0,0,0,67,13,1989-05-18,,1992-08-31,2022-08-13
100311378,1114010100100970000,서울특별시 중구 무교동 97번지,서울특별시 중구 세종대로 136 (무교동),서울파이낸스센터,,일반건축물,14000,업무시설,"업무시설, 근린생활시설, 창고",업무시설,철골철근콘크리트구조,(철근)콘크리트,6769.7,3316.65,119397.67,48.99,1063.1508,124.43,30,8,18,2,0,0,0,0,0,471,0,1988-11-28,1998-12-05,2001-04-18,2023-03-28
100311367,1114010100100970002,서울특별시 중구 무교동 97-2번지,,무교근린공원지하주차장,,일반건축물,20000,자동차관련시설,"주차장, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,560.8,14.44,3074.65,2.57,0.0,0.0,0,7,0,0,0,0,0,0,0,51,0,1989-12-22,1989-12-31,2001-04-07,2022-08-13
100311385,1114010200100100000,서울특별시 중구 다동 10번지,서울특별시 중구 청계천로 40 (다동),한국관광공사 서울센터,,일반건축물,14000,업무시설,"업무시설, 근린생활시설, 전시장",업무시설,철골철근콘크리트구조,(철근)콘크리트,2881.2,1252.5,26418.36,43.47147,634.95245,70.4,17,4,5,1,0,0,0,0,0,109,4,1981-12-22,1982-01-05,1984-06-12,2023-03-22
100311392,1114010200100200002,서울특별시 중구 다동 20-2번지,,,,일반건축물,04000,제2종근린생활시설,"영업, 기타",근린생활2,일반목구조,기와,0.0,0.0,135.04,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311394,1114010200100250000,서울특별시 중구 다동 25번지,,,,일반건축물,04000,제2종근린생활시설,영업,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,297.52,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1959-04-20,2022-08-13
100311396,1114010200100330000,서울특별시 중구 다동 33번지,서울특별시 중구 청계천로 30 (다동),"다동33,예금보험공사",,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,2982.0,1103.64,37033.17,37.01,696.7488,102.2,19,6,6,2,0,0,0,0,0,118,12,1991-01-09,1990-01-23,1994-03-24,2024-06-14
100311397,1114010200100330005,서울특별시 중구 다동 33-5번지,,,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,658.6,48.83,48.83,7.41,7.41,4.315,1,0,0,0,0,0,0,0,0,0,0,,2007-06-29,2007-10-15,2022-08-13
100311518,1114010200100390000,서울특별시 중구 다동 39번지,서울특별시 중구 청계천로 24 (다동),K Square 시티,,표제부,14000,업무시설,"업무시설, 근린생활시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,2846.8,1297.88,41676.87,45.590838,858.4832,105.68,20,7,7,1,24,0,0,0,0,217,0,1992-10-13,1993-07-23,1997-07-31,2022-08-13
100311399,1114010200100450006,서울특별시 중구 다동 45-6번지,서울특별시 중구 다동길 13 (다동),,,일반건축물,03000,제1종근린생활시설,영업,근린생활1,벽돌구조,기와,0.0,0.0,63.8,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311398,1114010200100450006,서울특별시 중구 다동 45-6번지,서울특별시 중구 다동길 13 (다동),,,일반건축물,Z3000,근린생활시설,근린생활시설,,일반목구조,기와,0.0,0.0,214.88,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311401,1114010200100460000,서울특별시 중구 다동 46번지,,,,일반건축물,03000,제1종근린생활시설,파출소,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,155.72,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,,,1985-05-25,2022-08-13
100311408,1114010200100510021,서울특별시 중구 다동 51-21번지,서울특별시 중구 다동길 21 (다동),,,일반건축물,03000,제1종근린생활시설,영업,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,164.06,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,,,1969-01-06,2022-08-13
100311409,1114010200100520000,서울특별시 중구 다동 52번지,서울특별시 중구 다동길 23 (다동),다동52,다동52,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(일반음식점),근린생활2,벽돌구조,(철근)콘크리트,61.1,36.31,72.62,59.43,118.85,9.5,2,0,0,0,0,0,0,0,0,0,0,2007-08-02,2007-08-06,2007-09-21,2022-08-13
10031100222474,1114010200100530008,서울특별시 중구 다동 53-8번지,서울특별시 중구 다동길 31 (다동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반철골구조,(철근)콘크리트,222.0,173.05,337.68,77.95,159.5,10.5,2,0,0,0,0,0,0,0,0,0,1,2015-11-26,2015-12-31,2016-04-20,2022-08-13
100311411,1114010200100580001,서울특별시 중구 다동 58-1번지,서울특별시 중구 다동길 33 (다동),,,일반건축물,14000,업무시설,"사무실, 근린생활시설, 영업, 위락시설",업무시설,철근콘크리트구조,(철근)콘크리트,465.4,330.35,2326.73,70.98,437.28,22.5,7,1,0,0,0,0,0,0,0,0,0,,,1964-12-09,2022-08-13
100311412,1114010200100590002,서울특별시 중구 다동 59-2번지,서울특별시 중구 다동길 34 (다동),,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,26.44,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1961-09-08,2022-08-13
100311413,1114010200100600000,서울특별시 중구 다동 60번지,서울특별시 중구 다동길 36 (다동),,,일반건축물,03000,제1종근린생활시설,영업,근린생활1,벽돌구조,기와,0.0,0.0,112.4,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1943-10-18,2022-08-13
100311414,1114010200100620000,서울특별시 중구 다동 62번지,,,,일반건축물,04000,제2종근린생활시설,영업,근린생활2,일반목구조,기와,0.0,0.0,357.03,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1941-12-05,2022-08-13
100311519,1114010200100700000,서울특별시 중구 다동 70번지,서울특별시 중구 다동길 43 (다동),한외빌딩,,표제부,14000,업무시설,"업무시설, 공공용시설, 근린생활시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,2186.4,986.95,21525.79,44.99,661.27,64.2,15,5,3,1,0,85,0,95,0,96,4,1991-03-20,1992-12-15,1996-09-10,2022-08-13
100311415,1114010200100850000,서울특별시 중구 다동 85번지,서울특별시 중구 남대문로 125 (다동),iM금융센터,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,2114.7,1043.93,25075.77,49.365394,755.13,67.7,17,5,6,1,0,0,0,0,0,87,0,1984-12-18,,1986-11-18,2026-02-13
100311520,1114010200100880000,서울특별시 중구 다동 88번지,서울특별시 중구 남대문로 117 (다동),,,표제부,14000,업무시설,"업무시설, 판매시설",업무시설,철근콘크리트구조,(철근)콘크리트,1474.0,687.42,14698.47,46.6364,694.2815,0.0,15,4,0,0,0,46,0,0,0,60,13,1984-06-27,,1986-07-04,2025-06-18
100311416,1114010200100890000,서울특별시 중구 다동 89번지,,,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,벽돌구조,,0.0,0.0,204.96,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1932-08-05,2022-08-13
100311417,1114010200100900000,서울특별시 중구 다동 90번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,178.51,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1932-08-05,2022-08-13
100311521,1114010200100920000,서울특별시 중구 다동 92번지,서울특별시 중구 다동길 46 (다동),,,표제부,14000,업무시설,"업무, 근린생활시설, 판매",업무시설,철근콘크리트구조,(철근)콘크리트,1995.4,584.14,10139.53,29.27,314.58,45.0,12,4,0,0,0,89,0,0,0,33,17,1983-10-18,,1986-04-25,2022-08-13
100311418,1114010200100920000,서울특별시 중구 다동 92번지,서울특별시 중구 다동길 46 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1949-11-30,2022-08-13
100311419,1114010200100920000,서울특별시 중구 다동 92번지,서울특별시 중구 다동길 46 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1949-10-20,2022-08-13
100311420,1114010200100970000,서울특별시 중구 다동 97번지,서울특별시 중구 을지로3길 34 (다동),,,일반건축물,14000,업무시설,"업무시설, 근린생활시설, 위락시설",업무시설,철근콘크리트구조,(철근)콘크리트,611.6,498.15,3638.62,81.45,513.48,28.2,6,1,0,0,0,0,0,0,0,0,0,,,1967-12-07,2022-08-13
10031100235542,1114010200100980001,서울특별시 중구 다동 98-1번지,서울특별시 중구 을지로3길 30-5 (다동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반철골구조,(철근)콘크리트,358.5,234.97,954.76,65.54,238.84,14.4,4,1,1,0,0,0,0,0,0,0,0,2019-02-13,2019-10-17,2020-04-24,2022-08-13
100311522,1114010200101030000,서울특별시 중구 다동 103번지,서울특별시 중구 남대문로 113 (다동),DB다동빌딩,,표제부,14000,업무시설,"업무시설, 근린생활시설",업무시설,철골철근콘크리트구조,(철근)콘크리트,1280.8,606.5,14770.28,47.35,662.79,60.95,15,6,2,1,0,16,0,44,0,60,0,1994-01-31,1996-03-21,1999-01-12,2022-08-13
100311425,1114010200101110000,서울특별시 중구 다동 111번지,서울특별시 중구 남대문로 109 (다동),,,표제부,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,1138.6,509.08,12321.0,44.711,667.6875,0.0,15,5,0,0,0,0,0,0,0,54,7,1985-07-09,,1986-11-18,2025-03-26
100311426,1114010200101140000,서울특별시 중구 다동 114번지,서울특별시 중구 남대문로9길 8 (다동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,165.3,128.83,515.32,77.94,311.75,0.0,4,0,0,0,0,0,0,0,0,0,0,,,1962-09-01,2022-08-13
100311427,1114010200101150000,서울특별시 중구 다동 115번지,서울특별시 중구 남대문로9길 6 (다동),,,일반건축물,15000,숙박시설,숙박시설(일반숙박시설),,철근콘크리트구조,(철근)콘크리트,419.8,313.52,1163.53,74.68,264.3,12.7,4,1,1,0,0,0,0,0,0,0,0,,,1960-09-15,2022-08-13
100311428,1114010200101160000,서울특별시 중구 다동 116번지,서울특별시 중구 남대문로9길 10 (다동),,,일반건축물,04000,제2종근린생활시설,영업,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,269.75,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,,,1964-07-25,2022-08-13
100311429,1114010200101170000,서울특별시 중구 다동 117번지,서울특별시 중구 남대문로9길 12 (다동),,,일반건축물,14000,업무시설,"사무실, 근린생활시설(의원), 영업",업무시설,철근콘크리트구조,(철근)콘크리트,4257.0,320.93,3035.87,82.42,711.9,33.0,9,1,1,0,0,0,0,0,0,0,0,,,1964-12-09,2022-08-13
100311430,1114010200101200000,서울특별시 중구 다동 120번지,서울특별시 중구 을지로3길 20 (다동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,206.28,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1965-03-29,2022-08-13
100311431,1114010200101200000,서울특별시 중구 다동 120번지,서울특별시 중구 을지로3길 20 (다동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,일반목구조,기와,0.0,0.0,47.6,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
10031100195351,1114010200101210002,서울특별시 중구 다동 121-2번지,서울특별시 중구 을지로3길 26 (다동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,경량철골구조,(철근)콘크리트,113.1,57.35,84.34,50.71,74.57,7.6,2,0,0,0,0,0,0,0,0,0,0,2008-11-17,2008-11-18,2009-02-27,2022-08-13
100311433,1114010200101210003,서울특별시 중구 다동 121-3번지,서울특별시 중구 을지로3길 22 (다동),,,일반건축물,Z3000,근린생활시설,"주택, 근린생활시설, 위락시설",,철근콘크리트구조,슬레이트,0.0,0.0,286.34,0.0,0.0,0.0,4,0,0,0,0,0,1,0,0,0,0,,,1956-11-30,2022-08-13
100311434,1114010200101210004,서울특별시 중구 다동 121-4번지,서울특별시 중구 을지로3길 24 (다동),,,일반건축물,03000,제1종근린생활시설,영업,근린생활1,일반목구조,기와,0.0,0.0,72.73,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
10031100195350,1114010200101210006,서울특별시 중구 다동 121-6번지,서울특별시 중구 을지로3길 26 (다동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,경량철골구조,(철근)콘크리트,75.0,41.82,83.64,55.76,111.52,7.8,2,0,0,0,0,0,0,0,0,0,0,2008-11-17,2008-11-18,2009-02-27,2022-08-13
100311436,1114010200101220001,서울특별시 중구 다동 122-1번지,서울특별시 중구 을지로3길 24 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-10-01,2022-08-13
100311437,1114010200101220001,서울특별시 중구 다동 122-1번지,서울특별시 중구 을지로3길 24 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1949-11-30,2022-08-13
100311438,1114010200101230000,서울특별시 중구 다동 123번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,238.02,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1925-02-20,2022-08-13
100311439,1114010200101230001,서울특별시 중구 다동 123-1번지,서울특별시 중구 을지로3길 30-14 (다동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,일반목구조,기와,0.0,0.0,82.64,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311440,1114010200101230002,서울특별시 중구 다동 123-2번지,서울특별시 중구 을지로3길 30-10 (다동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,0.0,62.81,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311441,1114010200101230003,서울특별시 중구 다동 123-3번지,서울특별시 중구 을지로3길 24 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100311442,1114010200101230006,서울특별시 중구 다동 123-6번지,서울특별시 중구 을지로3길 30-18 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100311443,1114010200101230007,서울특별시 중구 다동 123-7번지,서울특별시 중구 을지로3길 24 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100311444,1114010200101240002,서울특별시 중구 다동 124-2번지,서울특별시 중구 을지로3길 30-4 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,88.13,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100311446,1114010200101250000,서울특별시 중구 다동 125번지,서울특별시 중구 을지로3길 24 (다동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(일반음식점),근린생활2,일반철골구조,(철근)콘크리트,209.28,175.07,350.14,83.65,167.31,9.2,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100311447,1114010200101260000,서울특별시 중구 다동 126번지,서울특별시 중구 을지로3길 28 (다동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,43.29,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1931-09-04,2022-08-13
100311448,1114010200101270000,서울특별시 중구 다동 127번지,서울특별시 중구 을지로3길 30 (다동),,,일반건축물,04000,제2종근린생활시설,근린생활,근린생활2,일반목구조,기와,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
10031100226475,1114010200101280000,서울특별시 중구 다동 128번지,서울특별시 중구 을지로3길 33 (다동),,,일반건축물,04000,제2종근린생활시설,일반음식점,근린생활2,일반철골구조,(철근)콘크리트,282.1,239.51,670.65,84.9,237.73,11.15,3,0,1,0,0,0,0,0,0,0,0,2016-09-06,2016-10-27,2017-05-23,2022-08-13
10031100237186,1114010200101290000,서울특별시 중구 다동 129번지,서울특별시 중구 을지로3길 35 (다동),태성빌딩,주건축물제1동,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,339.46,265.76,1073.27,78.289,239.8309,16.05,4,1,1,0,0,0,0,0,0,0,0,2019-06-05,2019-07-29,2020-10-07,2022-08-13
100311451,1114010200101300000,서울특별시 중구 다동 130번지,서울특별시 중구 다동길 30 (다동),,,일반건축물,15000,숙박시설,"근린생활시설, 관광숙박시설",,철근콘크리트구조,(철근)콘크리트,1142.15,645.31,6313.74,56.5,499.69,29.7,9,1,3,0,0,0,0,0,0,0,6,,,1970-01-20,2022-08-13
10031100225555,1114010200101370000,서울특별시 중구 다동 137번지,서울특별시 중구 을지로3길 25-6 (다동),,,일반건축물,04000,제2종근린생활시설,일반음식점,근린생활2,일반철골구조,기타지붕,231.63,137.59,260.9,59.0,112.64,9.23,2,0,0,0,0,0,0,0,0,0,0,2016-04-01,2016-08-01,2016-12-21,2022-08-13
