PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1111015700100050002,서울특별시 종로구 인의동,서울특별시 종로구 창경궁로 130-1 (인의동),근린생활2,제2종근린생활시설,1002116040,지번,1,False
1111015100101640000,서울특별시 종로구 묘동,서울특별시 종로구 돈화문로 49 (묘동),근린생활1,제1종근린생활시설,10021100224310,지번,1,False
1111013500100350006,서울특별시 종로구 관철동,서울특별시 종로구 종로16길 32-3 (관철동),근린생활2,제2종근린생활시설,1002123196,지번,1,False
1111013500100370002,서울특별시 종로구 관철동,서울특별시 종로구 청계천로 97 (관철동),근린생활1,제1종근린생활시설,1002123854,지번,1,False
1111013500100050006,서울특별시 종로구 관철동,서울특별시 종로구 삼일대로 390-3 (관철동),근린생활2,제2종근린생활시설,100219828,지번,1,False
1111013500100350010,서울특별시 종로구 관철동,서울특별시 종로구 청계천로 97-8 (관철동),근린생활1,제1종근린생활시설,1002114939,지번,1,False
1111013500100350008,서울특별시 종로구 관철동,서울특별시 종로구 종로16길 32-6 (관철동),근린생활2,제2종근린생활시설,1002119281,지번,1,False
1111015500101610007,서울특별시 종로구 관수동,서울특별시 종로구 종로16길 31-6 (관수동),근린생활2,제2종근린생활시설,1002118346,지번,1,False
1111015500101610013,서울특별시 종로구 관수동,서울특별시 종로구 종로16길 31 (관수동),근린생활1,제1종근린생활시설,1002128899,지번,1,False
1111015400100430003,서울특별시 종로구 장사동,서울특별시 종로구 돈화문로2길 9 (장사동),근린생활1,제1종근린생활시설,1002126658,지번,1,False
1111015500100940001,서울특별시 종로구 관수동,서울특별시 종로구 돈화문로 5-7 (관수동),근린생활2,제2종근린생활시설,1002115351,지번,1,False
1111015600101110000,서울특별시 종로구 종로3가,서울특별시 종로구 종로 114 (종로3가),근린생활1,제1종근린생활시설,1002127454,지번,1,False
1111013300101260003,서울특별시 종로구 익선동,서울특별시 종로구 돈화문로11나길 31-4 (익선동),근린생활2,제2종근린생활시설,1002112268,지번,1,False
1111013700100060000,서울특별시 종로구 낙원동,서울특별시 종로구 삼일대로 440 (낙원동),근린생활2,제2종근린생활시설,10021100224125,지번,1,False
1111013600101310000,서울특별시 종로구 인사동,서울특별시 종로구 인사동길 5 (인사동),근린생활2,제2종근린생활시설,1002110448,지번,1,False
1111015300100430004,서울특별시 종로구 돈의동,서울특별시 종로구 수표로26길 27 (돈의동),근린생활2,제2종근린생활시설,1002118858,지번,1,False
1111015100101400000,서울특별시 종로구 묘동,서울특별시 종로구 돈화문로 63 (묘동),근린생활2,제1종근린생활시설,10021100218485,지번,1,False
1111013800100390003,서울특별시 종로구 종로2가,서울특별시 종로구 종로17길 4 (종로2가),근린생활1,제1종근린생활시설,1002113602,지번,1,False
1111013000100590000,서울특별시 종로구 와룡동,서울특별시 종로구 율곡로8길 63 (와룡동),근린생활2,제2종근린생활시설,100218465,지번,1,False
1111018300101970001,서울특별시 종로구 평창동,서울특별시 종로구 평창문화로 88 (평창동),근린생활2,제2종근린생활시설,1002114652,지번,1,False
1111018300101800002,서울특별시 종로구 평창동,서울특별시 종로구 평창12길 10 (평창동),근린생활2,제2종근린생활시설,100211007,지번,2,False
1111018300101820010,서울특별시 종로구 평창동,서울특별시 종로구 평창11길 6-1 (평창동),근린생활2,제2종근린생활시설,100215531,지번,1,False
1111018300103230004,서울특별시 종로구 평창동,서울특별시 종로구 평창문화로 39 (평창동),근린생활1,제1종근린생활시설,1002123369,지번,1,False
1111018300103410000,서울특별시 종로구 평창동,서울특별시 종로구 평창11길 13 (평창동),근린생활1,제1종근린생활시설,1002127021,지번,1,False
1111018300103430001,서울특별시 종로구 평창동,서울특별시 종로구 평창11길 17 (평창동),근린생활2,제2종근린생활시설,1002112354,지번,1,False
1111018400101850025,서울특별시 종로구 부암동,서울특별시 종로구 자하문로41길 23 (부암동),근린생활1,제1종근린생활시설,100217191,지번,1,False
1111018300103340001,서울특별시 종로구 평창동,서울특별시 종로구 평창11길 3-4 (평창동),근린생활2,제2종근린생활시설,1002115191,지번,1,False
1111018300103460001,서울특별시 종로구 평창동,서울특별시 종로구 평창11길 21-3 (평창동),근린생활2,제2종근린생활시설,100218858,지번,2,False
1111018300105350008,서울특별시 종로구 평창동,서울특별시 종로구 평창길 159 (평창동),근린생활2,문화및집회시설,1000000000000002315609,지번,1,False
1111018300101310001,서울특별시 종로구 평창동,서울특별시 종로구 평창21길 65 (평창동),근린생활1,제1종근린생활시설,100215351,지번,1,False
1111018300105350001,서울특별시 종로구 평창동,서울특별시 종로구 평창길 161 (평창동),근린생활2,제2종근린생활시설,1002120862,지번,1,False
1111018300105150002,서울특별시 종로구 평창동,서울특별시 종로구 평창21길 3 (평창동),근린생활1,제1종근린생활시설,1002124881,지번,1,False
1111018300103210002,서울특별시 종로구 평창동,서울특별시 종로구 평창문화로 43-1 (평창동),근린생활2,제2종근린생활시설,1002126222,지번,1,False
1111018300101860009,서울특별시 종로구 평창동,서울특별시 종로구 평창문화로 65 (평창동),근린생활1,제1종근린생활시설,10021100184960,지번,1,False
1111018400101640001,서울특별시 종로구 부암동,서울특별시 종로구 자하문로37길 8 (부암동),근린생활2,제2종근린생활시설,1002127713,지번,1,False
1111018400102080018,서울특별시 종로구 부암동,서울특별시 종로구 자하문로40길 11 (부암동),근린생활2,제2종근린생활시설,1002115680,지번,1,False
1111018300105620071,서울특별시 종로구 평창동,서울특별시 종로구 평창4길 3 (평창동),근린생활1,제1종근린생활시설,10021100179771,지번,2,False
1111018600100100002,서울특별시 종로구 신영동,서울특별시 종로구 진흥로 493-4 (신영동),근린생활2,제2종근린생활시설,1002128805,지번,1,False
1111018400101850037,서울특별시 종로구 부암동,서울특별시 종로구 자하문로 273-5 (부암동),근린생활2,제2종근린생활시설,100212785,지번,2,False
1111018400102780005,서울특별시 종로구 부암동,서울특별시 종로구 창의문로 149 (부암동),근린생활1,제1종근린생활시설,100211942,지번,2,False
1111018400101480041,서울특별시 종로구 부암동,서울특별시 종로구 백석동길 285 (부암동),근린생활2,제2종근린생활시설,1002126349,지번,1,False
1111018200100100005,서울특별시 종로구 구기동,서울특별시 종로구 비봉2길 76 (구기동),근린생활1,제1종근린생활시설,100211013,지번,4,False
1111018200100100005,서울특별시 종로구 구기동,서울특별시 종로구 비봉2길 76 (구기동),근린생활1,제1종근린생활시설,100211015,지번,4,False
1111018200100100005,서울특별시 종로구 구기동,서울특별시 종로구 비봉2길 76 (구기동),근린생활1,제2종근린생활시설,100211016,지번,4,False
1111018200100100012,서울특별시 종로구 구기동,서울특별시 종로구 비봉2길 82 (구기동),근린생활2,제2종근린생활시설,100215332,지번,1,False
1111018600101160000,서울특별시 종로구 신영동,서울특별시 종로구 세검정로6길 100 (신영동),근린생활2,제2종근린생활시설,100218399,지번,1,False
1111018400103140004,서울특별시 종로구 부암동,서울특별시 종로구 창의문로5길 4 (부암동),근린생활2,제2종근린생활시설,1002112212,지번,1,False
1111018400102810011,서울특별시 종로구 부암동,서울특별시 종로구 자하문로 219 (부암동),근린생활2,제2종근린생활시설,100216430,지번,1,False
1111018400103070001,서울특별시 종로구 부암동,서울특별시 종로구 창의문로 147 (부암동),근린생활1,제1종근린생활시설,100219104,지번,1,False
1111018400103130001,서울특별시 종로구 부암동,서울특별시 종로구 창의문로9길 1 (부암동),근린생활1,제1종근린생활시설,1002116645,지번,1,False
1111018400102810013,서울특별시 종로구 부암동,서울특별시 종로구 자하문로 223-1 (부암동),근린생활1,제1종근린생활시설,1002115338,지번,1,False
1111018300102930021,서울특별시 종로구 평창동,서울특별시 종로구 평창1길 5-3 (평창동),근린생활2,제2종근린생활시설,1002129130,지번,1,False
1111018300102890001,서울특별시 종로구 평창동,서울특별시 종로구 평창문화로 31 (평창동),근린생활1,제1종근린생활시설,100212314,지번,2,False
1111018300102890001,서울특별시 종로구 평창동,서울특별시 종로구 평창길 3 (평창동),근린생활1,제1종근린생활시설,100212315,지번,2,False
1111018400101590000,서울특별시 종로구 부암동,서울특별시 종로구 자하문로 249 (부암동),근린생활1,제1종근린생활시설,1002118733,지번,1,False
1111018400101850010,서울특별시 종로구 부암동,서울특별시 종로구 자하문로 267 (부암동),근린생활2,제2종근린생활시설,100215749,지번,1,False
1111018400101860002,서울특별시 종로구 부암동,서울특별시 종로구 자하문로 255 (부암동),근린생활2,제2종근린생활시설,100211189,지번,2,False
1111018400101860002,서울특별시 종로구 부암동,서울특별시 종로구 자하문로 255 (부암동),근린생활2,제1종근린생활시설,100211190,지번,2,False
1111011100101830002,서울특별시 종로구 옥인동,서울특별시 종로구 옥인길 78 (옥인동),근린생활2,제2종근린생활시설,1002117739,지번,1,False
1111011100101800000,서울특별시 종로구 옥인동,서울특별시 종로구 옥인5길 7 (옥인동),근린생활2,제2종근린생활시설,1002122543,지번,1,False
1111018400102720007,서울특별시 종로구 부암동,서울특별시 종로구 창의문로 143 (부암동),근린생활1,제1종근린생활시설,1002120878,지번,1,False
1111018400102080042,서울특별시 종로구 부암동,서울특별시 종로구 자하문로38길 7 (부암동),근린생활2,제2종근린생활시설,1002128757,지번,1,False
1111018400102600022,서울특별시 종로구 부암동,서울특별시 종로구 창의문로 140 (부암동),근린생활1,제1종근린생활시설,1002116796,지번,1,False
1111018400102610006,서울특별시 종로구 부암동,서울특별시 종로구 창의문로 144 (부암동),근린생활1,제1종근린생활시설,1002116936,지번,1,False
1111018400102250005,서울특별시 종로구 부암동,서울특별시 종로구 창의문로10길 9 (부암동),근린생활1,제1종근린생활시설,1002118684,지번,1,False
1111018400102180002,서울특별시 종로구 부암동,서울특별시 종로구 자하문로38길 12 (부암동),근린생활2,제2종근린생활시설,1002112631,지번,1,False
