PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1123010300105940003,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로14길 5-1 (제기동),근린생활1,제1종근린생활시설,1007117753,지번,1,False
1123010300103450019,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로 117-3 (제기동),근린생활1,제1종근린생활시설,100712125,지번,1,False
1123010300104860033,서울특별시 동대문구 제기동,서울특별시 동대문구 홍릉로3길 17-1 (제기동),근린생활1,제1종근린생활시설,1007135316,지번,1,False
1123010300105470000,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로12길 26-1 (제기동),근린생활1,제1종근린생활시설,1007132024,지번,1,False
1123010300101220419,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로56길 32-1 (제기동),근린생활1,제1종근린생활시설,1007110150,지번,1,False
1123010300101370180,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로 9-8 (제기동),근린생활2,제2종근린생활시설,100715068,지번,2,False
1123010300101370180,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로 9-8 (제기동),근린생활2,제2종근린생활시설,100715069,지번,2,False
1123010300106350019,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로 181 (제기동),근린생활1,제1종근린생활시설,1007118346,지번,1,False
1123010400104990015,서울특별시 동대문구 전농동,서울특별시 동대문구 서울시립대로 64 (전농동),근린생활2,제2종근린생활시설,100716142,지번,1,False
1123010300108890024,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 37-6 (제기동),근린생활1,단독주택,1007125261,지번,1,False
1123010300106310007,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로8길 34-11 (제기동),근린생활1,제1종근린생활시설,1007130163,지번,1,False
1123010300104650015,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로37길 55-1 (제기동),근린생활2,제2종근린생활시설,1007117535,지번,1,False
1123010300104240000,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로 50 (제기동),근린생활1,제1종근린생활시설,100714849,지번,5,False
1123010300104240000,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로 50 (제기동),근린생활1,제1종근린생활시설,100714871,지번,5,False
1123010300105910006,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로 98-3 (제기동),근린생활2,제2종근린생활시설,1007120079,지번,1,False
1123010300104780007,서울특별시 동대문구 제기동,서울특별시 동대문구 홍릉로3길 14 (제기동),근린생활1,제1종근린생활시설,1007113693,지번,1,False
1123010300101370433,서울특별시 동대문구 제기동,서울특별시 동대문구 안암로 138 (제기동),근린생활2,제2종근린생활시설,1007112407,지번,1,False
1123010300101370379,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로5길 5 (제기동),근린생활2,제2종근린생활시설,1007131409,지번,1,False
1123010300108600028,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로 40-10 (제기동),근린생활1,제1종근린생활시설,1007136116,지번,1,False
1123010300101360229,서울특별시 동대문구 제기동,서울특별시 동대문구 안암로26길 13 (제기동),근린생활2,제2종근린생활시설,10071100183902,지번,1,False
1123010300104640014,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로 116-4 (제기동),근린생활1,제1종근린생활시설,1007127446,지번,1,False
1123010300106320015,서울특별시 동대문구 제기동,서울특별시 동대문구 홍릉로1가길 5-5 (제기동),근린생활2,제2종근린생활시설,1007133767,지번,1,False
1123010300105050001,서울특별시 동대문구 제기동,서울특별시 동대문구 홍릉로5길 42-7 (제기동),근린생활1,제2종근린생활시설,100712151,본번,1,False
1123010200100200028,서울특별시 동대문구 용두동,서울특별시 동대문구 고산자로34길 52-26 (용두동),근린생활2,제2종근린생활시설,1007129060,지번,1,False
1123010200100230033,서울특별시 동대문구 용두동,서울특별시 동대문구 고산자로34길 17-3 (용두동),근린생활2,제2종근린생활시설,1007121764,지번,1,False
1123010200100200081,서울특별시 동대문구 용두동,서울특별시 동대문구 고산자로32길 25 (용두동),근린생활2,제2종근린생활시설,1007121242,지번,1,False
1123010300106200043,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로 30-9 (제기동),근린생활1,제1종근린생활시설,1007117127,지번,1,False
1123010300101370128,서울특별시 동대문구 제기동,서울특별시 동대문구 안암로 134-2 (제기동),근린생활2,제2종근린생활시설,1007136835,지번,1,False
1123010300111530025,서울특별시 동대문구 제기동,서울특별시 동대문구 무학로 198 (제기동),근린생활1,제1종근린생활시설,100711832,지번,2,False
1123010300106310009,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로8길 34-7 (제기동),근린생활2,제2종근린생활시설,1007127122,지번,1,False
1123010300104730001,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로12길 41-4 (제기동),근린생활2,제2종근린생활시설,100712141,지번,1,False
1123010300106200064,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로10가길 9 (제기동),근린생활1,제1종근린생활시설,10071100195865,지번,1,False
1123010300101360160,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로5길 28 (제기동),근린생활2,제2종근린생활시설,1007122866,지번,1,False
1123010300101200264,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로52길 11-1 (제기동),근린생활1,제1종근린생활시설,1007124499,지번,1,False
1123010300104650013,서울특별시 동대문구 제기동,서울특별시 동대문구 홍릉로5길 13 (제기동),근린생활2,제2종근린생활시설,100714884,지번,1,False
1123010700106700002,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로 37-2 (청량리동),근린생활1,제1종근린생활시설,100716650,지번,1,False
1123010300101360081,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로 551 (제기동),근린생활1,제1종근린생활시설,1007130800,지번,1,False
1123010300108870081,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로 63-2 (제기동),근린생활2,제2종근린생활시설,100719191,지번,1,False
1123010300101460041,서울특별시 동대문구 제기동,서울특별시 동대문구 안암로 98 (제기동),근린생활1,업무시설,10071100262695,지번,1,False
1123010300100670125,서울특별시 동대문구 제기동,서울특별시 동대문구 안암로 118-10 (제기동),근린생활2,제2종근린생활시설,1007123611,지번,1,False
1123010300102150000,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로5길 33-1 (제기동),근린생활2,제2종근린생활시설,1007127862,지번,1,False
1123010300111250002,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 10-16 (제기동),근린생활1,제1종근린생활시설,100712256,지번,1,False
1123010200102340061,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로 60 (용두동),근린생활2,제2종근린생활시설,100715820,지번,2,False
1123010200102340061,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로 60 (용두동),근린생활2,제2종근린생활시설,100715821,지번,2,False
1123010300108900027,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 29-10 (제기동),근린생활1,제1종근린생활시설,1007126958,지번,1,False
1123010300100670102,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로4가길 2 (제기동),근린생활1,제1종근린생활시설,1007120487,지번,1,False
1123010200101440031,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로 77 (용두동),근린생활1,업무시설,10071100266036,지번,1,False
1123010200101380152,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로19길 35 (용두동),근린생활2,제2종근린생활시설,1007121865,지번,1,False
1123010300111480023,서울특별시 동대문구 제기동,서울특별시 동대문구 회기로2길 19 (제기동),근린생활1,제1종근린생활시설,1007123220,지번,1,False
1123010300101220483,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로60길 27 (제기동),근린생활2,제2종근린생활시설,1007110134,지번,1,False
1123010200101190010,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로16길 20-1 (용두동),근린생활2,제2종근린생활시설,1007119744,지번,1,False
1123010200101190005,서울특별시 동대문구 용두동,서울특별시 동대문구 무학로36길 4 (용두동),근린생활2,제2종근린생활시설,1007111769,지번,1,False
1123010200107120062,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로 108 (용두동),근린생활2,제2종근린생활시설,100713075,지번,2,False
1123010200107120062,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로 108 (용두동),근린생활2,제2종근린생활시설,100713076,지번,2,False
1123010300108900016,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 31-12 (제기동),근린생활1,제1종근린생활시설,1007111528,지번,1,False
1123010400101520043,서울특별시 동대문구 전농동,서울특별시 동대문구 서울시립대로29길 45 (전농동),근린생활1,제1종근린생활시설,100717273,지번,1,False
1123010300108870180,서울특별시 동대문구 제기동,서울특별시 동대문구 약령서길 84 (제기동),근린생활2,제2종근린생활시설,1007111195,지번,1,False
1123010300111480016,서울특별시 동대문구 제기동,서울특별시 동대문구 회기로2길 5 (제기동),근린생활2,제2종근린생활시설,10071100191061,지번,1,False
1123010300111580057,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로19마길 26 (제기동),근린생활2,단독주택,10071100246214,지번,1,False
1123010300108760000,서울특별시 동대문구 제기동,서울특별시 동대문구 정릉천동로 148 (제기동),근린생활1,제1종근린생활시설,1007127421,지번,1,False
1123010300108870211,서울특별시 동대문구 제기동,서울특별시 동대문구 약령서길 136-1 (제기동),근린생활1,제1종근린생활시설,1007129315,지번,1,False
1123010300101370382,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로4길 7-1 (제기동),근린생활1,제1종근린생활시설,100718728,지번,1,False
1123010300101360232,서울특별시 동대문구 제기동,서울특별시 동대문구 안암로26길 11 (제기동),근린생활2,제2종근린생활시설,1007116108,지번,1,False
1123010200101190004,서울특별시 동대문구 용두동,서울특별시 동대문구 무학로36길 6 (용두동),근린생활2,제2종근린생활시설,1007117568,지번,1,False
1123010300100520009,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로9길 3-4 (제기동),근린생활1,단독주택,10071100205365,지번,1,False
1123010300101370090,서울특별시 동대문구 제기동,서울특별시 동대문구 안암로20길 4 (제기동),근린생활2,제2종근린생활시설,1007120098,지번,1,False
1123010300107140009,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로 515 (제기동),근린생활2,제2종근린생활시설,100715577,지번,1,False
1123010200101930013,서울특별시 동대문구 용두동,서울특별시 동대문구 무학로44길 18 (용두동),근린생활2,제2종근린생활시설,10071100190318,지번,1,False
1123010200101020067,서울특별시 동대문구 용두동,서울특별시 동대문구 무학로30길 32 (용두동),근린생활2,제2종근린생활시설,1007132540,지번,1,False
1123010300101350006,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로 15-6 (제기동),근린생활2,제2종근린생활시설,1007116755,지번,1,False
1123010300111400021,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 15-6 (제기동),근린생활1,제1종근린생활시설,1007135424,지번,1,False
1123010200101440018,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로17길 10 (용두동),근린생활1,제1종근린생활시설,1007123339,지번,1,False
1123010300111400038,서울특별시 동대문구 제기동,서울특별시 동대문구 약령서1길 16-6 (제기동),근린생활1,제1종근린생활시설,1007130103,지번,1,False
1123010300101370150,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로2길 11 (제기동),근린생활2,제2종근린생활시설,1007116467,지번,1,False
1123010300102180006,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로5길 16-3 (제기동),근린생활1,제1종근린생활시설,1007131769,지번,1,False
1123010300100670066,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로2가길 6 (제기동),근린생활1,단독주택,10071100241312,지번,1,False
1123010200101020090,서울특별시 동대문구 용두동,서울특별시 동대문구 무학로32길 46 (용두동),근린생활1,제1종근린생활시설,100719776,지번,1,False
1123010200101050023,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로16나길 29-7 (용두동),근린생활2,제2종근린생활시설,100719137,지번,1,False
1123010200101900018,서울특별시 동대문구 용두동,서울특별시 동대문구 무학로42길 4-4 (용두동),근린생활2,제2종근린생활시설,1007120442,지번,1,False
1123010300111580019,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로19다길 28 (제기동),근린생활2,제2종근린생활시설,1007113165,지번,1,False
1123010200101380060,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로19가길 10 (용두동),근린생활2,제2종근린생활시설,100719697,지번,1,False
1123010300101220486,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로60길 19 (제기동),근린생활1,제1종근린생활시설,100714437,지번,3,False
