mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
101412829,1141010900101040083,서울특별시 서대문구 현저동 104-83번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,(철근)콘크리트,0.0,0.0,38.28,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1962-11-30,2022-08-13
101412830,1141010900101050024,서울특별시 서대문구 현저동 105-24번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412831,1141010900101050039,서울특별시 서대문구 현저동 105-39번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412832,1141010900101050040,서울특별시 서대문구 현저동 105-40번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1929-09-06,2022-08-13
101412833,1141010900101050043,서울특별시 서대문구 현저동 105-43번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,(철근)콘크리트,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412834,1141010900101050061,서울특별시 서대문구 현저동 105-61번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412837,1141010900101070004,서울특별시 서대문구 현저동 107-4번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1932-07-10,2022-08-13
101412836,1141010900101070004,서울특별시 서대문구 현저동 107-4번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1932-07-10,2022-08-13
101412835,1141010900101070004,서울특별시 서대문구 현저동 107-4번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1932-11-10,2022-08-13
101412838,1141010900101070045,서울특별시 서대문구 현저동 107-45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1933-04-10,2022-08-13
101412839,1141010900101070046,서울특별시 서대문구 현저동 107-46번지,,,,일반건축물,01000,단독주택,주택및근린생활시설,,일반목구조,기와,0.0,0.0,41.65,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1933-04-10,2022-08-13
101412840,1141010900101070057,서울특별시 서대문구 현저동 107-57번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412841,1141010900101070114,서울특별시 서대문구 현저동 107-114번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1932-09-20,2022-08-13
101412842,1141010900101070157,서울특별시 서대문구 현저동 107-157번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412843,1141010900101070169,서울특별시 서대문구 현저동 107-169번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,27.7,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1932-05-10,2022-08-13
101412844,1141010900101070197,서울특별시 서대문구 현저동 107-197번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,27.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412845,1141010900101070198,서울특별시 서대문구 현저동 107-198번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412846,1141010900101070203,서울특별시 서대문구 현저동 107-203번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1934-10-10,2022-08-13
101412847,1141010900101070210,서울특별시 서대문구 현저동 107-210번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,16.53,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1939-05-22,2022-08-13
101412848,1141010900101070294,서울특별시 서대문구 현저동 107-294번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,16.99,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-09-08,2022-08-13
101412849,1141010900101070327,서울특별시 서대문구 현저동 107-327번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,16.53,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412850,1141010900101070331,서울특별시 서대문구 현저동 107-331번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412851,1141010900101070351,서울특별시 서대문구 현저동 107-351번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1936-03-02,2022-08-13
101412852,1141010900101070479,서울특별시 서대문구 현저동 107-479번지,,현저 공중화장실,,일반건축물,03000,제1종근린생활시설,공중변소,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,33.6,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1991-10-18,,1991-12-18,2022-08-13
101412853,1141010900101170000,서울특별시 서대문구 현저동 117번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412854,1141010900101400000,서울특별시 서대문구 현저동 140번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1932-06-12,2022-08-13
101412855,1141010900101630000,서울특별시 서대문구 현저동 163번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1942-03-10,2022-08-13
101412856,1141010900101780000,서울특별시 서대문구 현저동 178번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412906,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,103동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,1275.82,22415.81,0.0,0.0,64.6,23,0,5,0,0,224,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412913,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,109동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,508.88,9204.8,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412907,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,106동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,408.304,6580.44,0.0,0.0,61.8,22,0,2,0,0,88,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412910,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,112동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,609.96,10822.16,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412909,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,113동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,612.456,9572.98,0.0,0.0,64.6,23,0,3,0,0,128,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412911,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,111동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,666.56,11931.68,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412916,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,105동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,609.96,10822.16,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412912,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,110동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,666.56,11931.68,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412857,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 13 (현저동),,,일반건축물,03000,제1종근린생활시설,근생/교육연구및복지시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,548.665,1365.665,0.0,0.0,12.6,2,1,0,0,0,0,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2025-08-04
101412908,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 13 (현저동),독립문극동아파트,상가,표제부,02000,공동주택,"생활편익시설, 의료시설,교육연구및복지시설,제1.2종근린생활시설,주민운동시설",,철근콘크리트구조,(철근)콘크리트,0.0,759.019,7330.103,0.0,0.0,21.25,5,2,0,0,0,0,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2025-08-07
101412914,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,108동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,508.88,9204.8,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412917,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,102동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,408.304,6878.12,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412915,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,107동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,508.88,9204.8,0.0,0.0,64.6,23,0,2,0,0,92,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412905,1141010900102000000,서울특별시 서대문구 현저동 200번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,101동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,713.032,11349.08,0.0,0.0,59.0,21,3,3,0,0,124,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412920,1141010900102010000,서울특별시 서대문구 현저동 201번지,서울특별시 서대문구 독립문공원길 95 (현저동),독립문극동아파트,상가,표제부,02000,공동주택,생활편익시설,,벽돌구조,(철근)콘크리트,0.0,108.9,108.9,0.0,0.0,3.99,1,0,0,0,2,0,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412918,1141010900102010000,서울특별시 서대문구 현저동 201번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,115동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,799.77,19949.015,0.0,0.0,42.4,15,3,3,0,0,300,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412919,1141010900102010000,서울특별시 서대문구 현저동 201번지,서울특별시 서대문구 독립문공원길 17 (현저동),독립문극동아파트,116동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,778.64,10869.6,0.0,0.0,42.4,15,0,3,0,0,300,0,0,0,0,0,1992-10-23,1995-02-10,1998-12-10,2022-08-13
101412858,1141010900102020000,서울특별시 서대문구 현저동 202번지,서울특별시 서대문구 독립문공원길 99 (현저동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생할시설(종교집회장,사무소)및 다가구(3가구)",근린생활2,철근콘크리트구조,(철근)콘크리트,346.9,173.2,969.78,49.93,185.75,20.52,5,1,0,0,0,0,3,0,0,0,8,1997-10-07,1998-04-20,1999-11-23,2022-08-13
101412859,1141010900102030000,서울특별시 서대문구 현저동 203번지,서울특별시 서대문구 독립문공원길 146 (현저동),영천사,,일반건축물,06000,종교시설,문화집회시설(종교집회장),,철근콘크리트구조,(철근)콘크리트,370.0,191.01,948.69,51.62,72.66,7.53,2,3,0,0,0,0,0,0,0,8,0,1997-03-18,1997-07-01,2000-11-13,2022-08-13
101412860,1141010900102040000,서울특별시 서대문구 현저동 204번지,서울특별시 서대문구 독립문공원길 20 (현저동),,,일반건축물,06000,종교시설,종교시설(교회),,철근콘크리트구조,(철근)콘크리트,931.75,468.08,2229.58,50.24,168.58,19.0,5,1,1,0,0,0,0,0,0,11,2,1996-07-23,1996-09-19,1998-03-06,2022-08-13
10141100235254,1141010900102330000,서울특별시 서대문구 현저동 233번지,서울특별시 서대문구 통일로 287-14 (현저동),금화터널 관리사무소,,일반건축물,03000,제1종근린생활시설,금화터널관리사무소,근린생활1,철근콘크리트구조,기타지붕,0.0,259.34,259.34,58.6,58.6,4.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
101412861,1141010900102880000,서울특별시 서대문구 현저동 288번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,47.74,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-09-23,2022-08-13
101412862,1141010900103370000,서울특별시 서대문구 현저동 337번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101412865,1141010900103430000,서울특별시 서대문구 현저동 343번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
