PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1168010700105840003,서울특별시 강남구 신사동,서울특별시 강남구 논현로 837 (신사동),근린생활1,제1종근린생활시설,1024110748,지번,1,False
1168010700105190002,서울특별시 강남구 신사동,서울특별시 강남구 강남대로160길 24 (신사동),근린생활2,제2종근린생활시설,102419226,지번,1,False
1168010300111840009,서울특별시 강남구 개포동,서울특별시 강남구 개포로22길 80 (개포동),근린생활2,제2종근린생활시설,102419010,지번,1,False
1168010500100490007,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로73길 5 (삼성동),근린생활1,제1종근린생활시설,1024111068,지번,1,False
1168010400100310002,서울특별시 강남구 청담동,서울특별시 강남구 삼성로 739 (청담동),근린생활2,제2종근린생활시설,10241100195367,지번,2,False
1168010400100310002,서울특별시 강남구 청담동,서울특별시 강남구 삼성로 739 (청담동),근린생활2,제2종근린생활시설,102413647,지번,2,False
1168010700105660023,서울특별시 강남구 신사동,서울특별시 강남구 논현로159길 13 (신사동),근린생활2,제2종근린생활시설,10241100193068,지번,1,False
1168010300111970000,서울특별시 강남구 개포동,서울특별시 강남구 논현로12길 16 (개포동),근린생활2,제2종근린생활시설,102414618,지번,1,False
1168010800101510003,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로25길 70 (논현동),근린생활2,제2종근린생활시설,102418685,지번,1,False
1168010700105460004,서울특별시 강남구 신사동,서울특별시 강남구 가로수길 60 (신사동),근린생활1,제1종근린생활시설,1024114498,지번,1,False
1168010700106210002,서울특별시 강남구 신사동,서울특별시 강남구 언주로 859 (신사동),근린생활1,제1종근린생활시설,1024116305,지번,1,False
1168010600109070015,서울특별시 강남구 대치동,서울특별시 강남구 선릉로 402 (대치동),근린생활2,제2종근린생활시설,1024117551,지번,1,False
1168010100107540000,서울특별시 강남구 역삼동,서울특별시 강남구 역삼로 306 (역삼동),근린생활1,제1종근린생활시설,10241601,지번,8,False
1168010400100200026,서울특별시 강남구 청담동,서울특별시 강남구 선릉로146길 33-1 (청담동),근린생활2,제2종근린생활시설,102416407,지번,1,False
1168010400100260033,서울특별시 강남구 청담동,서울특별시 강남구 학동로59길 29 (청담동),근린생활2,제2종근린생활시설,102418026,지번,1,False
1168010600109950021,서울특별시 강남구 대치동,서울특별시 강남구 테헤란로104길 8 (대치동),근린생활2,제2종근린생활시설,1024119134,지번,1,False
1168010100107880033,서울특별시 강남구 역삼동,서울특별시 강남구 도곡로27길 3 (역삼동),근린생활2,제2종근린생활시설,1024111777,지번,1,False
1168010700105240017,서울특별시 강남구 신사동,,근린생활2,제2종근린생활시설,102413709,지번,1,False
1168010400100020018,서울특별시 강남구 청담동,서울특별시 강남구 선릉로148길 21 (청담동),근린생활1,제1종근린생활시설,1024120770,지번,1,False
1168010100106720034,서울특별시 강남구 역삼동,서울특별시 강남구 언주로93길 32 (역삼동),근린생활1,제1종근린생활시설,102416439,지번,1,False
1168011400107310000,서울특별시 강남구 일원동,서울특별시 강남구 광평로10길 6 (일원동),근린생활2,제2종근린생활시설,1024113073,지번,21,False
1168011400107310000,서울특별시 강남구 일원동,서울특별시 강남구 광평로10길 6 (일원동),근린생활2,제1종근린생활시설,102411862,지번,21,False
1168011400107390000,서울특별시 강남구 일원동,서울특별시 강남구 광평로10길 50 (일원동),판매시설,판매시설,102411927,지번,14,False
1168010100107960016,서울특별시 강남구 역삼동,서울특별시 강남구 도곡로21길 20 (역삼동),근린생활2,제2종근린생활시설,102416382,지번,1,False
1168010400100950016,서울특별시 강남구 청담동,,근린생활2,제2종근린생활시설,102418077,지번,1,False
1168010400100310012,서울특별시 강남구 청담동,서울특별시 강남구 삼성로 725 (청담동),근린생활1,제2종근린생활시설,10241100202067,지번,2,False
1168010400100310012,서울특별시 강남구 청담동,서울특별시 강남구 삼성로 725 (청담동),근린생활1,제1종근린생활시설,102418579,지번,2,False
1168010800101120007,서울특별시 강남구 논현동,서울특별시 강남구 선릉로131길 22 (논현동),근린생활2,제2종근린생활시설,1024121282,지번,1,False
1168010800102400007,서울특별시 강남구 논현동,서울특별시 강남구 학동로 332 (논현동),근린생활2,제2종근린생활시설,1024121292,지번,1,False
1168011500107180003,서울특별시 강남구 수서동,서울특별시 강남구 광평로 303 (수서동),근린생활1,제1종근린생활시설,102413829,지번,1,False
1168010800100050017,서울특별시 강남구 논현동,서울특별시 강남구 논현로149길 54 (논현동),근린생활2,제2종근린생활시설,1024119251,지번,1,False
1168010700105740000,서울특별시 강남구 신사동,서울특별시 강남구 압구정로 144 (신사동),근린생활2,제2종근린생활시설,102414670,지번,1,False
1168010100106960031,서울특별시 강남구 역삼동,서울특별시 강남구 선릉로 527 (역삼동),근린생활2,제2종근린생활시설,102418729,지번,1,False
1168010700105900020,서울특별시 강남구 신사동,서울특별시 강남구 논현로152길 5 (신사동),근린생활1,제1종근린생활시설,102416963,지번,1,False
1168010700106010003,서울특별시 강남구 신사동,서울특별시 강남구 논현로168길 25 (신사동),근린생활2,제2종근린생활시설,1024112043,지번,1,False
1168010700106440016,서울특별시 강남구 신사동,서울특별시 강남구 언주로170길 26-3 (신사동),근린생활2,제2종근린생활시설,1024112586,지번,1,False
1168010800100870007,서울특별시 강남구 논현동,서울특별시 강남구 학동로 203 (논현동),근린생활1,제1종근린생활시설,1024115234,지번,1,False
1168010700105020006,서울특별시 강남구 신사동,,근린생활1,제1종근린생활시설,10241100207327,지번,1,False
1168010800100860004,서울특별시 강남구 논현동,서울특별시 강남구 논현로132길 15 (논현동),근린생활2,제2종근린생활시설,1024112217,지번,1,False
1168010700106620000,서울특별시 강남구 신사동,서울특별시 강남구 압구정로50길 11 (신사동),근린생활1,제1종근린생활시설,1024119521,지번,1,False
1168010100107450012,서울특별시 강남구 역삼동,서울특별시 강남구 역삼로19길 29 (역삼동),근린생활2,제2종근린생활시설,102414407,지번,1,False
1168010800100660024,서울특별시 강남구 논현동,,근린생활2,제2종근린생활시설,10241100201667,지번,1,False
1168010400100840011,서울특별시 강남구 청담동,서울특별시 강남구 선릉로158길 7 (청담동),근린생활1,제1종근린생활시설,1024111779,지번,1,False
1168010700106260021,서울특별시 강남구 신사동,서울특별시 강남구 도산대로37길 35 (신사동),근린생활1,제1종근린생활시설,1024116774,지번,1,False
1168010400100890009,서울특별시 강남구 청담동,서울특별시 강남구 도산대로59길 9 (청담동),근린생활2,제2종근린생활시설,1024114956,지번,1,False
1168010700106530018,서울특별시 강남구 신사동,서울특별시 강남구 도산대로49길 18 (신사동),근린생활2,제2종근린생활시설,1024119082,지번,1,False
1168010400101000002,서울특별시 강남구 청담동,서울특별시 강남구 압구정로71길 4 (청담동),근린생활1,제1종근린생활시설,10241100201787,지번,1,False
1168010100108180011,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로94길 15 (역삼동),근린생활2,제2종근린생활시설,102418305,지번,1,False
1168011400107110001,서울특별시 강남구 일원동,서울특별시 강남구 양재대로55길 6 (일원동),판매시설,판매시설,1024117219,지번,1,False
1168010700106350004,서울특별시 강남구 신사동,서울특별시 강남구 언주로168길 5 (신사동),근린생활2,제2종근린생활시설,102414222,지번,1,False
1168010600110230003,서울특별시 강남구 대치동,서울특별시 강남구 도곡로 426 (대치동),근린생활2,제2종근린생활시설,10241100195148,지번,1,False
1168010300112220004,서울특별시 강남구 개포동,서울특별시 강남구 논현로16길 20-10 (개포동),근린생활1,제1종근린생활시설,1024118601,지번,1,False
1168010800101020018,서울특별시 강남구 논현동,서울특별시 강남구 선릉로 739 (논현동),근린생활1,제1종근린생활시설,1024118743,지번,1,False
1168010800100340019,서울특별시 강남구 논현동,서울특별시 강남구 도산대로28길 55 (논현동),근린생활2,제2종근린생활시설,1024112237,지번,1,False
1168010700105360019,서울특별시 강남구 신사동,서울특별시 강남구 강남대로156길 48 (신사동),근린생활2,제2종근린생활시설,102412794,지번,1,False
1168010700105720002,서울특별시 강남구 신사동,서울특별시 강남구 압구정로20길 15 (신사동),근린생활2,제2종근린생활시설,1024117131,지번,1,False
1168010800100830000,서울특별시 강남구 논현동,서울특별시 강남구 학동로33길 24 (논현동),근린생활1,제1종근린생활시설,102416498,지번,1,False
1168010700106090000,서울특별시 강남구 신사동,서울특별시 강남구 압구정로30길 17 (신사동),근린생활1,제1종근린생활시설,1024116115,지번,1,False
1168010400100210001,서울특별시 강남구 청담동,서울특별시 강남구 도산대로58길 13 (청담동),근린생활2,제2종근린생활시설,102415427,지번,1,False
1168010700105070002,서울특별시 강남구 신사동,서울특별시 강남구 강남대로162길 16 (신사동),근린생활2,제2종근린생활시설,1024111058,지번,1,False
1168010100106570034,서울특별시 강남구 역삼동,서울특별시 강남구 논현로106길 28-5 (역삼동),근린생활2,제2종근린생활시설,102414155,지번,1,False
1168010100108090001,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로110길 6 (역삼동),근린생활2,제2종근린생활시설,102414106,지번,1,False
1168010100108270049,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로8길 28 (역삼동),근린생활2,제2종근린생활시설,1024111021,지번,1,False
1168010400100570006,서울특별시 강남구 청담동,서울특별시 강남구 도산대로98길 15 (청담동),근린생활2,제2종근린생활시설,1024116404,지번,1,False
