mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10251100193122,1171010100100010000,서울특별시 송파구 잠실동 1번지,서울특별시 송파구 한가람로 65 (잠실동),한강공원잠실안내센터,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설(공원관리소),근린생활1,철근콘크리트구조,(철근)콘크리트,284992.4,258.13,567.77,0.09,0.2,9.6,3,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1025114628,1171010100100030000,서울특별시 송파구 잠실동 3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,9.92,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102511881,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),잠실제1수영장,,일반건축물,13000,운동시설,실내수영장,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,22479.34,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1980-12-30,2022-11-08
102511072,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),잠실실내체육관,,일반건축물,13000,운동시설,실내체육관,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,26278.49,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1979-05-30,2025-05-19
102511073,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),종합운동장119안전센터,,일반건축물,03000,제1종근린생활시설,소방관파출소,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,419.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1985-08-23,2022-11-08
1025122767,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),학생체육관,,일반건축물,13000,운동시설,운동시설,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,11471.12,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1984-01-18,2022-11-08
102511901,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),2호,,일반건축물,03000,제1종근린생활시설,근린공공시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,140.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1986-04-30,2022-11-08
102511900,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),잠실제2수영장,,일반건축물,13000,운동시설,실내수영장,,철근콘크리트구조,기타지붕,0.0,3042.45,4631.87,0.0,0.0,23.6,2,1,0,0,0,0,0,0,0,0,0,,,1979-11-10,2022-11-08
102511880,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),잠실야구장,,일반건축물,05000,문화및집회시설,"운동장,야구장",,일반철골구조,기타지붕,0.0,0.0,59229.75,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1982-08-28,2022-11-08
102511899,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),체조관,,일반건축물,05000,문화및집회시설,체조관,,철근콘크리트구조,슬레이트,0.0,0.0,1487.94,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,,,1973-08-25,2022-11-08
102511071,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),잠실주경기장,,일반건축물,13000,운동시설,운동시설,,철골철근콘크리트구조,(철근)콘크리트,402815.9,34333.18,100151.5,8.52,183.98329,41.0,3,1,2,0,0,0,0,0,0,0,150,,1976-11-15,1984-09-29,2026-06-30
10251100485457,1171010100100100000,서울특별시 송파구 잠실동 10번지,서울특별시 송파구 올림픽로 25 (잠실동),고압가스충전소,,일반건축물,19000,위험물저장및처리시설,고압가스충전소,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,21.2,0.0,0.0,0.9,0,1,0,0,0,0,0,0,0,0,0,2016-05-24,2016-08-24,2016-09-07,2022-11-08
10251100216073,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,143동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,10733.16,0.0,0.0,71.0,25,0,0,2,0,96,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214266,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,103동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,508.36,10228.19,0.0,0.0,76.6,27,0,0,2,0,104,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216423,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,144동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,376.45,8402.57,0.0,0.0,82.2,29,0,0,1,0,56,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215871,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,138동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,10289.3,0.0,0.0,68.2,24,0,0,2,0,92,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213736,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,102동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,519.28,10168.52,0.0,0.0,71.15,26,0,0,2,0,104,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215525,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,151동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,4004.71,0.0,0.0,48.75,18,0,0,1,0,36,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216948,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,170동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,10769.43,0.0,0.0,71.15,26,0,0,2,0,98,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216862,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,169동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,283.38,4035.0,0.0,0.0,54.2,19,0,0,1,0,36,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211638,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,132동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,10228.72,0.0,0.0,62.75,23,0,0,2,0,92,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100217185,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,142동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,376.45,9597.21,0.0,0.0,93.4,33,0,0,1,0,64,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212257,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,106동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,11826.07,0.0,0.0,76.75,28,0,0,2,0,108,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215314,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,159동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,9401.58,0.0,0.0,62.6,22,0,0,2,0,84,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215562,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,161동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,9784.86,0.0,0.0,59.95,22,0,0,2,0,88,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212366,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,114동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,382.23,7177.84,0.0,0.0,65.55,24,0,0,1,0,48,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216322,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,168동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,449.96,8498.7,0.0,0.0,73.8,26,0,0,2,0,100,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211780,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,112동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,6224.01,0.0,0.0,76.75,28,0,0,1,0,56,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214579,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,171동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,230.46,4388.37,0.0,0.0,71.15,26,0,0,1,0,52,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215651,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,166동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,11390.95,0.0,0.0,73.95,27,0,0,2,0,104,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212936,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,134동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,10228.72,0.0,0.0,62.75,23,0,0,2,0,92,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212206,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,136동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,376.45,7506.59,0.0,0.0,73.8,26,0,0,1,0,50,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213134,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,135동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,376.45,7506.59,0.0,0.0,73.8,26,0,0,1,0,50,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215399,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,165동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,8897.14,0.0,0.0,54.35,20,0,0,2,0,80,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213841,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,110동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,5780.15,0.0,0.0,71.15,26,0,0,1,0,52,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212468,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,125동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,230.46,4219.97,0.0,0.0,68.35,25,0,0,1,0,50,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216170,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,153동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,9401.58,0.0,0.0,62.6,22,0,0,2,0,84,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100217134,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,156동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,5558.22,0.0,0.0,68.35,25,0,0,1,0,50,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214371,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,157동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,10891.59,0.0,0.0,68.35,25,0,0,2,0,100,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211494,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,121동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,283.38,5144.65,0.0,0.0,68.2,24,0,0,1,0,46,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213995,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,130동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,283.38,5588.51,0.0,0.0,73.8,26,0,0,1,0,50,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214863,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,158동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,508.36,11399.18,0.0,0.0,85.0,30,0,0,2,0,116,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215480,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,160동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,4892.43,0.0,0.0,59.95,22,0,0,1,0,44,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216255,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,139동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,376.45,9895.87,0.0,0.0,96.2,34,0,0,1,0,66,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213185,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,117동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,230.46,2872.77,0.0,0.0,45.95,17,0,0,1,0,34,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212624,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,126동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,4670.5,0.0,0.0,57.15,21,0,0,1,0,42,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211731,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,104동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,382.23,7177.84,0.0,0.0,65.55,24,0,0,1,0,48,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216666,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,145동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,11842.81,0.0,0.0,79.4,28,0,0,2,0,106,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214161,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,131동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,11326.71,0.0,0.0,71.15,26,0,0,2,0,104,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212519,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,107동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,519.28,10168.52,0.0,0.0,71.15,26,0,0,2,0,104,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214046,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,111동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,12446.63,0.0,0.0,79.55,29,0,0,1,0,114,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212101,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,124동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,10706.15,0.0,0.0,68.35,25,0,0,1,0,98,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212415,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,115동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,5780.15,0.0,0.0,71.15,26,0,0,1,0,52,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100217047,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,146동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,9623.51,0.0,0.0,68.2,24,0,0,2,0,86,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214472,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,162동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,11640.63,0.0,0.0,76.75,28,0,0,2,0,106,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216480,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,154동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,9784.86,0.0,0.0,59.95,22,0,0,2,0,88,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215182,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,164동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,283.38,5588.51,0.0,0.0,71.15,26,0,0,2,0,50,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216569,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,140동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,10733.16,0.0,0.0,71.0,25,0,0,2,0,96,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211541,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,122동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,10456.47,0.0,0.0,65.55,24,0,0,2,0,96,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213319,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,128동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,508.36,9669.46,0.0,0.0,73.8,26,0,0,2,0,98,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213029,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,108동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,508.36,10228.19,0.0,0.0,76.6,27,0,0,2,0,104,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215964,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,167동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,460.92,9113.54,0.0,0.0,73.95,27,0,0,2,0,108,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213418,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,101동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,10706.15,0.0,0.0,68.35,25,0,0,2,0,98,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212667,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,137동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,10228.72,0.0,0.0,62.75,23,0,0,2,0,92,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212760,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,116동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,508.36,9669.46,0.0,0.0,73.8,26,0,0,2,0,98,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211890,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,113동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,508.36,10228.19,0.0,0.0,76.6,27,0,0,2,0,104,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215756,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,152동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,449.96,9677.5,0.0,0.0,85.0,30,0,0,2,0,114,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214669,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,148동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,566.76,12730.53,0.0,0.0,85.0,30,0,0,2,0,114,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214784,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,172동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,552.57,8593.83,0.0,0.0,57.15,21,0,0,2,0,78,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216773,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,155동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,9784.86,0.0,0.0,59.95,22,0,0,2,0,88,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100212859,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,127동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,519.28,7489.74,0.0,0.0,54.35,20,0,0,2,0,76,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100216899,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,141동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,5336.29,0.0,0.0,65.55,24,0,0,1,0,48,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100214980,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,163동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,449.96,9677.5,0.0,0.0,85.0,30,0,0,2,0,114,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100215233,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,150동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,577.64,8897.14,0.0,0.0,57.0,20,0,0,2,0,80,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100213220,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,118동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,508.36,9669.46,0.0,0.0,73.8,26,0,0,2,0,98,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211837,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,105동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,5780.15,0.0,0.0,71.15,26,0,0,1,0,52,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
10251100211995,1171010100100190000,서울특별시 송파구 잠실동 19번지,서울특별시 송파구 올림픽로 99 (잠실동),잠실엘스,123동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,288.82,5336.29,0.0,0.0,65.55,24,0,0,1,0,48,0,0,0,0,0,2004-03-17,2005-05-13,2008-09-30,2022-08-13
