PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1141011000101300011,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로2길 5 (북아현동),근린생활1,제1종근린생활시설,101414419,지번,2,False
1141011000101300007,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로2길 11 (북아현동),근린생활1,제1종근린생활시설,101414417,지번,1,False
1141011000100930002,서울특별시 서대문구 북아현동,,근린생활1,제1종근린생활시설,101414110,지번,2,False
1141011000100930002,서울특별시 서대문구 북아현동,,근린생활1,제1종근린생활시설,101414111,지번,2,False
1141010600100800015,서울특별시 서대문구 천연동,서울특별시 서대문구 독립문로8길 8 (천연동),근린생활1,제1종근린생활시설,101411950,지번,1,False
1141010600100400000,서울특별시 서대문구 천연동,서울특별시 서대문구 독립문로12길 2 (천연동),근린생활2,제2종근린생활시설,101411899,지번,1,False
1141010500101800002,서울특별시 서대문구 냉천동,서울특별시 서대문구 통일로9안길 10-1 (냉천동),근린생활2,제2종근린생활시설,101411813,지번,1,False
1141010100100290000,서울특별시 서대문구 충정로2가,서울특별시 서대문구 충정로11길 12 (충정로2가),근린생활1,제1종근린생활시설,10141565,지번,1,False
1141010100100910002,서울특별시 서대문구 충정로2가,서울특별시 서대문구 충정로 71 (충정로2가),근린생활1,제1종근린생활시설,10141678,지번,1,False
1141010200100330003,서울특별시 서대문구 충정로3가,서울특별시 서대문구 경기대로 13 (충정로3가),근린생활1,제1종근린생활시설,101411087,지번,1,False
1141010200102500018,서울특별시 서대문구 충정로3가,서울특별시 서대문구 충정로4길 5-3 (충정로3가),근린생활2,제2종근린생활시설,101411281,지번,1,False
1141010300100310012,서울특별시 서대문구 합동,서울특별시 서대문구 서소문로 43-53 (합동),근린생활2,제2종근린생활시설,101411509,지번,1,False
1141010200102800000,서울특별시 서대문구 충정로3가,서울특별시 서대문구 충정로4길 17 (충정로3가),근린생활1,제1종근린생활시설,101411314,지번,1,False
1141010200102780001,서울특별시 서대문구 충정로3가,서울특별시 서대문구 충정로4길 11 (충정로3가),근린생활2,제2종근린생활시설,101411311,지번,1,False
1141011000101290039,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로 26 (북아현동),근린생활1,제1종근린생활시설,101414386,지번,1,False
1141011000101290050,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로 28 (북아현동),근린생활1,제1종근린생활시설,101414393,지번,1,False
1141011000101250020,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 11 (북아현동),근린생활1,제1종근린생활시설,101414312,지번,2,False
1141011000101250021,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 9 (북아현동),근린생활1,제1종근린생활시설,101414314,지번,1,False
1141011000101300017,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로 16-6 (북아현동),근린생활1,제1종근린생활시설,101414426,지번,2,False
1141011000101300017,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로 16-6 (북아현동),근린생활1,제1종근린생활시설,101414427,지번,2,False
1141011000101000000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 21 (북아현동),근린생활1,제1종근린생활시설,101414118,지번,1,False
1141011000101240020,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로4길 9-2 (북아현동),근린생활1,제1종근린생활시설,101414297,지번,1,False
1141011000101300022,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로 16-5 (북아현동),근린생활2,제2종근린생활시설,101414432,지번,1,False
1141011000101300003,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로2길 21 (북아현동),근린생활1,제1종근린생활시설,101414411,지번,1,False
1141011000101290044,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로 26-14 (북아현동),근린생활2,제2종근린생활시설,101414388,지번,1,False
1141011000101290082,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로4길 9-13 (북아현동),근린생활1,제1종근린생활시설,101414409,지번,1,False
1141011000101290035,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로 22 (북아현동),근린생활1,제1종근린생활시설,101414383,지번,1,False
1141011000109610000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 44 (북아현동),근린생활1,제1종근린생활시설,101416229,지번,1,False
1141011000100230001,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로4가길 2 (북아현동),근린생활2,제2종근린생활시설,101414028,지번,1,False
1141011000100880000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 31 (북아현동),근린생활1,제1종근린생활시설,101414106,지번,1,False
1141011000109840000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 30 (북아현동),근린생활1,제1종근린생활시설,101416247,지번,1,False
1141011000109740000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 36 (북아현동),근린생활1,제1종근린생활시설,101416239,지번,1,False
1141011000100590001,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 35 (북아현동),근린생활1,제1종근린생활시설,101414077,지번,1,False
1141011000100580001,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 37 (북아현동),근린생활1,제1종근린생활시설,101414075,지번,2,False
1141010500101740000,서울특별시 서대문구 냉천동,서울특별시 서대문구 통일로9안길 15 (냉천동),근린생활2,제2종근린생활시설,101411807,지번,1,False
1141010100100890000,서울특별시 서대문구 충정로2가,서울특별시 서대문구 충정로 71-1 (충정로2가),근린생활1,제1종근린생활시설,10141677,지번,1,False
1141010500101750000,서울특별시 서대문구 냉천동,서울특별시 서대문구 통일로9안길 17 (냉천동),근린생활1,제1종근린생활시설,101411808,지번,1,False
1141010100100780030,서울특별시 서대문구 충정로2가,서울특별시 서대문구 충정로11길 19 (충정로2가),근린생활2,제2종근린생활시설,10141670,지번,1,False
1141010100100050014,서울특별시 서대문구 충정로2가,서울특별시 서대문구 통일로9안길 28 (충정로2가),근린생활1,제1종근린생활시설,10141542,지번,1,False
1141010500101840029,서울특별시 서대문구 냉천동,서울특별시 서대문구 통일로9안길 22 (냉천동),근린생활2,제2종근린생활시설,101411824,지번,1,False
1141010100100220000,서울특별시 서대문구 충정로2가,서울특별시 서대문구 통일로9안길 36-2 (충정로2가),근린생활2,제2종근린생활시설,10141557,지번,1,False
1141010100100160020,서울특별시 서대문구 충정로2가,서울특별시 서대문구 통일로9안길 28-5 (충정로2가),근린생활2,제2종근린생활시설,10141549,지번,1,False
1141010500102440000,서울특별시 서대문구 냉천동,서울특별시 서대문구 통일로 143 (냉천동),근린생활2,제2종근린생활시설,101411864,지번,1,False
1141010500102580000,서울특별시 서대문구 냉천동,서울특별시 서대문구 통일로 137 (냉천동),근린생활1,제1종근린생활시설,101411867,지번,1,False
1141010500102480000,서울특별시 서대문구 냉천동,서울특별시 서대문구 통일로 141 (냉천동),근린생활2,제2종근린생활시설,101411865,지번,1,False
1141010100100260000,서울특별시 서대문구 충정로2가,서울특별시 서대문구 통일로9안길 38 (충정로2가),근린생활1,제1종근린생활시설,10141564,지번,1,False
1141011000109990000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로37길 20 (북아현동),근린생활1,제1종근린생활시설,101416260,지번,1,False
1141010200103600001,서울특별시 서대문구 충정로3가,서울특별시 서대문구 충정로4길 16 (충정로3가),근린생활1,제1종근린생활시설,101411369,지번,1,False
1141010200102680000,서울특별시 서대문구 충정로3가,서울특별시 서대문구 충정로 20 (충정로3가),근린생활2,제2종근린생활시설,101411306,지번,1,False
1141010200103600024,서울특별시 서대문구 충정로3가,서울특별시 서대문구 충정로 18 (충정로3가),근린생활1,제1종근린생활시설,101411379,지번,1,False
1141010200104660000,서울특별시 서대문구 충정로3가,서울특별시 서대문구 경기대로 26-7 (충정로3가),근린생활2,제2종근린생활시설,10141100182530,지번,2,False
1141010200102810034,서울특별시 서대문구 충정로3가,서울특별시 서대문구 충정로2길 26 (충정로3가),근린생활2,제2종근린생활시설,101411334,지번,1,False
1141011000108920000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로 301 (북아현동),근린생활1,제1종근린생활시설,101416207,지번,1,False
1141011000108930000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로 303 (북아현동),근린생활1,제1종근린생활시설,101416208,지번,1,False
1141011000108940000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로 305 (북아현동),근린생활1,제1종근린생활시설,101416209,지번,1,False
1141011000109330000,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로 309-1 (북아현동),근린생활1,제1종근린생활시설,101416217,지번,1,False
1141011000101170029,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로4길 26 (북아현동),근린생활1,제1종근린생활시설,101414183,지번,1,False
1141011000101210021,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로4길 23 (북아현동),근린생활1,제1종근린생활시설,101416457,지번,1,False
