mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1012114657,1135010300104080023,서울특별시 노원구 공릉동 408-23번지,서울특별시 노원구 공릉로41가길 19 (공릉동),한진아파트,한진아파트,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1129.0,485.56,1999.94,43.01,176.18,16.4,6,1,2,0,0,19,0,0,0,0,25,2005-02-28,2006-06-12,2007-04-10,2022-08-13
10121100206592,1135010300104080026,서울특별시 노원구 공릉동 408-26번지,서울특별시 노원구 공릉로41나길 31 (공릉동),까사로마,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,144.5,84.65,310.0,58.58,184.64,15.2,4,1,0,0,11,0,0,0,0,0,2,2015-12-07,2016-05-11,2016-12-23,2022-08-13
10121100197751,1135010300104080028,서울특별시 노원구 공릉동 408-28번지,서울특별시 노원구 공릉로43가길 1 (공릉동),,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,132.0,78.02,263.97,59.11,199.98,13.2,5,0,0,0,0,9,0,0,0,0,5,2014-03-06,2014-03-26,2014-07-23,2022-08-13
10121100195671,1135010300104080030,서울특별시 노원구 공릉동 408-30번지,서울특별시 노원구 공릉로43길 28-5 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,131.0,73.0,193.39,55.73,119.19,8.9,3,1,0,0,13,0,0,0,0,0,1,2013-04-22,2013-05-25,2013-10-08,2022-08-13
10121100195331,1135010300104080031,서울특별시 노원구 공릉동 408-31번지,서울특별시 노원구 공릉로41마길 21 (공릉동),,,표제부,02000,공동주택,다세대주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,143.42,82.63,286.63,57.61,199.85,14.45,5,0,0,0,2,16,0,0,0,0,4,2013-03-12,2013-05-11,2013-09-16,2022-08-13
1012110613,1135010300104080034,서울특별시 노원구 공릉동 408-34번지,서울특별시 노원구 공릉로41라길 25 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,144.5,86.47,271.41,59.84,187.83,11.7,4,0,0,0,0,0,5,0,0,3,1,2002-04-08,2003-06-04,2003-10-02,2022-08-13
101216041,1135010300104080035,서울특별시 노원구 공릉동 408-35번지,서울특별시 노원구 공릉로43길 23 (공릉동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,101.43,486.93,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-08-02,,1991-10-25,2022-08-13
101219404,1135010300104080036,서울특별시 노원구 공릉동 408-36번지,서울특별시 노원구 공릉로41다길 11 (공릉동),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,74.56,321.02,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1989-08-24,,1989-12-15,2022-08-13
1012111887,1135010300104080039,서울특별시 노원구 공릉동 408-39번지,서울특별시 노원구 공릉로43길 28-4 (공릉동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,61.36,73.23,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1975-01-24,2022-08-13
1012115438,1135010300104080040,서울특별시 노원구 공릉동 408-40번지,서울특별시 노원구 공릉로43길 26 (공릉동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,78.28,100.59,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1974-08-21,2022-08-13
10121100202991,1135010300104080042,서울특별시 노원구 공릉동 408-42번지,서울특별시 노원구 공릉로43길 28-1 (공릉동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,127.0,73.76,267.82,58.08,156.65,9.8,3,1,0,0,18,0,0,0,0,0,2,2015-12-24,2015-12-31,2016-03-16,2022-08-13
10121100202633,1135010300104080043,서울특별시 노원구 공릉동 408-43번지,서울특별시 노원구 공릉로43길 32-2 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,124.5,73.97,273.56,59.41,160.31,10.5,3,1,0,0,15,0,0,0,0,0,2,2015-11-05,2015-11-14,2016-02-17,2022-08-13
10121100193558,1135010300104080049,서울특별시 노원구 공릉동 408-49번지,서울특별시 노원구 공릉로43길 34 (공릉동),,,표제부,02000,공동주택,도시형생활주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,150.0,89.67,291.51,59.78,194.34,13.1,5,0,0,0,0,13,0,0,0,0,3,2012-07-02,2012-08-24,2013-02-04,2022-08-13
10121100200071,1135010300104080050,서울특별시 노원구 공릉동 408-50번지,서울특별시 노원구 공릉로43길 37 (공릉동),,주건축물제1동,표제부,02000,공동주택,도시형생활주택(원룸형),,철근콘크리트구조,(철근)콘크리트,267.0,157.1,533.71,58.84,199.89,15.2,5,0,1,0,1,14,0,0,0,4,3,2012-12-04,2013-02-12,2015-02-24,2022-08-13
1012112466,1135010300104080051,서울특별시 노원구 공릉동 408-51번지,서울특별시 노원구 공릉로27길 104 (공릉동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,94.0,56.07,161.14,59.65,171.43,9.1,3,0,0,0,0,0,1,0,0,0,1,2002-09-05,2003-02-20,2003-06-24,2022-08-13
1012115553,1135010300104080052,서울특별시 노원구 공릉동 408-52번지,서울특별시 노원구 공릉로27길 102-5 (공릉동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,102.0,61.02,175.85,59.82,112.33,7.6,2,1,0,0,0,0,5,0,0,0,0,1992-09-22,1993-03-02,1993-09-22,2022-08-13
10121100213632,1135010300104080053,서울특별시 노원구 공릉동 408-53번지,서울특별시 노원구 공릉로27길 102-7 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,99.33,59.5,249.59,59.9,191.42,14.1,4,1,0,0,2,0,4,0,0,2,1,2018-08-01,2018-10-15,2019-03-21,2022-08-13
101216392,1135010300104080054,서울특별시 노원구 공릉동 408-54번지,서울특별시 노원구 공릉로43길 29 (공릉동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,137.11,81.7,295.94,59.59,161.88,10.2,3,1,0,0,0,0,7,0,0,0,2,1993-07-23,1993-09-02,1993-11-30,2022-08-13
101218565,1135010300104080055,서울특별시 노원구 공릉동 408-55번지,서울특별시 노원구 공릉로41마길 18 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,218.0,126.75,366.98,58.14,168.34,11.8,4,0,0,0,0,0,8,0,0,7,1,2003-05-28,2003-05-29,2003-11-13,2022-08-13
101217558,1135010300104080056,서울특별시 노원구 공릉동 408-56번지,서울특별시 노원구 공릉로41라길 21 (공릉동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,0.0,66.2,196.78,0.0,0.0,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-05-10,,1991-08-23,2022-08-13
10121100208213,1135010300104080057,서울특별시 노원구 공릉동 408-57번지,서울특별시 노원구 공릉로41라길 19 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,109.0,61.71,199.52,56.61,126.43,9.2,3,1,0,0,0,0,1,0,0,0,1,2016-12-19,2017-01-16,2017-06-30,2022-08-13
10121100202673,1135010300104080059,서울특별시 노원구 공릉동 408-59번지,서울특별시 노원구 공릉로41마길 16 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,106.0,63.17,199.74,59.59,131.38,9.2,3,1,0,0,0,0,1,0,0,0,1,2015-10-06,2015-10-23,2016-02-23,2022-08-13
10121100201911,1135010300104080060,서울특별시 노원구 공릉동 408-60번지,서울특별시 노원구 공릉로41라길 17 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,109.0,63.03,199.41,57.83,127.46,9.2,3,1,0,0,0,0,1,0,0,0,1,2015-07-15,2015-08-28,2016-01-15,2022-08-13
10121100200752,1135010300104080061,서울특별시 노원구 공릉동 408-61번지,서울특별시 노원구 공릉로41라길 13 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,134.0,75.69,290.54,56.49,164.04,9.0,3,1,0,0,0,0,1,0,0,0,2,2015-03-26,2015-04-15,2015-07-29,2022-08-13
10121100201771,1135010300104080062,서울특별시 노원구 공릉동 408-62번지,서울특별시 노원구 공릉로41마길 14 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,117.0,67.48,250.12,57.68,164.56,9.2,3,1,0,0,0,0,1,0,0,0,2,2015-07-15,2015-07-20,2015-12-29,2022-08-13
1012112287,1135010300104080063,서울특별시 노원구 공릉동 408-63번지,서울특별시 노원구 공릉로41마길 15 (공릉동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,134.0,77.6,232.8,57.91,173.73,9.25,3,0,0,0,0,0,1,0,0,0,1,2002-03-23,2002-05-03,2002-07-30,2022-08-13
10121100191836,1135010300104080064,서울특별시 노원구 공릉동 408-64번지,서울특별시 노원구 공릉로27길 102-4 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,109.0,63.47,199.79,58.23,131.18,10.225,3,1,0,0,0,0,0,0,0,0,1,2012-03-20,2012-04-10,2012-07-26,2022-08-13
1012110437,1135010300104080065,서울특별시 노원구 공릉동 408-65번지,서울특별시 노원구 공릉로27길 100 (공릉동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,63.54,74.22,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1974-11-13,2022-08-13
10121100207493,1135010300104080066,서울특별시 노원구 공릉동 408-66번지,서울특별시 노원구 공릉로41마길 13 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,130.05,78.01,285.28,59.98,168.57,9.19,3,1,0,0,0,0,1,0,0,0,2,2016-10-31,2016-11-18,2017-03-16,2022-08-13
101219760,1135010300104080069,서울특별시 노원구 공릉동 408-69번지,서울특별시 노원구 공릉로41마길 9 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,127.0,75.9,327.81,59.76,198.35,11.5,4,1,0,0,0,0,8,0,0,0,2,1997-01-14,1997-03-05,1997-10-09,2022-08-13
10121100199982,1135010300104080071,서울특별시 노원구 공릉동 408-71번지,서울특별시 노원구 공릉로41마길 10 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,114.0,68.38,246.45,59.98,160.6,9.0,3,1,0,0,0,0,1,0,0,0,2,2014-06-16,2014-07-22,2015-02-06,2022-08-13
10121100199983,1135010300104080072,서울특별시 노원구 공릉동 408-72번지,서울특별시 노원구 공릉로41마길 8 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,106.0,63.01,199.61,59.44,130.87,9.2,3,1,0,0,0,0,1,0,0,0,1,2014-08-20,2014-09-12,2015-02-06,2022-08-13
101219402,1135010300104080075,서울특별시 노원구 공릉동 408-75번지,서울특별시 노원구 공릉로41라길 9 (공릉동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,106.0,61.74,178.38,58.25,113.26,7.7,2,1,0,0,0,0,5,0,0,0,1,1996-06-07,1996-08-23,1996-12-09,2022-08-13
10121100203932,1135010300104080076,서울특별시 노원구 공릉동 408-76번지,서울특별시 노원구 공릉로41라길 11 (공릉동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,110.0,62.83,199.35,57.12,126.08,10.5,3,1,0,0,0,0,1,0,0,0,1,2015-10-01,2016-01-11,2016-04-29,2022-08-13
1012115519,1135010300104080077,서울특별시 노원구 공릉동 408-77번지,서울특별시 노원구 공릉로41라길 26 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,0.0,74.42,297.68,0.0,0.0,0.0,3,1,0,0,0,0,8,0,0,0,0,1991-03-20,,1991-09-10,2022-08-13
1012110206,1135010300104080078,서울특별시 노원구 공릉동 408-78번지,서울특별시 노원구 공릉로41라길 22 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,244.0,146.25,381.5,59.94,156.35,11.38,4,0,0,0,0,0,6,0,0,6,1,2007-06-15,2007-07-09,2007-11-02,2022-08-13
10121100207212,1135010300104080080,서울특별시 노원구 공릉동 408-80번지,서울특별시 노원구 공릉로41다길 23 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,148.0,88.34,299.23,59.69,145.43,9.2,3,1,0,0,0,0,1,0,0,0,2,2016-06-30,2016-08-03,2017-02-17,2022-08-13
1012114237,1135010300104080081,서울특별시 노원구 공릉동 408-81번지,서울특별시 노원구 공릉로41다길 21 (공릉동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,0.0,78.4,359.6,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1990-01-11,,1990-12-24,2022-08-13
1012110064,1135010300104080082,서울특별시 노원구 공릉동 408-82번지,서울특별시 노원구 공릉로41라길 18 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,122.0,70.65,199.85,57.91,163.81,7.9,3,0,0,0,0,0,3,0,0,1,1,2002-01-04,2002-08-13,2002-12-07,2022-08-13
101215709,1135010300104080083,서울특별시 노원구 공릉동 408-83번지,서울특별시 노원구 공릉로41다길 19 (공릉동),,,일반건축물,01000,단독주택,"주택,근린생활시설",,벽돌구조,기와,0.0,87.54,106.25,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1974-09-02,2022-08-13
10121100202005,1135010300104080084,서울특별시 노원구 공릉동 408-84번지,서울특별시 노원구 공릉로41다길 17 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,174.54,104.67,328.93,59.97,135.58,9.18,3,1,0,0,0,0,1,0,0,0,3,2015-08-07,2015-09-10,2016-01-21,2022-08-13
1012112247,1135010300104080085,서울특별시 노원구 공릉동 408-85번지,서울특별시 노원구 공릉로41라길 14 (공릉동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,153.05,90.11,265.33,58.88,173.36,10.7,4,0,0,0,0,0,11,0,0,4,3,2006-01-06,2006-03-23,2006-08-25,2022-08-13
10121100190393,1135010300104080086,서울특별시 노원구 공릉동 408-86번지,서울특별시 노원구 공릉로41다길 13-3 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,120.0,71.4,275.06,59.5,170.9,9.145,3,1,0,0,0,0,0,0,0,0,2,2011-06-22,2011-09-06,2012-01-26,2022-08-13
10121100193698,1135010300104080087,서울특별시 노원구 공릉동 408-87번지,서울특별시 노원구 공릉로41라길 10 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,116.0,69.18,199.99,59.64,115.79,9.35,3,1,0,0,0,0,0,0,0,0,1,2012-08-28,2012-08-31,2013-03-04,2022-08-13
1012113122,1135010300104080089,서울특별시 노원구 공릉동 408-89번지,서울특별시 노원구 공릉로43길 19 (공릉동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,129.0,77.36,379.6,59.97,234.81,12.3,4,1,0,0,0,0,1,0,0,0,3,1995-12-30,1996-09-14,1997-09-04,2022-08-13
10121100197711,1135010300104080090,서울특별시 노원구 공릉동 408-90번지,서울특별시 노원구 공릉로41다길 26 (공릉동),,,일반건축물,01000,단독주택,"제2종근린생활시설, 다가구주택",,철근콘크리트구조,(철근)콘크리트,132.0,79.14,231.94,59.95,175.71,10.8,4,0,0,0,0,0,4,0,0,0,3,2014-03-20,2014-04-04,2014-07-17,2022-08-13
10121100202839,1135010300104080091,서울특별시 노원구 공릉동 408-91번지,서울특별시 노원구 공릉로41나길 27 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,129.0,62.89,199.56,48.75,107.65,9.1,3,1,0,0,0,0,1,0,0,0,1,2015-10-14,2015-10-23,2016-03-09,2022-08-13
10121100206654,1135010300104080092,서울특별시 노원구 공릉동 408-92번지,서울특별시 노원구 공릉로41나길 25 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,126.0,62.96,199.89,49.97,108.67,9.2,3,1,0,0,0,0,1,0,0,0,1,2016-07-14,2016-08-02,2016-12-30,2022-08-13
101215933,1135010300104080093,서울특별시 노원구 공릉동 408-93번지,서울특별시 노원구 공릉로41다길 24 (공릉동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,215.0,125.91,492.57,58.56,199.8,13.1,5,0,0,0,0,0,5,0,0,6,1,2007-01-04,2007-01-16,2007-05-23,2022-08-13
1012111539,1135010300104080095,서울특별시 노원구 공릉동 408-95번지,서울특별시 노원구 공릉로41나길 23 (공릉동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,72.23,138.97,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1974-12-05,2022-08-13
101218869,1135010300104080096,서울특별시 노원구 공릉동 408-96번지,서울특별시 노원구 공릉로41다길 20 (공릉동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,0.0,84.23,248.88,0.0,0.0,0.0,2,1,0,0,0,0,6,0,0,0,0,1991-03-22,,1991-07-25,2022-08-13
10121100206732,1135010300104080097,서울특별시 노원구 공릉동 408-97번지,서울특별시 노원구 공릉로41나길 21 (공릉동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,116.0,66.0,199.9,56.9,119.97,10.25,3,1,0,0,15,0,0,0,0,0,1,2016-07-13,2016-08-18,2017-01-04,2022-08-13
10121100199879,1135010300104080098,서울특별시 노원구 공릉동 408-98번지,서울특별시 노원구 공릉로41나길 19 (공릉동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,109.0,62.72,199.28,57.54,127.32,9.0,3,1,0,0,0,0,1,0,0,0,1,2014-08-21,2014-09-11,2015-01-21,2022-08-13
101217130,1135010300104080099,서울특별시 노원구 공릉동 408-99번지,서울특별시 노원구 공릉로41다길 18 (공릉동),,,일반건축물,01000,단독주택,다가구용 단독주택,,기타조적구조,(철근)콘크리트,132.0,78.16,199.44,59.21,102.36,7.8,2,1,0,0,0,0,5,0,0,0,0,1992-10-14,1993-02-12,1993-07-07,2022-08-13
10121100201011,1135010300104080100,서울특별시 노원구 공릉동 408-100번지,서울특별시 노원구 공릉로41다길 14 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,122.0,73.08,271.8,59.9,171.3,9.2,3,1,0,0,0,0,1,0,0,0,2,2015-06-04,2015-06-18,2015-10-01,2022-08-13
1012114907,1135010300104080101,서울특별시 노원구 공릉동 408-101번지,서울특별시 노원구 공릉로41나길 15 (공릉동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,99.0,57.8,182.56,58.38,125.62,8.9,3,1,0,0,0,0,5,0,0,0,1,1992-12-08,1993-02-20,1994-08-04,2022-08-13
10121100200751,1135010300104080102,서울특별시 노원구 공릉동 408-102번지,서울특별시 노원구 공릉로41나길 13 (공릉동),쏠비치,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,102.0,60.88,198.83,59.69,136.89,11.35,3,1,0,0,15,0,0,0,0,0,1,2014-12-30,2015-03-07,2015-07-29,2022-08-13
1012113522,1135010300104080103,서울특별시 노원구 공릉동 408-103번지,서울특별시 노원구 공릉로41다길 12 (공릉동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,82.05,97.88,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1974-12-05,2022-08-13
1012113187,1135010300104080104,서울특별시 노원구 공릉동 408-104번지,서울특별시 노원구 공릉로41나길 11 (공릉동),풍산주택,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,100.0,59.98,163.93,59.98,163.93,8.85,3,0,0,0,0,0,1,0,0,0,1,2001-04-17,2001-04-21,2001-07-28,2022-08-13
1012110608,1135010300104080105,서울특별시 노원구 공릉동 408-105번지,서울특별시 노원구 공릉로41다길 8 (공릉동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,135.0,78.87,304.92,58.42,169.4,10.2,3,1,0,0,0,0,7,0,0,0,0,1992-12-10,1993-04-30,1993-10-12,2022-08-13
10121100206212,1135010300104080106,서울특별시 노원구 공릉동 408-106번지,서울특별시 노원구 공릉로41다길 6 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,141.0,84.02,299.53,59.59,155.54,9.2,3,1,0,0,0,0,1,0,0,0,2,2016-06-30,2016-07-27,2016-11-28,2022-08-13
101219292,1135010300104080107,서울특별시 노원구 공릉동 408-107번지,서울특별시 노원구 공릉로41다길 4 (공릉동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,72.36,217.08,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1987-05-21,,1987-08-24,2022-08-13
10121100200851,1135010300104080108,서울특별시 노원구 공릉동 408-108번지,서울특별시 노원구 공릉로41나길 28 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,126.0,75.09,291.73,59.6,176.01,9.0,3,1,0,0,0,0,1,0,0,0,2,2015-04-01,2015-04-08,2015-08-21,2022-08-13
101217572,1135010300104080109,서울특별시 노원구 공릉동 408-109번지,서울특별시 노원구 공릉로41가길 29 (공릉동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,215.0,128.52,490.98,59.78,228.36,11.55,4,0,0,0,0,7,0,0,0,3,2,2002-03-23,2002-03-29,2002-08-19,2022-08-13
101218264,1135010300104080110,서울특별시 노원구 공릉동 408-110번지,서울특별시 노원구 공릉로41나길 26 (공릉동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,57.03,95.61,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1974-12-13,2022-08-13
10121100205591,1135010300104080112,서울특별시 노원구 공릉동 408-112번지,서울특별시 노원구 공릉로41나길 24 (공릉동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,97.1,58.16,199.85,59.9,145.92,10.5,3,1,0,0,0,0,0,0,0,0,1,2016-01-25,2016-04-15,2016-09-21,2022-08-13
101217909,1135010300104080113,서울특별시 노원구 공릉동 408-113번지,서울특별시 노원구 공릉로41가길 25 (공릉동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,120.13,71.34,197.46,59.39,114.18,7.6,2,1,0,0,0,0,5,0,0,0,1,1993-06-25,1993-08-05,1993-12-03,2022-08-13
10121100206755,1135010300104080116,서울특별시 노원구 공릉동 408-116번지,서울특별시 노원구 공릉로41가길 26 (공릉동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,145.0,86.83,296.1,59.88,154.54,9.0,3,1,0,0,15,0,0,0,0,0,2,2016-07-28,2016-08-25,2017-01-10,2022-08-13
10121100202591,1135010300104080117,서울특별시 노원구 공릉동 408-117번지,서울특별시 노원구 공릉로41가길 24 (공릉동),,,표제부,02000,공동주택,도시형생활주택,,철근콘크리트구조,(철근)콘크리트,255.0,152.95,499.755,59.98,195.98,16.5,5,0,1,0,0,15,0,0,0,8,0,2015-08-05,2015-08-25,2016-02-11,2022-08-13
10121100181564,1135010300104080119,서울특별시 노원구 공릉동 408-119번지,서울특별시 노원구 공릉로41가길 22 (공릉동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,136.0,76.75,289.04,56.43,162.76,8.35,3,1,0,0,0,0,0,0,0,0,3,2007-11-06,2008-04-18,2008-05-29,2022-08-13
10121100205651,1135010300104080125,서울특별시 노원구 공릉동 408-125번지,서울특별시 노원구 공릉로43길 18 (공릉동),대한예수교장로회엘림교회,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,637.0,345.75,1619.97,54.28,199.91,19.2,5,1,1,0,1,0,0,0,0,10,0,2016-02-17,2016-03-10,2016-09-29,2022-08-13
10121100182157,1135010300104080128,서울특별시 노원구 공릉동 408-128번지,서울특별시 노원구 공릉로41다길 9 (공릉동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,142.0,84.76,248.45,59.69,174.96,7.95,3,0,0,0,0,0,1,0,0,0,2,2008-04-16,2008-04-17,2008-08-08,2022-08-13
1012115084,1135010300104080129,서울특별시 노원구 공릉동 408-129번지,서울특별시 노원구 공릉로41다길 7 (공릉동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,149.0,87.42,256.72,58.67,172.3,7.96,3,0,0,0,0,0,3,0,0,0,3,2003-05-06,2003-05-12,2003-08-07,2022-08-13
101218913,1135010300104080130,서울특별시 노원구 공릉동 408-130번지,서울특별시 노원구 공릉로41라길 8 (공릉동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,136.0,80.89,295.44,59.47,159.08,10.2,3,1,0,0,0,0,7,0,0,1,1,1993-08-09,1993-09-17,1994-02-15,2022-08-13
1012113467,1135010300104080134,서울특별시 노원구 공릉동 408-134번지,서울특별시 노원구 공릉로43길 28-3 (공릉동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,0.0,55.32,176.26,0.0,0.0,0.0,2,1,0,0,0,0,5,0,0,0,0,1990-04-07,,1991-11-21,2022-08-13
10121100202711,1135010300104080135,서울특별시 노원구 공릉동 408-135번지,서울특별시 노원구 공릉로43길 32-4 (공릉동),블루문 하우스B,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,106.0,63.24,199.74,59.66,134.37,11.55,3,1,0,0,13,0,0,0,0,0,1,2015-04-14,2015-08-07,2016-02-25,2022-08-13
101217854,1135010300104080136,서울특별시 노원구 공릉동 408-136번지,서울특별시 노원구 공릉로43길 32-6 (공릉동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,52.2,172.82,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-04-10,,1991-07-08,2022-08-13
