mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
101012717,1130510100100890023,서울특별시 강북구 미아동 89-23번지,서울특별시 강북구 오현로 16-17 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,52.4,52.4,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-31,2022-08-13
101012719,1130510100100890025,서울특별시 강북구 미아동 89-25번지,서울특별시 강북구 오현로6길 14 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,33.81,33.81,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-31,2022-08-13
101012720,1130510100100890026,서울특별시 강북구 미아동 89-26번지,서울특별시 강북구 오현로6길 16 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,46.0,20.03,20.03,43.54,43.54,3.8,1,0,0,0,0,0,1,0,0,0,0,2005-07-22,2006-08-22,2007-02-23,2022-08-13
101012721,1130510100100890027,서울특별시 강북구 미아동 89-27번지,서울특별시 강북구 오현로 16-22 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,50.31,50.31,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-31,2022-08-13
101012722,1130510100100890028,서울특별시 강북구 미아동 89-28번지,서울특별시 강북구 오현로 16-20 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,52.4,52.4,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-31,2022-08-13
101012723,1130510100100890029,서울특별시 강북구 미아동 89-29번지,서울특별시 강북구 오현로 16-18 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,벽돌구조,기와,92.0,63.05,63.05,68.53,68.53,3.5,1,0,0,0,0,0,2,0,0,0,0,,,1967-07-31,2022-08-13
101012724,1130510100100890030,서울특별시 강북구 미아동 89-30번지,서울특별시 강북구 오현로 16-16 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,63.04,63.04,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-31,2022-08-13
101012725,1130510100100890031,서울특별시 강북구 미아동 89-31번지,서울특별시 강북구 오현로 16-14 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,52.4,52.4,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-31,2022-08-13
101012726,1130510100100890032,서울특별시 강북구 미아동 89-32번지,서울특별시 강북구 오현로 16-12 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,52.4,52.4,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-31,2022-08-13
101012727,1130510100100890033,서울특별시 강북구 미아동 89-33번지,서울특별시 강북구 오현로 16-10 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,83.0,53.08,143.26,653.95,112.86,7.8,2,1,0,0,0,0,3,0,0,0,0,1992-12-24,1993-07-16,1993-12-11,2022-08-13
101012728,1130510100100890034,서울특별시 강북구 미아동 89-34번지,서울특별시 강북구 오현로 16-8 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,83.0,52.94,142.44,63.78,112.65,7.6,2,1,0,0,0,0,5,0,0,0,0,1992-12-26,1993-02-11,1993-10-02,2022-08-13
101012729,1130510100100890035,서울특별시 강북구 미아동 89-35번지,서울특별시 강북구 오현로 16-6 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,83.0,56.01,141.81,67.48,112.05,7.6,2,1,0,0,0,0,5,0,0,0,0,1992-12-26,1993-02-17,1993-10-16,2022-08-13
101012730,1130510100100890036,서울특별시 강북구 미아동 89-36번지,서울특별시 강북구 오현로 16-4 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,72.07,49.6,142.3,68.82,128.62,7.6,2,1,0,0,0,0,4,0,0,0,0,1993-06-04,1993-07-28,1993-11-24,2022-08-13
101012731,1130510100100890037,서울특별시 강북구 미아동 89-37번지,서울특별시 강북구 오현로 16 (미아동),,,일반건축물,01000,단독주택,"단독주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,64.38,254.64,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1991-09-28,,1992-02-25,2025-07-31
101012733,1130510100100900001,서울특별시 강북구 미아동 90-1번지,서울특별시 강북구 오현로 12 (미아동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,벽돌구조,(철근)콘크리트,0.0,100.3,303.6,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-07-04,2022-08-13
101012734,1130510100100900002,서울특별시 강북구 미아동 90-2번지,,,,일반건축물,01000,단독주택,단독주택,,블록구조,기와,0.0,0.0,60.03,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-08-09,2022-08-13
101012735,1130510100100900007,서울특별시 강북구 미아동 90-7번지,서울특별시 강북구 도봉로10다길 7-33 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,67.67,135.34,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1973-08-31,2022-08-13
101012737,1130510100100900012,서울특별시 강북구 미아동 90-12번지,서울특별시 강북구 도봉로10라길 2 (미아동),,1호,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,기와,0.0,45.88,45.88,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-04-30,2022-08-13
101012736,1130510100100900012,서울특별시 강북구 미아동 90-12번지,서울특별시 강북구 도봉로10라길 2 (미아동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,벽돌구조,기와,0.0,48.76,48.76,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1969-09-16,2022-08-13
101012738,1130510100100900015,서울특별시 강북구 미아동 90-15번지,서울특별시 강북구 도봉로10다길 11-14 (미아동),,,일반건축물,01000,단독주택,단독주택,,블록구조,기와,0.0,38.04,38.04,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-08-12,2022-08-13
101012739,1130510100100900016,서울특별시 강북구 미아동 90-16번지,서울특별시 강북구 도봉로10다길 11-12 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,42.91,42.91,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-04-30,2022-08-13
101012740,1130510100100900018,서울특별시 강북구 미아동 90-18번지,서울특별시 강북구 도봉로10다길 11-13 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,86.5,51.58,148.75,59.63,112.33,7.6,2,1,0,0,0,0,5,0,0,0,0,1993-04-03,1993-04-23,1993-11-17,2022-08-13
101012741,1130510100100900020,서울특별시 강북구 미아동 90-20번지,서울특별시 강북구 도봉로10다길 11-17 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,100.86,54.9,151.68,54.43,101.36,7.6,2,1,0,0,0,0,4,0,0,0,1,1994-03-11,1994-04-22,1995-03-30,2022-08-13
101012742,1130510100100900023,서울특별시 강북구 미아동 90-23번지,서울특별시 강북구 도봉로10다길 7-31 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,56.86,113.72,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1973-08-31,2022-08-13
10101100220415,1130510100100900027,서울특별시 강북구 미아동 90-27번지,서울특별시 강북구 도봉로10길 80 (미아동),황지헤리티지,102동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,0.0,191.35,893.714,0.0,0.0,21.85,6,1,1,0,1,30,0,0,0,0,0,2015-01-15,2015-02-02,2016-08-11,2022-08-13
10101100220393,1130510100100900027,서울특별시 강북구 미아동 90-27번지,서울특별시 강북구 도봉로10길 82 (미아동),황지헤리티지,101동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,0.0,131.305,618.511,0.0,0.0,21.85,6,1,1,0,1,20,0,0,0,0,0,2015-01-15,2015-02-02,2016-08-11,2022-08-13
101012744,1130510100100900029,서울특별시 강북구 미아동 90-29번지,서울특별시 강북구 오현로4길 9 (미아동),,,일반건축물,01000,단독주택,"단독주택,근린생활시설",,벽돌구조,(철근)콘크리트,0.0,96.07,274.88,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-11-15,2022-08-13
101012745,1130510100100900033,서울특별시 강북구 미아동 90-33번지,서울특별시 강북구 오현로 10 (미아동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,198.0,117.35,759.85,59.27,335.44,22.8,7,1,0,0,0,0,1,0,0,0,6,1994-08-30,1994-12-27,1995-07-11,2022-08-13
101012746,1130510100100900034,서울특별시 강북구 미아동 90-34번지,서울특별시 강북구 오현로 8 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,102.88,304.1,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-02-25,2022-08-13
101012748,1130510100100900036,서울특별시 강북구 미아동 90-36번지,서울특별시 강북구 도봉로10길 78 (미아동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,136.1,423.47,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,,,1980-12-11,2022-08-13
101012749,1130510100100900037,서울특별시 강북구 미아동 90-37번지,서울특별시 강북구 도봉로10길 74 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,118.78,356.34,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-03-27,2022-08-13
101012750,1130510100100900038,서울특별시 강북구 미아동 90-38번지,서울특별시 강북구 오현로4길 10 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,기타지붕,208.0,111.54,346.06,53.62,117.1,0.0,3,1,0,0,0,0,3,0,0,0,3,1997-11-18,,1998-08-22,2022-08-13
10101100229514,1130510100100900039,서울특별시 강북구 미아동 90-39번지,서울특별시 강북구 오현로4길 12 (미아동),,,일반건축물,01000,단독주택,다중주택/근린생활시설,,철근콘크리트구조,(철근)콘크리트,205.0,122.2,385.68,59.61,131.05,9.0,3,1,0,0,0,0,1,0,0,0,3,2017-08-11,2017-09-27,2018-04-17,2022-08-13
101012752,1130510100100900040,서울특별시 강북구 미아동 90-40번지,서울특별시 강북구 도봉로10길 72 (미아동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,0.0,108.53,325.59,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-04-09,2022-08-13
101012753,1130510100100900041,서울특별시 강북구 미아동 90-41번지,서울특별시 강북구 도봉로10길 70 (미아동),,,일반건축물,01000,단독주택,근린생활시설,,벽돌구조,(철근)콘크리트,0.0,99.07,297.21,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-02-25,2022-08-13
101012754,1130510100100900042,서울특별시 강북구 미아동 90-42번지,서울특별시 강북구 오현로4길 14 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,84.66,231.04,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-04-01,2022-08-13
10101100206861,1130510100100900043,서울특별시 강북구 미아동 90-43번지,서울특별시 강북구 도봉로10길 66 (미아동),준석빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,215.0,125.5,559.81,58.37,197.25,14.475,4,1,1,0,0,0,0,0,0,0,4,2013-05-30,2013-07-03,2013-11-12,2022-08-13
10101100192769,1130510100100900044,서울특별시 강북구 미아동 90-44번지,서울특별시 강북구 도봉로10라길 5 (미아동),골든빌,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,224.0,122.74,446.12,54.79,199.16,15.3,5,0,1,0,0,1,0,0,0,0,4,2010-04-29,2010-05-11,2010-11-09,2022-08-13
1010113034,1130510100100900045,서울특별시 강북구 미아동 90-45번지,서울특별시 강북구 오현로4길 9-8 (미아동),,나,표제부,02000,공동주택,공동주택,,벽돌구조,(철근)콘크리트,0.0,111.2,281.76,0.0,0.0,0.0,2,1,0,0,0,4,0,0,0,0,0,,,1980-06-27,2022-08-13
1010113033,1130510100100900045,서울특별시 강북구 미아동 90-45번지,서울특별시 강북구 오현로4길 9-5 (미아동),,가,표제부,02000,공동주택,연립주택,,벽돌구조,(철근)콘크리트,0.0,331.11,832.01,0.0,0.0,0.0,2,1,0,0,0,12,0,0,0,0,0,,,1980-06-27,2022-08-13
10101100223592,1130510100100900046,서울특별시 강북구 미아동 90-46번지,서울특별시 강북구 오현로4길 13 (미아동),더숨,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,221.0,130.9,421.11,59.2308,190.5475,17.3,5,0,1,0,0,9,0,0,0,0,5,2016-02-04,2016-04-20,2017-03-21,2022-08-13
101012758,1130510100100900047,서울특별시 강북구 미아동 90-47번지,서울특별시 강북구 도봉로10라길 9 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,90.58,280.2,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-09-05,2022-08-13
10101100212913,1130510100100900057,서울특별시 강북구 미아동 90-57번지,서울특별시 강북구 도봉로10라길 10 (미아동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,228.0,130.53,455.51,57.25,199.79,15.25,5,0,1,0,1,11,0,0,0,4,2,2014-07-31,2010-09-22,2015-01-23,2022-08-13
10101100205321,1130510100100900060,서울특별시 강북구 미아동 90-60번지,서울특별시 강북구 오현로4길 4 (미아동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,195.0,116.44,365.39,59.71,185.77,10.8,4,0,0,0,0,0,7,0,0,0,5,2013-03-25,2013-04-05,2013-08-02,2022-08-13
101012761,1130510100100900061,서울특별시 강북구 미아동 90-61번지,서울특별시 강북구 오현로4길 6 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,97.35,260.67,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-07-14,2022-08-13
10101100207461,1130510100100900062,서울특별시 강북구 미아동 90-62번지,서울특별시 강북구 오현로 14 (미아동),,,표제부,02000,공동주택,"다세대주택(도시형생활주택),근린생활시설",,철근콘크리트구조,(철근)콘크리트,197.0,117.3,392.5,59.54,199.24,15.2,5,0,0,0,1,20,0,0,0,0,5,2013-03-07,2013-03-20,2014-01-10,2022-08-13
101012763,1130510100100900063,서울특별시 강북구 미아동 90-63번지,서울특별시 강북구 오현로 14-1 (미아동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택",,벽돌구조,(철근)콘크리트,0.0,110.21,342.23,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1983-07-15,2022-08-13
101012764,1130510100100900064,서울특별시 강북구 미아동 90-64번지,서울특별시 강북구 오현로4길 7-5 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,232.0,115.41,337.43,49.74,135.27,7.9,3,1,0,0,0,0,1,0,0,0,2,,,1983-07-08,2022-08-13
10101100199061,1130510100100900065,서울특별시 강북구 미아동 90-65번지,서울특별시 강북구 오현로4길 7-3 (미아동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,181.0,102.9,329.75,56.85,136.36,10.7,3,1,0,0,18,0,0,0,0,0,3,2012-03-21,2012-05-08,2012-09-27,2022-08-13
10101100209261,1130510100100900066,서울특별시 강북구 미아동 90-66번지,서울특별시 강북구 오현로4길 5 (미아동),,,표제부,02000,공동주택,다세대주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,187.0,109.55,363.59,58.58,194.43,12.0,4,0,0,0,2,10,0,0,0,2,3,2013-06-03,2014-02-04,2014-07-04,2022-08-13
101012767,1130510100100910004,서울특별시 강북구 미아동 91-4번지,서울특별시 강북구 오현로6길 4 (미아동),,,일반건축물,01000,단독주택,"단독주택(다가구주택 5가구),근린생활시설",,철근콘크리트구조,(철근)콘크리트,125.1,71.92,294.89,57.49,165.46,11.1,4,1,0,0,0,0,5,0,0,0,0,1992-10-15,1992-11-25,1994-12-29,2022-08-13
101012768,1130510100100920002,서울특별시 강북구 미아동 92-2번지,,,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,62.12,62.12,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-08-26,2022-08-13
101012769,1130510100100920004,서울특별시 강북구 미아동 92-4번지,서울특별시 강북구 오현로 22 (미아동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택",,철근콘크리트구조,(철근)콘크리트,167.0,95.62,492.9,57.25,240.61,15.8,5,1,0,0,0,0,1,0,0,0,4,1993-03-17,1994-06-11,1995-04-19,2022-08-13
101012770,1130510100100920019,서울특별시 강북구 미아동 92-19번지,서울특별시 강북구 오현로8길 4 (미아동),,,일반건축물,01000,단독주택,단독주택(4가구),,벽돌구조,(철근)콘크리트,0.0,50.27,150.81,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1990-05-07,,1991-02-20,2022-08-13
1010113035,1130510100100920021,서울특별시 강북구 미아동 92-21번지,서울특별시 강북구 오현로6길 2 (미아동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,0.0,83.9,410.89,0.0,0.0,0.0,4,1,0,0,0,5,0,0,0,0,0,1991-08-08,,1992-05-27,2022-08-13
101012771,1130510100100920022,서울특별시 강북구 미아동 92-22번지,서울특별시 강북구 오현로6길 3-3 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,96.0,56.6,140.48,58.95,98.06,7.6,2,1,0,0,0,0,4,0,0,0,1,1994-11-17,1994-12-06,1995-05-04,2022-08-13
101012772,1130510100100920023,서울특별시 강북구 미아동 92-23번지,서울특별시 강북구 오현로6길 3 (미아동),,,일반건축물,01000,단독주택,단독주택(4가구),,벽돌구조,(철근)콘크리트,0.0,46.89,155.27,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1990-03-05,,1990-11-17,2022-08-13
101012773,1130510100100920025,서울특별시 강북구 미아동 92-25번지,서울특별시 강북구 오현로 24 (미아동),,,일반건축물,01000,단독주택,"제2종근린생활시설,다가구주택",,철근콘크리트구조,(철근)콘크리트,167.0,99.62,394.76,59.65,223.08,11.5,4,0,0,0,0,0,2,0,0,1,2,2003-06-17,2003-06-19,2003-10-29,2022-08-13
101012774,1130510100100940001,서울특별시 강북구 미아동 94-1번지,서울특별시 강북구 오현로 9 (미아동),서울송중초등학교,,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,1544.69,6654.26,0.0,0.0,18.45,5,1,1,0,0,0,0,0,0,0,0,,,1996-06-10,2026-05-12
10101100213742,1130510100100940001,서울특별시 강북구 미아동 94-1번지,서울특별시 강북구 오현로 9 (미아동),서울송중초등학교,체육관,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,기타지붕,0.0,807.66,940.43,0.0,0.0,15.4,2,0,1,0,0,0,0,0,0,0,40,,2014-02-20,2015-04-24,2026-05-15
101012775,1130510100100940001,서울특별시 강북구 미아동 94-1번지,서울특별시 강북구 오현로 9 (미아동),서울송중초등학교,정보관,일반건축물,10000,교육연구시설,교육연구및복지시설,,철근콘크리트구조,(철근)콘크리트,10399.0,418.6,1545.57,4.03,14.25,15.4,4,1,0,0,0,0,0,0,0,0,0,,2003-11-01,2004-08-05,2023-04-17
10101100239204,1130510100100940001,서울특별시 강북구 미아동 94-1번지,서울특별시 강북구 오현로 9 (미아동),서울송중초등학교,급식실 및 식당,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,기타지붕,0.0,321.07,780.82,0.0,0.0,12.15,3,0,1,0,0,0,0,0,0,0,0,,,2021-03-26,2023-03-03
1010113036,1130510100100940007,서울특별시 강북구 미아동 94-7번지,서울특별시 강북구 오현로7길 4 (미아동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,124.97,74.77,371.06,59.83,237.42,12.0,4,1,0,0,0,4,0,0,0,3,0,2002-04-16,2003-05-12,2003-10-20,2022-08-13
101012776,1130510100100950001,서울특별시 강북구 미아동 95-1번지,서울특별시 강북구 도봉로18길 14-15 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,66.84,132.23,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1982-01-11,2022-08-13
101012777,1130510100100950004,서울특별시 강북구 미아동 95-4번지,서울특별시 강북구 도봉로18길 14-17 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,76.46,100.13,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1974-07-13,2022-08-13
101012778,1130510100100950007,서울특별시 강북구 미아동 95-7번지,서울특별시 강북구 도봉로18길 14-12 (미아동),,,일반건축물,01000,단독주택,"단독주택(다가구용),근린생활시설",,벽돌구조,(철근)콘크리트,88.71,53.95,150.17,60.81,169.28,7.6,3,0,0,0,0,0,2,0,0,0,0,1996-03-11,1996-03-14,1996-06-28,2022-08-13
101012779,1130510100100950008,서울특별시 강북구 미아동 95-8번지,서울특별시 강북구 도봉로18길 14-16 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,109.0,65.35,179.94,59.95,109.13,7.6,2,1,0,0,0,0,5,0,0,0,1,1995-09-05,1995-09-14,1995-12-11,2022-08-13
101012780,1130510100100950009,서울특별시 강북구 미아동 95-9번지,서울특별시 강북구 도봉로18길 14-18 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,65.19,77.16,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1974-06-28,2022-08-13
101012781,1130510100100950010,서울특별시 강북구 미아동 95-10번지,서울특별시 강북구 도봉로16길 17 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,61.22,81.72,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1974-07-13,2022-08-13
101012782,1130510100100950011,서울특별시 강북구 미아동 95-11번지,서울특별시 강북구 도봉로16길 15-7 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,123.26,73.46,212.7,59.59,115.03,7.6,2,1,0,0,0,0,5,0,0,0,2,1996-04-27,1996-05-16,1996-12-30,2022-08-13
101012783,1130510100100950012,서울특별시 강북구 미아동 95-12번지,서울특별시 강북구 도봉로16길 15-5 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,111.03,64.55,179.82,58.13,161.95,8.1,3,0,0,0,0,0,3,0,0,0,1,1996-06-15,1996-06-24,1996-12-07,2022-08-13
101012784,1130510100100950013,서울특별시 강북구 미아동 95-13번지,서울특별시 강북구 도봉로16길 15-3 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,107.98,63.41,179.93,58.72,166.63,8.1,3,0,0,0,0,0,3,0,0,0,1,1996-06-13,1996-06-24,1996-12-28,2022-08-13
101012785,1130510100100950014,서울특별시 강북구 미아동 95-14번지,서울특별시 강북구 도봉로16길 15 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,53.84,162.99,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-03-15,,1990-08-03,2022-08-13
101012786,1130510100100970001,서울특별시 강북구 미아동 97-1번지,서울특별시 강북구 도봉로18길 10-11 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,57.76,63.25,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-06-25,2022-08-13
101012787,1130510100100970006,서울특별시 강북구 미아동 97-6번지,서울특별시 강북구 도봉로18길 10-14 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,61.15,61.15,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-12-25,2022-08-13
101012788,1130510100100970007,서울특별시 강북구 미아동 97-7번지,서울특별시 강북구 도봉로16길 5-6 (미아동),,,일반건축물,01000,단독주택,단독주택,,블록구조,기와,0.0,57.25,57.25,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-12-25,2022-08-13
101012789,1130510100100970008,서울특별시 강북구 미아동 97-8번지,서울특별시 강북구 도봉로16길 5-4 (미아동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,63.5,63.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-03-20,2022-08-13
101012790,1130510100100970011,서울특별시 강북구 미아동 97-11번지,서울특별시 강북구 도봉로16길 9 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,54.91,62.35,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1968-10-24,2022-08-13
101012791,1130510100100970013,서울특별시 강북구 미아동 97-13번지,서울특별시 강북구 도봉로16길 5 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,94.3,56.38,158.04,59.79,111.73,7.6,2,1,0,0,0,0,5,0,0,0,1,1992-12-28,1993-03-08,1994-12-21,2022-08-13
101012792,1130510100100970014,서울특별시 강북구 미아동 97-14번지,서울특별시 강북구 도봉로16길 5-3 (미아동),,,일반건축물,01000,단독주택,단독주택(다가구용),,벽돌구조,(철근)콘크리트,90.83,53.06,147.42,58.42,107.96,7.6,2,1,0,0,0,0,5,0,0,0,0,1992-12-30,1993-03-08,1994-12-03,2022-08-13
101012793,1130510100100970015,서울특별시 강북구 미아동 97-15번지,서울특별시 강북구 도봉로16길 5-5 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,80.07,89.99,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-03-15,2022-08-13
101012794,1130510100100970018,서울특별시 강북구 미아동 97-18번지,서울특별시 강북구 도봉로16길 5-20 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,46.91,46.91,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-11-06,2022-08-13
101012795,1130510100100970021,서울특별시 강북구 미아동 97-21번지,서울특별시 강북구 도봉로16길 5-22 (미아동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,49.82,49.82,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-11-06,2022-08-13
