mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
100511243,1120010100100020019,서울특별시 성동구 상왕십리동 2-19번지,서울특별시 성동구 청계천로 448 (상왕십리동),협창빌딩,,일반건축물,14000,업무시설,업무시설 근린생활시설,업무시설,철근콘크리트구조,(철근)콘크리트,376.8,204.065,996.04,54.15,214.059,15.0,4,1,0,0,0,0,0,0,0,0,6,,,1982-12-21,2022-08-13
100511245,1120010100100080002,서울특별시 성동구 상왕십리동 8-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511246,1120010100100080003,서울특별시 성동구 상왕십리동 8-3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511251,1120010100100100002,서울특별시 성동구 상왕십리동 10-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1940-11-30,2022-08-13
100511260,1120010100100120000,서울특별시 성동구 상왕십리동 12번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511259,1120010100100120000,서울특별시 성동구 상왕십리동 12번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511262,1120010100100120005,서울특별시 성동구 상왕십리동 12-5번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511278,1120010100100120045,서울특별시 성동구 상왕십리동 12-45번지,서울특별시 성동구 청계천로 442 (상왕십리동),동일빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설 및 사무실 제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1489.05,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,,,1981-04-20,2022-08-13
100511279,1120010100100120046,서울특별시 성동구 상왕십리동 12-46번지,서울특별시 성동구 청계천로 440 (상왕십리동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,661.0,228.05,655.25,34.5,69.3,9.92,3,1,0,0,0,0,0,0,0,0,6,1993-01-05,1993-02-11,1993-08-06,2022-08-13
10051100232577,1120010100100120047,서울특별시 성동구 상왕십리동 12-47번지,서울특별시 성동구 난계로24길 19 (상왕십리동),센트럴큐브,,표제부,02000,공동주택,도시형생활주택,,철근콘크리트구조,(철근)콘크리트,661.0,344.79,5358.8,52.16,599.2,69.21,20,3,1,1,19,75,0,0,56,0,3,2017-03-17,2017-04-10,2019-04-04,2022-08-13
100511280,1120010100100120048,서울특별시 성동구 상왕십리동 12-48번지,서울특별시 성동구 청계천로 434 (상왕십리동),,,일반건축물,03000,제1종근린생활시설,"위험물저장및처리시설,근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,990.4,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1980-11-11,2022-08-13
100511281,1120010100100120049,서울특별시 성동구 상왕십리동 12-49번지,서울특별시 성동구 청계천로 432 (상왕십리동),,,일반건축물,04000,제2종근린생활시설,점포 사무실,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1101.82,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,,,1979-07-04,2022-08-13
100511261,1120010100100120054,서울특별시 성동구 상왕십리동 12-54번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,35.7,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1963-03-12,2022-08-13
100511285,1120010100100140019,서울특별시 성동구 상왕십리동 14-19번지,서울특별시 성동구 청계천로 426 (상왕십리동),오정빌딩,,일반건축물,14000,업무시설,근린생활시설 업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,0.0,0.0,3942.9,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,0,1985-01-26,,1987-03-07,2022-08-13
100511286,1120010100100140020,서울특별시 성동구 상왕십리동 14-20번지,서울특별시 성동구 청계천로 422 (상왕십리동),,,일반건축물,14000,업무시설,"근린생활시설,사무실",업무시설,철근콘크리트구조,(철근)콘크리트,496.0,253.26,1607.52,51.06,244.5,18.8,5,1,1,0,0,0,0,0,0,7,3,,,1985-10-08,2022-08-13
100511288,1120010100100160012,서울특별시 성동구 상왕십리동 16-12번지,,,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반목구조,기와,0.0,0.0,46.28,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1942-09-01,2022-08-13
100511308,1120010100100250000,서울특별시 성동구 상왕십리동 25번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1943-07-01,2022-08-13
100511316,1120010100100250000,서울특별시 성동구 상왕십리동 25번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1936-03-06,2022-08-13
100511317,1120010100100250000,서울특별시 성동구 상왕십리동 25번지,,,,일반건축물,11000,노유자시설,노유자시설(탁아소),,경량철골구조,기타지붕,167.76,63.6,99.84,37.91,59.51,6.52,2,0,0,0,0,0,0,0,0,0,0,1992-04-18,1992-04-30,1992-07-10,2022-08-13
100511313,1120010100100280001,서울특별시 성동구 상왕십리동 28-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1879-06-08,2022-08-13
100511353,1120010100100460000,서울특별시 성동구 상왕십리동 46번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1939-07-05,2022-08-13
100511391,1120010100100550032,서울특별시 성동구 상왕십리동 55-32번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1941-11-10,2022-08-13
100511394,1120010100100550033,서울특별시 성동구 상왕십리동 55-33번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1944-03-31,2022-08-13
100511393,1120010100100550033,서울특별시 성동구 상왕십리동 55-33번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1941-12-24,2022-08-13
100511402,1120010100100590001,서울특별시 성동구 상왕십리동 59-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,11.01,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1964-11-20,2022-08-13
100511404,1120010100100610002,서울특별시 성동구 상왕십리동 61-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511407,1120010100100620002,서울특별시 성동구 상왕십리동 62-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511435,1120010100100760001,서울특별시 성동구 상왕십리동 76-1번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-08,2022-08-13
100511446,1120010100100770000,서울특별시 성동구 상왕십리동 77번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1956-03-15,2022-08-13
100511461,1120010100100840001,서울특별시 성동구 상왕십리동 84-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1941-06-30,2022-08-13
100511476,1120010100100930001,서울특별시 성동구 상왕십리동 93-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,46.29,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-11-04,2022-08-13
100511912,1120010100101030001,서울특별시 성동구 상왕십리동 103-1번지,,.,.,표제부,17000,공장,공장,,일반목구조,기와,0.0,0.0,138.84,0.0,0.0,1.0,1,0,0,0,0,1,0,0,0,0,0,,,1956-09-22,2022-08-13
100511502,1120010100101150000,서울특별시 성동구 상왕십리동 115번지,,,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,일반목구조,기와,0.0,0.0,195.04,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1943-06-17,2022-08-13
100511521,1120010100101210001,서울특별시 성동구 상왕십리동 121-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,82.64,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511525,1120010100101220015,서울특별시 성동구 상왕십리동 122-15번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,16.53,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1879-01-09,2022-08-13
100511526,1120010100101220017,서울특별시 성동구 상왕십리동 122-17번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.72,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-03-10,2022-08-13
100511529,1120010100101220026,서울특별시 성동구 상왕십리동 122-26번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511540,1120010100101270000,서울특별시 성동구 상왕십리동 127번지,,,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,철근콘크리트구조,,0.0,0.0,135.54,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1940-09-15,2022-08-13
100511551,1120010100101330001,서울특별시 성동구 상왕십리동 133-1번지,,,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,일반목구조,기타지붕,0.0,0.0,115.7,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1937-01-09,2022-08-13
100511556,1120010100101360001,서울특별시 성동구 상왕십리동 136-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511559,1120010100101380000,서울특별시 성동구 상왕십리동 138번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-05-19,2022-08-13
100511583,1120010100101490000,서울특별시 성동구 상왕십리동 149번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511585,1120010100101490000,서울특별시 성동구 상왕십리동 149번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511586,1120010100101490000,서울특별시 성동구 상왕십리동 149번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511581,1120010100101490000,서울특별시 성동구 상왕십리동 149번지,,,별관,일반건축물,06000,종교시설,문화및집회시설(교회),,철근콘크리트구조,기타지붕,0.0,130.47,537.13,0.0,0.0,13.8,4,1,0,0,0,0,0,0,0,0,0,,,2001-09-05,2022-08-13
100511584,1120010100101490000,서울특별시 성동구 상왕십리동 149번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511602,1120010100101670001,서울특별시 성동구 상왕십리동 167-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100511618,1120010100101760002,서울특별시 성동구 상왕십리동 176-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1939-08-01,2022-08-13
100511625,1120010100101790001,서울특별시 성동구 상왕십리동 179-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511647,1120010100101880000,서울특별시 성동구 상왕십리동 188번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,52.03,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-10-10,2022-08-13
100511646,1120010100101880000,서울특별시 성동구 상왕십리동 188번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511633,1120010100101880000,서울특별시 성동구 상왕십리동 188번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-09,2022-08-13
100511642,1120010100101960001,서울특별시 성동구 상왕십리동 196-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,0.0,69.42,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-11,2022-08-13
100511644,1120010100101960001,서울특별시 성동구 상왕십리동 196-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,0.0,36.66,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-11,2022-08-13
100511656,1120010100102070000,서울특별시 성동구 상왕십리동 207번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-11,2022-08-13
100511692,1120010100102330001,서울특별시 성동구 상왕십리동 233-1번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,163.21,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-02-21,2022-08-13
100511729,1120010100102590004,서울특별시 성동구 상왕십리동 259-4번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,16.53,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1879-01-11,2022-08-13
100511764,1120010100102890000,서울특별시 성동구 상왕십리동 289번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,54.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1964-06-20,2022-08-13
100511768,1120010100102890003,서울특별시 성동구 상왕십리동 289-3번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,105.29,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1967-11-05,2022-08-13
100511765,1120010100102890005,서울특별시 성동구 상왕십리동 289-5번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,76.04,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-11,2022-08-13
100511771,1120010100102910001,서울특별시 성동구 상왕십리동 291-1번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1879-01-11,2022-08-13
100511772,1120010100102910002,서울특별시 성동구 상왕십리동 291-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,9.92,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1879-01-11,2022-08-13
100511786,1120010100103020001,서울특별시 성동구 상왕십리동 302-1번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1879-01-11,2022-08-13
100511794,1120010100103040003,서울특별시 성동구 상왕십리동 304-3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,14.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-05-12,2022-08-13
100511785,1120010100103040003,서울특별시 성동구 상왕십리동 304-3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,27.54,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-10-15,2022-08-13
100511825,1120010100103270001,서울특별시 성동구 상왕십리동 327-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,18.61,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-11-10,2022-08-13
100511828,1120010100103280002,서울특별시 성동구 상왕십리동 328-2번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-11,2022-08-13
100511843,1120010100103330010,서울특별시 성동구 상왕십리동 333-10번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-03-31,2022-08-13
100511845,1120010100103350001,서울특별시 성동구 상왕십리동 335-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-11,2022-08-13
100511853,1120010100103420001,서울특별시 성동구 상왕십리동 342-1번지,,,,일반건축물,01000,단독주택,주택,,블록구조,슬레이트,0.0,0.0,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-11,2022-08-13
100511861,1120010100104330001,서울특별시 성동구 상왕십리동 433-1번지,,,,일반건축물,18000,창고시설,창고,,벽돌구조,기타지붕,0.0,0.0,101.65,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1966-10-01,2022-08-13
100511916,1120010100107500000,서울특별시 성동구 상왕십리동 750번지,서울특별시 성동구 왕십리로 390 (상왕십리동),노블리안,,표제부,14000,업무시설,업무시설(오피스텔),업무시설,철근콘크리트구조,(철근)콘크리트,1331.0,763.59,12603.06,57.37,800.55,46.0,15,3,2,0,0,273,0,50,0,56,0,2002-01-26,2002-10-12,2003-12-18,2022-08-13
100511864,1120010100107530001,서울특별시 성동구 상왕십리동 753-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-01-27,2022-08-13
100511876,1120010100107650000,서울특별시 성동구 상왕십리동 765번지,,,,일반건축물,17000,공장,공장,,일반목구조,기타지붕,0.0,0.0,214.88,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1950-05-01,2022-08-13
100511918,1120010100107750000,서울특별시 성동구 상왕십리동 775번지,,.,.,표제부,03000,제1종근린생활시설,점포,근린생활1,일반목구조,기와,0.0,0.0,29.06,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,,,1966-11-10,2022-08-13
100511919,1120010100107750004,서울특별시 성동구 상왕십리동 775-4번지,,.,.,표제부,03000,제1종근린생활시설,점포,근린생활1,일반목구조,기와,0.0,0.0,29.06,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,,,1966-11-10,2022-08-13
100511920,1120010100107980002,서울특별시 성동구 상왕십리동 798-2번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-11-20,2022-08-13
10051100207889,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,402동,표제부,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,717.92,0.0,0.0,8.4,2,0,0,0,16,0,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207609,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,210동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,732.24,9391.72,0.0,0.0,51.6,18,0,0,2,0,86,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207868,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,401동,표제부,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1119.74,0.0,0.0,8.4,2,2,0,0,20,0,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100208209,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,214동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,2002.57,11533.0,0.0,0.0,37.6,13,0,0,4,0,211,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207906,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,403동,표제부,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1506.53,0.0,0.0,8.4,2,0,0,0,17,0,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207395,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,201동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,0.0,8286.71,0.0,0.0,59.3,18,0,0,2,0,61,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207789,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,211동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,743.36,8740.58,0.0,0.0,51.6,18,0,0,2,0,78,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207186,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,221동,표제부,07000,판매시설,"판매시설, 근린생활시설",판매시설,철근콘크리트구조,(철근)콘크리트,0.0,10559.59,25506.98,0.0,0.0,18.8,2,2,5,0,209,0,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2024-03-13
10051100207924,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,204동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,0.0,11574.76,0.0,0.0,74.4,25,0,0,2,0,86,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207097,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,208동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,755.47,9600.94,0.0,0.0,51.6,18,0,0,2,0,88,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100208068,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,205동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,0.0,13069.39,0.0,0.0,74.4,25,0,0,2,0,86,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207457,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,202동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,0.03,12253.78,0.0,0.0,76.1,25,0,0,2,0,92,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207058,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,207동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,912.96,4003.53,0.0,0.0,20.8,7,0,3,0,0,38,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100208011,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,212동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,962.44,4592.97,0.0,0.0,43.2,15,0,0,4,0,56,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100208421,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,206동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,1312.18,7128.68,0.0,0.0,20.8,7,0,5,0,0,63,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100208155,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,213동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,835.74,4380.11,0.0,0.0,43.2,15,0,0,3,0,53,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
10051100207550,1120010100108110000,서울특별시 성동구 상왕십리동 811번지,서울특별시 성동구 마장로 137 (상왕십리동),텐즈힐,209동,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,756.75,6400.93,0.0,0.0,34.8,12,0,0,2,0,58,0,0,0,0,0,2006-06-29,2010-10-13,2014-06-26,2022-08-13
