mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1021118529,1159010100100400010,서울특별시 동작구 노량진동 40-10번지,서울특별시 동작구 노량진로 125 (노량진동),,,일반건축물,03000,제1종근린생활시설,점포 및 사무실,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,68.26,252.82,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1974-12-27,2022-08-13
1021128484,1159010100100400011,서울특별시 동작구 노량진동 40-11번지,서울특별시 동작구 노량진로 123 (노량진동),,,일반건축물,04000,제2종근린생활시설,"점포,사무실",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,184.33,755.97,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1974-11-18,2022-08-13
1021122485,1159010100100400014,서울특별시 동작구 노량진동 40-14번지,서울특별시 동작구 노량진로 114 (노량진동),,,일반건축물,10000,교육연구시설,근린생활시설및교육연구시설(학원),,철근콘크리트구조,(철근)콘크리트,1509.48,784.65,5627.77,51.98,317.92,24.9,7,1,1,0,0,0,0,0,0,8,13,,,1980-10-06,2022-10-07
1021121525,1159010100100400028,서울특별시 동작구 노량진동 40-28번지,서울특별시 동작구 노량진로12길 6 (노량진동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(금융업소),근린생활2,벽돌구조,(철근)콘크리트,178.0,96.07,189.19,53.97,106.29,6.88,2,0,0,0,0,0,0,0,0,0,1,,,1967-10-14,2022-08-13
1021127320,1159010100100400030,서울특별시 동작구 노량진동 40-30번지,서울특별시 동작구 노량진로12길 4-1 (노량진동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,215.0,128.76,179.45,59.89,83.47,2.8,2,0,0,0,0,0,0,0,0,0,0,1995-02-14,1995-02-16,1995-03-01,2022-08-13
1021118520,1159010100100400032,서울특별시 동작구 노량진동 40-32번지,서울특별시 동작구 노량진로12길 8 (노량진동),,,일반건축물,03000,제1종근린생활시설,근린생활시설 및 주택,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,100.62,514.56,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1987-08-24,,1987-12-23,2022-08-13
1021125374,1159010100100400033,서울특별시 동작구 노량진동 40-33번지,서울특별시 동작구 노량진로 106-3 (노량진동),,,일반건축물,03000,제1종근린생활시설,근린생활시설 및 주택,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,56.76,321.08,0.0,0.0,0.0,5,1,0,0,0,0,2,0,0,0,0,1991-04-22,,1991-09-17,2022-08-13
1021119070,1159010100100400034,서울특별시 동작구 노량진동 40-34번지,서울특별시 동작구 노량진로 106-5 (노량진동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,120.4,69.35,134.98,57.6,112.11,6.3,2,0,0,0,0,0,0,0,0,0,0,1994-05-04,1994-05-25,1994-07-09,2022-08-13
1021122102,1159010100100400035,서울특별시 동작구 노량진동 40-35번지,서울특별시 동작구 노량진로12길 12-12 (노량진동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,126.54,72.38,202.34,57.2,106.65,0.0,2,1,0,0,0,0,3,0,0,0,0,1985-03-28,,1985-06-11,2022-08-13
1021110263,1159010100100400038,서울특별시 동작구 노량진동 40-38번지,서울특별시 동작구 노량진로12길 12-4 (노량진동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,218.0,105.45,494.88,48.37,183.9,11.8,4,1,0,0,0,0,0,0,0,0,0,1993-05-29,1993-06-25,1993-10-22,2022-08-13
1021129676,1159010100100400039,서울특별시 동작구 노량진동 40-39번지,서울특별시 동작구 노량진로12길 12-6 (노량진동),,,일반건축물,04000,제2종근린생활시설,근린생활시설 및 주택,근린생활2,철근콘크리트구조,(철근)콘크리트,214.0,128.19,516.18,59.9,190.21,12.9,4,1,0,0,0,0,1,0,0,2,2,1993-03-09,1993-04-12,1993-08-27,2022-08-13
1021119590,1159010100100400043,서울특별시 동작구 노량진동 40-43번지,서울특별시 동작구 노량진로12길 4-7 (노량진동),,,일반건축물,01000,단독주택,주택 및 점포,,철근콘크리트구조,(철근)콘크리트,0.0,41.8,176.32,39.43,118.3,0.0,3,1,0,0,0,0,2,0,0,0,0,1990-04-24,,1990-11-26,2022-08-13
1021129033,1159010100100400045,서울특별시 동작구 노량진동 40-45번지,서울특별시 동작구 노량진로12길 12-8 (노량진동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,188.6,93.91,281.73,49.79,99.59,0.0,2,1,0,0,0,0,3,0,0,0,0,1987-06-11,,1987-08-29,2022-08-13
102119496,1159010100100400046,서울특별시 동작구 노량진동 40-46번지,서울특별시 동작구 노량진로12길 4-9 (노량진동),,,일반건축물,15000,숙박시설,주택 및 영업용,,벽돌구조,(철근)콘크리트,218.0,141.82,387.77,65.06,161.65,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1969-01-20,2022-08-13
1021129614,1159010100100400052,서울특별시 동작구 노량진동 40-52번지,서울특별시 동작구 노량진로12길 4-5 (노량진동),,(1호),일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,기와,0.0,53.22,53.22,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1968-04-20,2022-08-13
1021115166,1159010100100410005,서울특별시 동작구 노량진동 41-5번지,서울특별시 동작구 노량진로 110 (노량진동),,,표제부,03000,제1종근린생활시설,"영업용, 근린생활시설",근린생활1,철근콘크리트구조,기타지붕,645.25,610.82,2197.9,94.66,340.63,0.0,5,0,0,0,36,36,0,0,0,0,0,,,1985-06-26,2025-11-09
10211100194673,1159010100100410009,서울특별시 동작구 노량진동 41-9번지,서울특별시 동작구 노량진로 104 (노량진동),,,일반건축물,10000,교육연구시설,교육연구시설(학원) 및 제2종근린생활시설(일반음식점),,철근콘크리트구조,(철근)콘크리트,1051.0,615.38,11818.65,58.55,798.91,70.5,15,5,4,1,0,0,0,0,0,52,0,2009-07-16,2009-10-06,2011-10-18,2022-08-13
1021118513,1159010100100420011,서울특별시 동작구 노량진동 42-11번지,서울특별시 동작구 노량진로 116 (노량진동),,,일반건축물,03000,제1종근린생활시설,"교육연구시설및제2종근린생활시설(사무소),제1종근린생활시설(의원,소매점,미용원)",근린생활1,철근콘크리트구조,(철근)콘크리트,1210.0,588.31,4631.32,48.620661,285.0628,26.9,6,2,1,0,0,0,0,0,0,19,8,1984-04-11,,1985-04-30,2025-11-24
102114039,1159010100100440000,서울특별시 동작구 노량진동 44번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102114040,1159010100100440000,서울특별시 동작구 노량진동 44번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102114038,1159010100100440000,서울특별시 동작구 노량진동 44번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102118883,1159010100100440011,서울특별시 동작구 노량진동 44-11번지,서울특별시 동작구 노량진로 124 (노량진동),,,표제부,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,242.32,977.54,0.0,0.0,0.0,3,1,0,0,2,0,0,0,0,0,0,,,1981-05-27,2026-07-09
102115501,1159010100100440016,서울특별시 동작구 노량진동 44-16번지,서울특별시 동작구 노량진로 126 (노량진동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,105.9,358.94,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1992-10-02,2022-08-13
102112798,1159010100100450000,서울특별시 동작구 노량진동 45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,13.22,13.22,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102112799,1159010100100450000,서울특별시 동작구 노량진동 45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102112797,1159010100100450000,서울특별시 동작구 노량진동 45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102112802,1159010100100450000,서울특별시 동작구 노량진동 45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102112803,1159010100100450000,서울특별시 동작구 노량진동 45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,2,0,0,0,0,,,,2022-08-13
102112801,1159010100100450000,서울특별시 동작구 노량진동 45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102112800,1159010100100450000,서울특별시 동작구 노량진동 45번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102119554,1159010100100450001,서울특별시 동작구 노량진동 45-1번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,28.43,28.43,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1951-12-02,2022-08-13
1021127599,1159010100100450003,서울특별시 동작구 노량진동 45-3번지,서울특별시 동작구 장승배기로 171 (노량진동),노량진아이비빌딩,,표제부,10000,교육연구시설,교육연구및복지시설 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,1059.35,629.85,10926.13,59.45627,599.23254,39.15,11,7,2,0,27,0,0,22,0,71,0,2003-12-11,2004-02-07,2005-12-09,2025-07-15
1021119708,1159010100100450013,서울특별시 동작구 노량진동 45-13번지,서울특별시 동작구 장승배기로 169 (노량진동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,80.0,320.0,73.39,220.18,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1970-11-20,2022-08-13
102112701,1159010100100460006,서울특별시 동작구 노량진동 46-6번지,서울특별시 동작구 노량진로 120 (노량진동),,비동,일반건축물,04000,제2종근린생활시설,근린생활시설 및 업무시설,근린생활2,철근콘크리트구조,(철근)콘크리트,4020.64,1659.65,1682.24,41.27,27.59,25.0,5,1,0,0,0,0,0,0,0,0,0,1994-05-12,,1994-08-29,2022-08-13
102112700,1159010100100460006,서울특별시 동작구 노량진동 46-6번지,서울특별시 동작구 노량진로 120 (노량진동),,시동,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,4020.64,1659.65,280.89,41.27,239.68,25.0,0,1,0,0,0,0,0,0,0,0,0,1994-05-12,,1994-08-29,2022-08-13
102112699,1159010100100460006,서울특별시 동작구 노량진동 46-6번지,서울특별시 동작구 노량진로 120 (노량진동),,에이동,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,4020.64,1659.65,9080.54,41.28,209.58,25.0,7,1,0,0,0,0,0,0,0,0,47,1994-05-12,,1994-08-29,2024-04-08
102112703,1159010100100470002,서울특별시 동작구 노량진동 47-2번지,서울특별시 동작구 장승배기로 161 (노량진동),동작구청별관,,일반건축물,14000,업무시설,현업부서근무자사무실,업무시설,경량철골구조,(철근)콘크리트,0.0,331.93,516.0,3.71,5.77,6.48,2,0,0,0,0,0,0,0,0,0,0,,2000-09-27,2001-01-08,2022-08-13
102112705,1159010100100470002,서울특별시 동작구 노량진동 47-2번지,서울특별시 동작구 장승배기로 161 (노량진동),동작구청,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,0.0,1327.74,8489.11,14.85,80.55,0.0,6,1,0,0,0,0,0,0,0,0,0,,,1992-09-16,2022-08-13
102112702,1159010100100470002,서울특별시 동작구 노량진동 47-2번지,서울특별시 동작구 장승배기로 161 (노량진동),,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,0.0,455.81,2563.63,5.1,22.94,0.0,5,1,1,0,0,0,0,0,0,0,109,1997-04-07,1997-08-16,1998-07-16,2022-08-13
102112704,1159010100100470002,서울특별시 동작구 노량진동 47-2번지,서울특별시 동작구 장승배기로 161 (노량진동),동작구청별관,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,0.0,521.6,3385.07,5.83,31.39,0.0,5,1,0,0,0,0,0,0,0,0,0,,,1981-03-20,2022-08-13
102113578,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102113584,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-12-20,2022-08-13
102113585,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,27.9,27.9,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-10-20,2022-08-13
102113577,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102113581,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102113583,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102113579,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102113580,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102113582,1159010100100480000,서울특별시 동작구 노량진동 48번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102112804,1159010100100490001,서울특별시 동작구 노량진동 49-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,58.15,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1960-01-08,2022-08-13
102112805,1159010100100490001,서울특별시 동작구 노량진동 49-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102116982,1159010100100490004,서울특별시 동작구 노량진동 49-4번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102112706,1159010100100490012,서울특별시 동작구 노량진동 49-12번지,서울특별시 동작구 장승배기로 160 (노량진동),,서울노량진초등학교,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,기타지붕,10050.0,1837.41,6139.01,18.28,61.084676,0.0,4,0,0,0,0,0,0,0,0,0,0,,,1998-11-10,2022-08-13
102112806,1159010100100500002,서울특별시 동작구 노량진동 50-2번지,서울특별시 동작구 장승배기로 164 (노량진동),원남빌딩,나동,일반건축물,04000,제2종근린생활시설,"업무시설,근린생활시설,교육연구시설",근린생활2,철근콘크리트구조,(철근)콘크리트,935.41,220.83,1264.81,23.61,94.43,14.5,4,1,0,0,0,0,0,0,0,0,0,,,1981-12-30,2022-08-13
102112807,1159010100100500002,서울특별시 동작구 노량진동 50-2번지,서울특별시 동작구 장승배기로 164 (노량진동),원남빌딩,가동,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철골콘크리트구조,(철근)콘크리트,935.41,131.57,263.14,14.07,28.13,6.5,2,0,0,0,0,0,0,0,0,0,0,,,1968-06-11,2022-08-13
1021110286,1159010100100520000,서울특별시 동작구 노량진동 52번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1021118690,1159010100100520002,서울특별시 동작구 노량진동 52-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,36.36,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10211100233646,1159010100100520004,서울특별시 동작구 노량진동 52-4번지,서울특별시 동작구 장승배기로28길 20 (노량진동),미네르바,,일반건축물,10000,교육연구시설,"학원, 제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,438.0,218.12,1560.74,49.8,249.0,24.125,5,2,1,0,0,0,0,0,0,0,5,2015-08-20,2016-04-01,2017-07-28,2024-10-10
10211100233626,1159010100100520005,서울특별시 동작구 노량진동 52-5번지,서울특별시 동작구 장승배기로28길 18 (노량진동),,,일반건축물,04000,제2종근린생활시설,제1종근린생활시설및단독주택,근린생활2,철근콘크리트구조,(철근)콘크리트,344.0,170.99,1470.5,49.71,249.35,28.39,7,3,1,0,29,0,1,12,0,1,1,2016-08-11,2016-09-28,2017-07-28,2022-08-13
