mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
101611675,1147010100100130000,서울특별시 양천구 신정동 13번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101611676,1147010100100130000,서울특별시 양천구 신정동 13번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,49.59,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101611678,1147010100100130000,서울특별시 양천구 신정동 13번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,56.2,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101611677,1147010100100130000,서울특별시 양천구 신정동 13번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,119.01,119.01,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101611679,1147010100100130000,서울특별시 양천구 신정동 13번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1016112018,1147010100100130006,서울특별시 양천구 신정동 13-6번지,,,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,일반목구조,기타지붕,0.0,79.34,79.34,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1016118682,1147010100100230000,서울특별시 양천구 신정동 23번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,56.2,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
101619097,1147010100100300000,서울특별시 양천구 신정동 30번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,74.38,82.98,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1977-11-25,2022-08-13
1016117659,1147010100100310080,서울특별시 양천구 신정동 31-80번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,72.07,80.67,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1977-09-24,2022-08-13
1016115776,1147010100100770000,서울특별시 양천구 신정동 77번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,36.36,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1016111042,1147010100100850138,서울특별시 양천구 신정동 85-138번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,84.3,117.03,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1979-07-24,2022-08-13
101612563,1147010100100850168,서울특별시 양천구 신정동 85-168번지,서울특별시 양천구 목동동로 172 (신정동),목동중학교(학교교사2동별관),,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,1031.68,3478.72,0.0,0.0,14.75,4,0,0,0,0,0,0,0,0,0,0,,,1998-01-08,2022-08-13
101612562,1147010100100850168,서울특별시 양천구 신정동 85-168번지,서울특별시 양천구 목동동로 172 (신정동),목동중학교(학교교사1동본관),,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,1021.5,3924.0,0.0,0.0,14.75,4,0,0,0,0,0,0,0,0,0,0,,,1998-01-08,2022-08-13
101612561,1147010100100850168,서울특별시 양천구 신정동 85-168번지,서울특별시 양천구 목동동로 172 (신정동),목동중학교(체육관겸다목적실),,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,기타지붕,0.0,1027.62,1321.33,0.0,0.0,11.5,2,1,0,0,0,0,0,0,0,0,0,1999-10-27,1999-11-25,2000-10-31,2022-08-13
101612564,1147010100100850168,서울특별시 양천구 신정동 85-168번지,서울특별시 양천구 목동동로 172 (신정동),목동중학교(정보화센터),,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,367.8,1277.84,0.0,0.0,21.85,5,0,0,0,0,0,0,0,0,0,0,,,2004-06-11,2022-08-13
101615245,1147010100100850169,서울특별시 양천구 신정동 85-169번지,서울특별시 양천구 신목로 65 (신정동),I빌딩,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,337.0,185.64,868.92,55.09,257.84,17.15,5,0,0,0,0,0,0,0,0,1,5,2002-04-09,2002-04-10,2002-11-01,2022-08-13
1000000000000000065327,1147010100100860001,서울특별시 양천구 신정동 86-1번지,서울특별시 양천구 목동동로 196 (신정동),청목빌딩,청목빌딩,일반건축물,10000,교육연구시설,"제1,2종근린생활시설, 교육연구시설",,철근콘크리트구조,(철근)콘크리트,573.0,283.66,1795.73,49.5044,249.4485,26.67,6,1,1,0,0,0,0,0,0,10,1,2021-07-12,2021-10-15,2022-08-23,2022-10-06
101616540,1147010100100860002,서울특별시 양천구 신정동 86-2번지,서울특별시 양천구 목동동로12길 12 (신정동),서울목동초등학교,,일반건축물,10000,교육연구시설,교육연구시설(초등학교),,철근콘크리트구조,(철근)콘크리트,10861.0,2933.09,9966.36,27.01,90.41,14.75,4,1,0,0,0,0,0,0,0,0,48,,,,2022-08-13
101617815,1147010100100860006,서울특별시 양천구 신정동 86-6번지,서울특별시 양천구 목동동로12길 22 (신정동),프리우스아파트,,표제부,02000,공동주택,"아파트, 제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,997.0,356.9,2038.46,35.8,198.68,29.4,10,1,1,0,4,18,0,0,0,0,26,2004-09-16,2005-08-24,2006-08-18,2022-08-13
1016113214,1147010100100860007,서울특별시 양천구 신정동 86-7번지,서울특별시 양천구 신목로 85 (신정동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,538.0,268.82,1421.81,49.96,195.2,13.9,4,1,0,0,0,0,0,0,0,0,11,1992-12-22,1993-03-08,1993-07-20,2022-08-13
1016111065,1147010100100860008,서울특별시 양천구 신정동 86-8번지,서울특별시 양천구 목동동로12길 20 (신정동),하버드,,표제부,10000,교육연구시설,"교육연구및복지시설, 제1,2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,1429.0,771.51,4744.28,53.99,199.8,18.15,4,2,1,0,30,0,0,0,0,42,0,2005-04-15,2005-08-10,2006-03-16,2022-08-13
101619230,1147010100100860009,서울특별시 양천구 신정동 86-9번지,서울특별시 양천구 목동동로12길 24 (신정동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,518.0,207.54,998.2,40.06,155.92,13.3,4,1,0,0,0,0,1,0,0,0,8,1992-08-13,1992-08-20,1993-05-12,2022-08-13
101617571,1147010100100860011,서울특별시 양천구 신정동 86-11번지,서울특별시 양천구 신목로 77-4 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,476.0,159.07,659.25,33.42,110.8,12.3,4,1,0,0,0,15,0,0,0,0,5,1992-05-08,1992-06-22,1993-01-13,2022-08-13
10161100213505,1147010100100860013,서울특별시 양천구 신정동 86-13번지,서울특별시 양천구 목동동로12길 26 (신정동),,,일반건축물,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,283.0,147.54,565.4,52.13,139.54,0.0,3,1,0,0,0,0,0,0,0,0,0,1989-02-22,,1989-08-19,2022-08-13
1016113515,1147010100100860024,서울특별시 양천구 신정동 86-24번지,서울특별시 양천구 목동동로12길 28-8 (신정동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,93.0,55.78,182.46,59.97,141.48387,9.8,3,1,0,0,0,0,1,0,0,0,0,1992-02-12,1992-02-27,1992-10-28,2022-08-13
101614772,1147010100100860025,서울특별시 양천구 신정동 86-25번지,서울특별시 양천구 목동동로12길 28-6 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,기타지붕,110.0,65.67,194.49,59.7,118.25,8.9,2,1,0,0,0,0,6,0,0,0,1,1992-10-13,1992-10-30,1993-08-23,2022-08-13
1016112354,1147010100100860027,서울특별시 양천구 신정동 86-27번지,서울특별시 양천구 신목로 79 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,126.9,634.5,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,1983-04-26,,1984-12-10,2022-08-13
1016113112,1147010100100860030,서울특별시 양천구 신정동 86-30번지,서울특별시 양천구 신목로 83 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,146.28,742.24,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,4,1989-02-18,,1989-06-05,2022-08-13
101616840,1147010100100860031,서울특별시 양천구 신정동 86-31번지,서울특별시 양천구 신목로 81 (신정동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,280.0,136.8,547.2,48.86,146.57,0.0,3,1,0,0,0,0,0,0,0,0,0,1983-04-26,,1983-12-20,2022-08-13
101619806,1147010100100860032,서울특별시 양천구 신정동 86-32번지,서울특별시 양천구 목동동로12길 28-10 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,99.0,49.2,149.2,49.7,99.39,0.0,2,1,0,0,0,0,4,0,0,0,0,1992-01-31,,1992-04-28,2022-08-13
101618286,1147010100100860033,서울특별시 양천구 신정동 86-33번지,서울특별시 양천구 신목로 77-2 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,65.0,37.99,98.88,58.45,152.12,7.95,3,0,0,0,0,0,0,0,0,0,0,2002-06-11,,2002-09-11,2022-08-13
101619229,1147010100100860045,서울특별시 양천구 신정동 86-45번지,서울특별시 양천구 목동동로12길 28-4 (신정동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설, 주택",근린생활2,벽돌구조,(철근)콘크리트,166.0,105.1,230.06,63.31,90.61,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-02-22,,1989-08-19,2022-08-13
101611373,1147010100100870039,서울특별시 양천구 신정동 87-39번지,서울특별시 양천구 신목로 77 (신정동),유원목동아파트,상가동,표제부,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,136.74,445.12,0.0,0.0,0.0,2,1,0,0,18,0,0,0,0,0,0,1989-04-21,,1990-12-29,2022-08-13
101611374,1147010100100870039,서울특별시 양천구 신정동 87-39번지,서울특별시 양천구 신목로 77 (신정동),유원목동아파트,102동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,398.82,4642.48,0.0,0.0,0.0,12,1,0,0,0,43,0,0,0,0,0,1989-04-21,,1990-12-29,2022-08-13
101611375,1147010100100870039,서울특별시 양천구 신정동 87-39번지,서울특별시 양천구 신목로 77 (신정동),유원목동아파트,101동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,0.0,773.08,11513.37,0.0,0.0,0.0,15,1,0,0,0,113,0,0,0,0,0,1989-04-21,,1990-12-29,2022-08-13
101613897,1147010100100880005,서울특별시 양천구 신정동 88-5번지,서울특별시 양천구 신목로 53 (신정동),,B동,일반건축물,10000,교육연구시설,"운동시설, 교육연구시설, 근린생활시설, 노유자시설, 업무시설",,철골철근콘크리트구조,(철근)콘크리트,3243.0,1548.58,11137.82,47.75,225.8,26.85,6,3,1,0,0,0,0,0,0,46,32,1992-08-22,1992-09-17,1993-03-16,2025-12-01
10161100235805,1147010100100880027,서울특별시 양천구 신정동 88-27번지,서울특별시 양천구 신목로 59 (신정동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1277.0,638.34,4743.19,49.99,240.53,28.0,7,2,2,0,9,29,0,0,0,36,0,2018-01-10,2019-02-25,2020-05-15,2022-08-13
101618382,1147010100100890001,서울특별시 양천구 신정동 89-1번지,서울특별시 양천구 신목로 74 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,156.67,93.44,471.6,59.64,232.05,13.33,4,1,0,0,0,0,0,0,0,0,4,1995-05-23,1995-05-31,1995-12-27,2022-08-13
1016117931,1147010100100890003,서울특별시 양천구 신정동 89-3번지,서울특별시 양천구 신목로12길 10-1 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,59.55,35.41,106.23,59.46,118.93,7.6,2,1,0,0,0,0,3,0,0,0,0,1992-11-25,1993-03-24,1993-06-02,2022-08-13
1016112031,1147010100100890011,서울특별시 양천구 신정동 89-11번지,서울특별시 양천구 신목로12길 4-2 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,168.0,127.04,377.52,75.62,168.24,10.3,3,1,0,0,0,0,6,0,0,2,1,1996-09-14,1996-11-25,1996-12-31,2022-08-13
10161100205825,1147010100100890013,서울특별시 양천구 신정동 89-13번지,서울특별시 양천구 신목로12길 6 (신정동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,191.36,103.4,377.75,54.03,197.4,13.45,5,0,0,0,2,8,0,0,0,0,5,2012-08-08,2013-03-27,2013-09-13,2022-08-13
1016114468,1147010100100890015,서울특별시 양천구 신정동 89-15번지,서울특별시 양천구 신목로12길 6-1 (신정동),,,일반건축물,01000,단독주택,"다가구주택, 제1종근린생활시설",,벽돌구조,(철근)콘크리트,99.0,49.82,147.64,50.32,98.81,0.0,2,1,0,0,0,0,3,0,0,0,0,1992-06-04,,1992-09-01,2025-10-23
101616119,1147010100100890016,서울특별시 양천구 신정동 89-16번지,서울특별시 양천구 신목로12길 8 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,기와,152.0,69.76,167.71,45.89,83.3,0.0,2,1,0,0,0,0,1,0,0,0,1,,,1981-05-29,2022-08-13
1016117466,1147010100100890019,서울특별시 양천구 신정동 89-19번지,서울특별시 양천구 신목로 70-9 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,116.0,69.47,179.7,59.89,100.97,7.6,2,1,0,0,0,0,5,0,0,0,1,1994-08-18,1994-08-24,1994-11-30,2022-08-13
1016116719,1147010100100890023,서울특별시 양천구 신정동 89-23번지,서울특별시 양천구 신목로 70-5 (신정동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구주택",,벽돌구조,(철근)콘크리트,83.87,53.87,156.15,64.23,121.95,7.2,2,1,0,0,0,0,2,0,0,0,0,1995-12-27,1996-03-12,1996-08-03,2022-08-13
101616970,1147010100100890025,서울특별시 양천구 신정동 89-25번지,서울특별시 양천구 신목로 70-3 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,88.0,53.73,174.4,61.06,142.03,9.1,3,1,0,0,0,0,4,0,0,0,1,1996-08-01,1996-08-10,1996-11-27,2022-08-13
1016115181,1147010100100890026,서울특별시 양천구 신정동 89-26번지,서울특별시 양천구 신목로 72 (신정동),,,표제부,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,146.12,798.68,0.0,0.0,0.0,4,1,0,0,2,0,0,0,0,0,0,,,1981-11-27,2022-08-13
1016116199,1147010100100890029,서울특별시 양천구 신정동 89-29번지,서울특별시 양천구 신목로 70-1 (신정동),유원빌딩,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,일반철골구조,(철근)콘크리트,129.2,64.08,319.36,49.6,247.18,18.85,6,0,1,0,0,0,0,0,0,0,2,2005-05-10,2005-05-12,2006-04-18,2022-08-13
1016110231,1147010100100890033,서울특별시 양천구 신정동 89-33번지,서울특별시 양천구 신목로 70-4 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,83.83,54.32,183.23,64.797805,154.27651,9.4,3,1,0,0,0,0,4,0,0,1,0,1996-05-25,1996-08-09,1996-11-13,2022-08-13
1016114933,1147010100100890035,서울특별시 양천구 신정동 89-35번지,서울특별시 양천구 신목로10길 5 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,162.82,97.42,328.61,59.83,162.3,9.1,3,1,0,0,0,0,9,0,0,0,2,1992-12-10,1993-02-24,1993-05-21,2022-08-13
1016115168,1147010100100890036,서울특별시 양천구 신정동 89-36번지,서울특별시 양천구 신목로 70-8 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,43.8,102.94,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1992-06-11,,1983-10-28,2022-08-13
101618648,1147010100100890039,서울특별시 양천구 신정동 89-39번지,서울특별시 양천구 신목로 70-10 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,43.31,98.19,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-16,2022-08-13
1016110125,1147010100100890040,서울특별시 양천구 신정동 89-40번지,서울특별시 양천구 신목로10길 7 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,42.64,106.44,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-10-02,2022-08-13
1016113474,1147010100100890043,서울특별시 양천구 신정동 89-43번지,서울특별시 양천구 신목로10길 5-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,56.86,56.86,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1981-01-19,2022-08-13
1016118631,1147010100100890047,서울특별시 양천구 신정동 89-47번지,서울특별시 양천구 신목로10길 3 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,40.66,91.57,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-12-24,2022-08-13
101618786,1147010100100890048,서울특별시 양천구 신정동 89-48번지,서울특별시 양천구 신목로 70 (신정동),신정동빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,기타지붕,215.85,121.68,421.9,56.37,195.46,13.6,4,0,0,0,0,0,0,0,0,0,1,1993-08-28,1993-09-08,1993-12-13,2022-08-13
1016110522,1147010100100890053,서울특별시 양천구 신정동 89-53번지,서울특별시 양천구 신목로 68-1 (신정동),,,일반건축물,11000,노유자시설,교육연구및복지시설,,일반철골구조,(철근)콘크리트,306.08,135.25,380.95,44.19,124.46,11.7,3,0,0,0,0,0,0,0,0,2,0,1999-05-25,1999-07-21,1999-10-30,2022-08-13
101616183,1147010100100890059,서울특별시 양천구 신정동 89-59번지,서울특별시 양천구 신목로10길 6 (신정동),,,일반건축물,06000,종교시설,종교시설,,철근콘크리트구조,슬레이트,0.0,319.7,811.9,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,1979-07-22,,1983-11-05,2023-05-10
101618249,1147010100100890075,서울특별시 양천구 신정동 89-75번지,서울특별시 양천구 신목로 68 (신정동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 숙박시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,99.83,425.77,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1982-07-01,2022-08-13
101611680,1147010100100890077,서울특별시 양천구 신정동 89-77번지,서울특별시 양천구 신목로 66-12 (신정동),,B동,일반건축물,01000,단독주택,다가구주택,,벽돌구조,기와,279.28,42.76,128.28,15.31,30.62,7.6,2,1,0,0,0,0,3,0,0,0,1,1995-06-03,1995-06-08,1995-09-13,2022-08-13
101611681,1147010100100890077,서울특별시 양천구 신정동 89-77번지,서울특별시 양천구 신목로 66 (신정동),,A동,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,279.28,99.53,479.6,39.88,134.83,9.5,4,1,0,0,0,0,0,0,0,0,4,1994-11-02,1994-12-06,1995-04-07,2022-08-13
1016117905,1147010100100890078,서울특별시 양천구 신정동 89-78번지,서울특별시 양천구 신목로 66-2 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,90.6,49.65,148.95,54.8,109.6,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-09-14,,1992-02-19,2022-08-13
1016110793,1147010100100890081,서울특별시 양천구 신정동 89-81번지,서울특별시 양천구 신목로 66-4 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,39.01,91.9,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-10-07,2022-08-13
1016115607,1147010100100890083,서울특별시 양천구 신정동 89-83번지,서울특별시 양천구 신목로 66-5 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,173.3,101.6,242.2,58.63,117.25,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1982-05-11,2022-08-13
101614455,1147010100100890087,서울특별시 양천구 신정동 89-87번지,서울특별시 양천구 신목로10길 8-4 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,80.99,53.02,147.96,65.46,121.79,7.8,2,1,0,0,0,0,3,0,0,0,0,1992-12-30,1993-02-15,1993-06-19,2022-08-13
1016111465,1147010100100890088,서울특별시 양천구 신정동 89-88번지,서울특별시 양천구 신목로 66-9 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,127.0,62.95,118.5,49.57,93.31,7.6,2,0,0,0,0,0,2,0,0,0,0,1994-07-16,1994-09-08,1994-12-22,2022-08-13
1016111033,1147010100100890092,서울특별시 양천구 신정동 89-92번지,서울특별시 양천구 신목로 66-7 (신정동),,,일반건축물,01000,단독주택,단독주택 및 창고,,철근콘크리트구조,(철근)콘크리트,186.0,96.14,388.06,51.69,117.36,8.5,3,1,0,0,0,0,0,0,0,3,0,1993-03-03,1993-03-19,1993-06-22,2022-08-13
1016120327,1147010100100890095,서울특별시 양천구 신정동 89-95번지,서울특별시 양천구 신목로 66-10 (신정동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,0.0,61.42,136.34,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-02-26,2022-08-13
1016117966,1147010100100890096,서울특별시 양천구 신정동 89-96번지,서울특별시 양천구 신목로 66-8 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,86.0,45.46,117.8,52.86,89.54,7.6,2,1,0,0,0,0,3,0,0,0,0,1993-05-13,1995-06-12,1995-09-13,2022-08-13
1016114852,1147010100100890100,서울특별시 양천구 신정동 89-100번지,서울특별시 양천구 신목로 64 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,88.74,443.7,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,2,1988-09-07,,1989-12-18,2022-08-13
1016113349,1147010100100890102,서울특별시 양천구 신정동 89-102번지,서울특별시 양천구 신목로 62-2 (신정동),신정동세차장,,일반건축물,20000,자동차관련시설,자동차관련시설,,경량철골구조,기타지붕,134.0,13.65,13.65,10.19,10.19,2.8,1,0,0,0,0,0,0,0,0,0,0,2005-07-29,2005-08-08,2005-09-01,2022-08-13
1016110448,1147010100100890106,서울특별시 양천구 신정동 89-106번지,서울특별시 양천구 신목로 58-9 (신정동),(주)인성사옥,,일반건축물,10000,교육연구시설,"교육연구시설, 제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,504.0,293.63,1402.24,58.26,262.39,17.45,6,1,1,0,0,0,0,0,0,0,11,1991-10-23,,1992-07-31,2022-08-13
1016110012,1147010100100890114,서울특별시 양천구 신정동 89-114번지,서울특별시 양천구 신목로12길 12 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,192.03,111.56,477.7,58.08,205.69,13.7,4,1,0,0,0,0,0,0,0,0,4,1994-05-18,1994-05-31,1994-10-05,2022-08-13
1016119632,1147010100100890115,서울특별시 양천구 신정동 89-115번지,서울특별시 양천구 신목로6길 21-1 (신정동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,76.0,53.47,200.9,70.36,197.07,9.5,3,1,0,0,0,0,0,0,0,0,0,1994-05-02,1994-05-20,1994-08-22,2022-08-13
1016111786,1147010100100890116,서울특별시 양천구 신정동 89-116번지,서울특별시 양천구 신목로6길 21 (신정동),,,일반건축물,01000,단독주택,"주택, 제2종근린생활시설",,벽돌구조,(철근)콘크리트,0.0,97.19,283.97,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-12-28,2022-08-13
101615506,1147010100100890122,서울특별시 양천구 신정동 89-122번지,서울특별시 양천구 신목로10길 7-2 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,42.31,98.84,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1979-10-02,2022-08-13
101615945,1147010100100890123,서울특별시 양천구 신정동 89-123번지,서울특별시 양천구 신목로10길 7-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,55.87,55.87,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1971-05-28,2022-08-13
1016114460,1147010100100890124,서울특별시 양천구 신정동 89-124번지,서울특별시 양천구 신목로10길 8 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,41.65,41.65,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-07-30,2022-08-13
1016115742,1147010100100890125,서울특별시 양천구 신정동 89-125번지,서울특별시 양천구 신목로10길 10 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,96.0,48.84,185.17,50.88,142.01,9.4,3,1,0,0,0,0,4,0,0,0,0,1991-03-25,,1991-11-15,2022-08-13
10161100208774,1147010100100890126,서울특별시 양천구 신정동 89-126번지,서울특별시 양천구 신목로6길 19 (신정동),,.,일반건축물,01000,단독주택,다가구주택및제1종근린생활시설,,철근콘크리트구조,(철근)콘크리트,81.7,48.45,114.3,59.3,139.9,10.7,3,0,0,0,0,0,2,0,0,0,1,2014-01-29,2014-02-18,2014-07-09,2026-03-26
101615055,1147010100100890127,서울특별시 양천구 신정동 89-127번지,서울특별시 양천구 신목로 58-17 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,88.26,345.11,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1980-12-31,2026-03-13
101618236,1147010100100890129,서울특별시 양천구 신정동 89-129번지,서울특별시 양천구 신목로 58-15 (신정동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구주택",,철근콘크리트구조,(철근)콘크리트,142.0,78.77,295.64,55.47,144.86,8.2,3,1,0,0,0,0,4,0,0,0,0,1992-08-12,1992-09-14,1993-06-21,2022-08-13
