PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1150010300103730035,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로76길 50 (화곡동),근린생활1,제1종근린생활시설,101718373,지번,1,False
1150010300108940019,서울특별시 강서구 화곡동,서울특별시 강서구 강서로10길 8 (화곡동),근린생활1,제1종근린생활시설,101717977,지번,1,False
1150010300103580010,서울특별시 강서구 화곡동,서울특별시 강서구 곰달래로15길 43 (화곡동),근린생활1,제1종근린생활시설,1017120150,지번,1,False
1150010300108990010,서울특별시 강서구 화곡동,서울특별시 강서구 강서로7길 20 (화곡동),근린생활1,제1종근린생활시설,1017120119,지번,1,False
1150010300110680032,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 111 (화곡동),근린생활2,제2종근린생활시설,1017123094,지번,1,False
1150010300103590103,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로76길 88 (화곡동),근린생활2,제2종근린생활시설,1017118215,지번,1,False
1150010300109150001,서울특별시 강서구 화곡동,서울특별시 강서구 강서로7길 65 (화곡동),근린생활1,제1종근린생활시설,1017114809,지번,1,False
1150010300103410069,서울특별시 강서구 화곡동,서울특별시 강서구 강서로12길 5-5 (화곡동),근린생활1,제1종근린생활시설,101719464,지번,1,False
1150010300103700052,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로76길 39 (화곡동),근린생활1,제1종근린생활시설,1017111397,지번,1,False
1150010300103570025,서울특별시 강서구 화곡동,서울특별시 강서구 곰달래로 51 (화곡동),근린생활2,제2종근린생활시설,1017118018,지번,1,False
1150010300103710050,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로78길 6 (화곡동),근린생활2,공동주택,10171100354734,지번,1,False
1150010300103620043,서울특별시 강서구 화곡동,서울특별시 강서구 월정로30길 52 (화곡동),근린생활1,제1종근린생활시설,1017114763,지번,1,False
1150010300110840053,서울특별시 강서구 화곡동,서울특별시 강서구 강서로31길 68 (화곡동),근린생활2,제2종근린생활시설,1017116650,지번,1,False
1150010300110820000,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로20길 13 (화곡동),근린생활1,제1종근린생활시설,1017116918,지번,1,False
1150010300109100028,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 59 (화곡동),근린생활2,제2종근린생활시설,1017126464,지번,1,False
1150010300103420100,서울특별시 강서구 화곡동,서울특별시 강서구 곰달래로 145 (화곡동),근린생활2,제2종근린생활시설,1017124471,지번,1,False
1150010300109250007,서울특별시 강서구 화곡동,서울특별시 강서구 강서로7길 90 (화곡동),근린생활1,제1종근린생활시설,101718760,지번,1,False
1150010300103410056,서울특별시 강서구 화곡동,서울특별시 강서구 강서로12길 9 (화곡동),근린생활1,제1종근린생활시설,101715714,지번,1,False
1150010300109120016,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 87 (화곡동),근린생활2,제2종근린생활시설,1017113003,지번,1,False
1150010300103580002,서울특별시 강서구 화곡동,서울특별시 강서구 강서로17길 139 (화곡동),근린생활2,제2종근린생활시설,1017119316,지번,1,False
1150010300109200009,서울특별시 강서구 화곡동,서울특별시 강서구 곰달래로 84-6 (화곡동),근린생활2,제2종근린생활시설,1017126576,지번,1,False
1150010300103720011,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로76길 18 (화곡동),근린생활1,단독주택,10171100343912,지번,1,False
1150010300109040012,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 16 (화곡동),근린생활1,제1종근린생활시설,1017111487,지번,1,False
1150010300109100009,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 51 (화곡동),근린생활1,제1종근린생활시설,1017125720,지번,1,False
1150010300109290001,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 109 (화곡동),판매시설,판매시설,1017128787,지번,1,False
1150010300109380002,서울특별시 강서구 화곡동,서울특별시 강서구 월정로20길 25 (화곡동),근린생활2,제2종근린생활시설,1017128841,지번,1,False
1150010300100240196,서울특별시 강서구 화곡동,서울특별시 강서구 까치산로 65 (화곡동),근린생활2,제2종근린생활시설,1017122333,지번,1,False
1150010300110210006,서울특별시 강서구 화곡동,서울특별시 강서구 강서로41길 41 (화곡동),근린생활2,제2종근린생활시설,1017117855,지번,1,False
1150010300100510040,서울특별시 강서구 화곡동,서울특별시 강서구 초록마을로8길 2 (화곡동),근린생활1,제1종근린생활시설,1017121666,지번,1,False
1150010300110590044,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로31길 8 (화곡동),근린생활1,제1종근린생활시설,1017122390,지번,1,False
1150010300109760007,서울특별시 강서구 화곡동,서울특별시 강서구 까치산로 109 (화곡동),근린생활1,제1종근린생활시설,1017128564,지번,1,False
1150010300100980233,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 194-42 (화곡동),근린생활1,제1종근린생활시설,1017114857,지번,1,False
1150010300101100065,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 206 (화곡동),근린생활2,제2종근린생활시설,1017115103,지번,1,False
1150010300110590038,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 205-4 (화곡동),근린생활2,제2종근린생활시설,1017121806,지번,1,False
1150010300110590041,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 205-10 (화곡동),근린생활1,제1종근린생활시설,1017113746,지번,1,False
1150010300109360007,서울특별시 강서구 화곡동,서울특별시 강서구 강서로7길 146 (화곡동),근린생활1,제1종근린생활시설,1017123901,지번,1,False
1150010300103730006,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로76길 40 (화곡동),근린생활1,제1종근린생활시설,1017122326,지번,1,False
1150010300109310014,서울특별시 강서구 화곡동,서울특별시 강서구 국회대로 69 (화곡동),근린생활2,제2종근린생활시설,101715400,지번,1,False
1150010300103620169,서울특별시 강서구 화곡동,서울특별시 강서구 월정로30길 72 (화곡동),근린생활1,제1종근린생활시설,1017112889,지번,1,False
1150010300103430061,서울특별시 강서구 화곡동,서울특별시 강서구 강서로 33 (화곡동),근린생활2,제2종근린생활시설,101714885,지번,1,False
1150010300109240006,서울특별시 강서구 화곡동,서울특별시 강서구 강서로7길 104 (화곡동),근린생활2,업무시설,10171100354454,지번,1,False
1150010300110700008,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 116 (화곡동),근린생활2,제2종근린생활시설,1017123583,지번,1,False
1150010300110430031,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로15길 15 (화곡동),근린생활2,제2종근린생활시설,1017124127,지번,1,False
1150010300110730035,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로20길 7 (화곡동),근린생활1,제1종근린생활시설,1017118854,지번,1,False
1150010300103790022,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로 207-2 (화곡동),근린생활2,단독주택,10171100327543,지번,1,False
1150010300109100027,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 61 (화곡동),근린생활2,제2종근린생활시설,1017121113,지번,1,False
1150010300109110024,서울특별시 강서구 화곡동,서울특별시 강서구 국회대로 75 (화곡동),근린생활1,제1종근린생활시설,1017113263,지번,1,False
1150010300109090008,서울특별시 강서구 화곡동,서울특별시 강서구 국회대로 99-3 (화곡동),근린생활1,제1종근린생활시설,1017126497,지번,1,False
1150010300109340001,서울특별시 강서구 화곡동,서울특별시 강서구 월정로16길 27 (화곡동),근린생활1,업무시설,1000000000000007605222,지번,1,False
1150010300109090028,서울특별시 강서구 화곡동,서울특별시 강서구 국회대로 93 (화곡동),근린생활1,제1종근린생활시설,1017125544,지번,1,False
1150010300109110015,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 75 (화곡동),근린생활1,제1종근린생활시설,101715095,지번,1,False
1150010300103680031,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로 206 (화곡동),근린생활2,제2종근린생활시설,1017118674,지번,1,False
1150010300100950010,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 235 (화곡동),근린생활2,제2종근린생활시설,1017118466,지번,1,False
1150010300103320020,서울특별시 강서구 화곡동,서울특별시 강서구 강서로18다길 28 (화곡동),근린생활1,제1종근린생활시설,101718359,지번,1,False
1150010300103790088,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로 209-1 (화곡동),근린생활1,제1종근린생활시설,1017113922,지번,1,False
1150010300109050009,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 32 (화곡동),근린생활2,제2종근린생활시설,1017124172,지번,1,False
1150010300109130009,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 82 (화곡동),근린생활2,제2종근린생활시설,1017116511,지번,1,False
1150010300103710049,서울특별시 강서구 화곡동,서울특별시 강서구 가로공원로 194 (화곡동),근린생활2,제2종근린생활시설,1017115024,지번,1,False
1150010300103380029,서울특별시 강서구 화곡동,서울특별시 강서구 강서로20길 16 (화곡동),근린생활1,공동주택,1000000000000005791651,지번,1,False
1150010300108910017,서울특별시 강서구 화곡동,서울특별시 강서구 국회대로7길 202 (화곡동),근린생활2,제2종근린생활시설,1017118080,지번,1,False
1150010300103590061,서울특별시 강서구 화곡동,서울특별시 강서구 강서로17길 126 (화곡동),근린생활1,제1종근린생활시설,101717751,지번,1,False
1150010300109140014,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 60 (화곡동),근린생활2,제2종근린생활시설,101717957,지번,1,False
1150010300109150035,서울특별시 강서구 화곡동,서울특별시 강서구 강서로7길 85 (화곡동),근린생활1,제1종근린생활시설,1017115040,지번,1,False
1150010300110690003,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로 109 (화곡동),근린생활2,제2종근린생활시설,1017127123,지번,1,False
1150010300103590115,서울특별시 강서구 화곡동,서울특별시 강서구 강서로17길 138 (화곡동),근린생활2,제2종근린생활시설,101717285,지번,1,False
1150010300110440031,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로15길 18 (화곡동),근린생활1,제1종근린생활시설,101719398,지번,1,False
1150010300103620001,서울특별시 강서구 화곡동,서울특별시 강서구 월정로30길 60 (화곡동),근린생활2,제2종근린생활시설,101718831,지번,1,False
