PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1130510300102790198,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 505-4 (수유동),근린생활1,제1종근린생활시설,1010122457,지번,1,False
1130510300103320013,서울특별시 강북구 수유동,서울특별시 강북구 삼양로118길 14 (수유동),근린생활1,제1종근린생활시설,1010123102,지번,1,False
1130510300103340001,서울특별시 강북구 수유동,서울특별시 강북구 삼양로116길 8 (수유동),근린생활1,제1종근린생활시설,1010123117,지번,1,False
1130510300103230020,서울특별시 강북구 수유동,서울특별시 강북구 삼양로124길 11 (수유동),근린생활1,제1종근린생활시설,1010123056,지번,1,False
1130510100101620040,서울특별시 강북구 미아동,서울특별시 강북구 도봉로76길 19 (미아동),근린생활1,제1종근린생활시설,101014103,지번,1,False
1130510300106830008,서울특별시 강북구 수유동,서울특별시 강북구 노해로 108 (수유동),근린생활2,제2종근린생활시설,1010127562,지번,1,False
1130510300101810008,서울특별시 강북구 수유동,서울특별시 강북구 한천로148길 25 (수유동),근린생활1,제1종근린생활시설,1010120979,지번,1,False
1130510300201270001,서울특별시 강북구 수유동,서울특별시 강북구 4.19로20길 142 (수유동),근린생활1,제2종근린생활시설,10101100228313,지번,9,False
1130510300201270001,서울특별시 강북구 수유동,서울특별시 강북구 4.19로20길 142 (수유동),근린생활1,제2종근린생활시설,10101100228314,지번,9,False
1130510300201270001,서울특별시 강북구 수유동,서울특별시 강북구 4.19로20길 142 (수유동),근린생활1,제2종근린생활시설,10101100228315,지번,9,False
1130510300201270001,서울특별시 강북구 수유동,서울특별시 강북구 4.19로20길 142 (수유동),근린생활1,제2종근린생활시설,10101100228316,지번,9,False
1130510300201270001,서울특별시 강북구 수유동,서울특별시 강북구 4.19로20길 142 (수유동),근린생활1,제2종근린생활시설,10101100228317,지번,9,False
1130510300201270001,서울특별시 강북구 수유동,,근린생활1,제1종근린생활시설,1010129617,지번,9,False
1130510300102520131,서울특별시 강북구 수유동,서울특별시 강북구 노해로23길 14 (수유동),근린생활1,제1종근린생활시설,1010121895,지번,1,False
1130510300106620031,서울특별시 강북구 수유동,서울특별시 강북구 노해로33길 46 (수유동),근린생활1,제1종근린생활시설,1010127445,지번,1,False
1130510300103050016,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로72가길 21 (수유동),근린생활1,제1종근린생활시설,1010122905,지번,1,False
1130510300103100032,서울특별시 강북구 수유동,서울특별시 강북구 삼양로113길 29 (수유동),근린생활2,제2종근린생활시설,1010122945,지번,1,False
1130510300103050002,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로72가길 25 (수유동),근린생활1,제1종근린생활시설,1010122897,지번,1,False
1130510300103130013,서울특별시 강북구 수유동,서울특별시 강북구 삼양로123길 19-3 (수유동),근린생활1,제1종근린생활시설,1010122984,지번,1,False
1130510300103910255,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로64길 46 (수유동),근린생활1,제1종근린생활시설,1010123482,지번,1,False
1130510100107910955,서울특별시 강북구 미아동,서울특별시 강북구 삼양로57길 11 (미아동),근린생활1,제1종근린생활시설,1010110508,지번,1,False
1130510300100580092,서울특별시 강북구 수유동,서울특별시 강북구 삼양로74길 9 (수유동),근린생활2,제2종근린생활시설,1010119838,지번,1,False
1130510300100010060,서울특별시 강북구 수유동,서울특별시 강북구 수유로 79 (수유동),근린생활2,제2종근린생활시설,1010118316,지번,1,False
1130510300100390030,서울특별시 강북구 수유동,서울특별시 강북구 노해로 57 (수유동),근린생활1,제1종근린생활시설,1010119010,지번,1,False
1130510300100300025,서울특별시 강북구 수유동,서울특별시 강북구 노해로 55 (수유동),근린생활1,제1종근린생활시설,1010118766,지번,1,False
1130510300100390007,서울특별시 강북구 수유동,서울특별시 강북구 노해로 69 (수유동),근린생활1,제1종근린생활시설,1010118989,지번,1,False
1130510300100390054,서울특별시 강북구 수유동,서울특별시 강북구 노해로17길 12 (수유동),근린생활1,제1종근린생활시설,1010119031,지번,1,False
1130510300100300051,서울특별시 강북구 수유동,서울특별시 강북구 노해로15길 11 (수유동),근린생활1,제1종근린생활시설,1010118776,지번,1,False
1130510300100010066,서울특별시 강북구 수유동,서울특별시 강북구 수유로 75 (수유동),근린생활1,제1종근린생활시설,1010118322,지번,1,False
1130510300101850019,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1091 (수유동),근린생활1,제1종근린생활시설,1010121066,지번,1,False
1130510300100010061,서울특별시 강북구 수유동,서울특별시 강북구 수유로 77 (수유동),근린생활1,제1종근린생활시설,1010118317,지번,1,False
1130510300102210008,서울특별시 강북구 수유동,서울특별시 강북구 한천로143길 37 (수유동),근린생활1,제1종근린생활시설,1010121450,지번,1,False
1130510300102220002,서울특별시 강북구 수유동,서울특별시 강북구 한천로143길 27 (수유동),근린생활1,제1종근린생활시설,1010121484,지번,1,False
1130510300101790026,서울특별시 강북구 수유동,서울특별시 강북구 한천로148길 14 (수유동),근린생활1,제1종근린생활시설,1010120927,지번,1,False
1130510300106820013,서울특별시 강북구 수유동,서울특별시 강북구 노해로32길 10 (수유동),근린생활1,제1종근린생활시설,1010127547,지번,1,False
1130510300101930015,서울특별시 강북구 수유동,서울특별시 강북구 한천로139가길 25-2 (수유동),근린생활1,제1종근린생활시설,1010121315,지번,1,False
1130510300107220007,서울특별시 강북구 수유동,서울특별시 강북구 노해로33길 14 (수유동),근린생활1,제1종근린생활시설,1010128008,지번,1,False
1130510300103590012,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로68길 41 (수유동),근린생활1,제1종근린생활시설,1010123331,지번,1,False
1130510300102790237,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 20 (수유동),근린생활1,제1종근린생활시설,1010122481,지번,1,False
1130510300102700126,서울특별시 강북구 수유동,서울특별시 강북구 노해로23길 138 (수유동),근린생활1,제1종근린생활시설,1010122217,지번,1,False
1130510300102690021,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1150 (수유동),근린생활2,제2종근린생활시설,1010122088,지번,1,False
1130510100107930023,서울특별시 강북구 미아동,서울특별시 강북구 삼양로68길 18 (미아동),근린생활1,제1종근린생활시설,1010111511,지번,1,False
1130510300104720510,서울특별시 강북구 수유동,서울특별시 강북구 수유로 19 (수유동),근린생활2,제2종근린생활시설,1010125235,지번,1,False
1130510300100580127,서울특별시 강북구 수유동,서울특별시 강북구 삼양로74길 7 (수유동),근린생활1,제1종근린생활시설,1010119861,지번,1,False
1130510300100570020,서울특별시 강북구 수유동,서울특별시 강북구 삼양로80길 12 (수유동),근린생활1,제1종근린생활시설,1010119665,지번,1,False
1130510100107930017,서울특별시 강북구 미아동,서울특별시 강북구 삼양로68길 22 (미아동),근린생활1,제1종근린생활시설,1010111507,지번,1,False
1130510300102790223,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 16 (수유동),근린생활1,제1종근린생활시설,1010122475,지번,1,False
1130510300100490011,서울특별시 강북구 수유동,서울특별시 강북구 수유로12길 10 (수유동),근린생활1,제1종근린생활시설,1010119204,지번,1,False
1130510300100460070,서울특별시 강북구 수유동,서울특별시 강북구 도봉로81길 50 (수유동),근린생활1,제1종근린생활시설,1010119115,지번,1,False
1130510100102360019,서울특별시 강북구 미아동,서울특별시 강북구 도봉로67길 79 (미아동),근린생활1,제1종근린생활시설,101015320,지번,1,False
1130510300101340020,서울특별시 강북구 수유동,서울특별시 강북구 수유로 63 (수유동),근린생활1,제1종근린생활시설,1010120132,지번,1,False
1130510300100490078,서울특별시 강북구 수유동,서울특별시 강북구 수유로12길 14 (수유동),근린생활1,제1종근린생활시설,1010119257,지번,1,False
1130510300106050202,서울특별시 강북구 수유동,서울특별시 강북구 수유로 49 (수유동),근린생활1,제1종근린생활시설,1010129508,지번,1,False
1130510300100520005,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로24길 53 (수유동),근린생활1,제1종근린생활시설,1010119338,지번,1,False
1130510100107910085,서울특별시 강북구 미아동,서울특별시 강북구 도봉로67길 72-1 (미아동),근린생활1,제1종근린생활시설,1010110211,지번,1,False
1130510300100460054,서울특별시 강북구 수유동,서울특별시 강북구 도봉로81길 42 (수유동),근린생활1,제1종근린생활시설,1010119110,지번,1,False
1130510300100290045,서울특별시 강북구 수유동,서울특별시 강북구 노해로11길 32 (수유동),근린생활1,제1종근린생활시설,1010118725,지번,1,False
1130510300100360015,서울특별시 강북구 수유동,서울특별시 강북구 노해로17길 54 (수유동),근린생활1,제1종근린생활시설,1010118908,지번,1,False
1130510300102580032,서울특별시 강북구 수유동,서울특별시 강북구 삼양로118길 29 (수유동),근린생활1,제1종근린생활시설,1010122044,지번,1,False
1130510300103320001,서울특별시 강북구 수유동,서울특별시 강북구 삼양로118길 32 (수유동),근린생활2,제2종근린생활시설,1010123096,지번,1,False
1130510300100360004,서울특별시 강북구 수유동,서울특별시 강북구 노해로17길 48 (수유동),근린생활1,제1종근린생활시설,1010118899,지번,1,False
1130510300100560045,서울특별시 강북구 수유동,서울특별시 강북구 수유로 20-2 (수유동),근린생활1,제1종근린생활시설,1010119559,지번,1,False
1130510100106820024,서울특별시 강북구 미아동,서울특별시 강북구 삼양로28길 16 (미아동),근린생활2,제2종근린생활시설,10101100231412,지번,1,False
1130510300100290076,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로28길 43 (수유동),근린생활1,제1종근린생활시설,1010118747,지번,1,False
